gemeratopm, max, min, mean, standev
1, 0.822222, 0.000000, 0.376636, 0.146367
2, 0.666667, 0.088889, 0.434750, 0.118362
3, 0.644444, 0.088889, 0.430425, 0.111122
4, 0.644444, 0.088889, 0.442953, 0.110408
5, 0.688889, 0.088889, 0.427740, 0.127681
6, 0.688889, 0.044444, 0.445185, 0.113002
7, 0.666667, 0.222222, 0.453630, 0.095092
8, 0.688889, 0.088889, 0.452051, 0.104224
9, 0.733333, 0.044444, 0.461778, 0.106523
10, 0.644444, 0.088889, 0.461037, 0.106097
11, 0.711111, 0.088889, 0.462815, 0.098804
12, 0.733333, 0.088889, 0.473975, 0.093907
13, 0.666667, 0.088889, 0.465333, 0.091180
14, 0.711111, 0.088889, 0.464444, 0.098837
15, 0.688889, 0.088889, 0.474815, 0.093128
16, 0.711111, 0.044444, 0.476148, 0.089014
17, 0.666667, 0.000000, 0.464296, 0.100348
18, 0.688889, 0.088889, 0.475556, 0.089964
19, 0.688889, 0.088889, 0.482074, 0.091060
20, 0.711111, 0.088889, 0.468889, 0.085147
21, 0.711111, 0.044444, 0.475556, 0.080268
22, 0.666667, 0.088889, 0.486815, 0.072973
23, 0.688889, 0.000000, 0.470370, 0.102222
24, 0.666667, 0.044444, 0.480889, 0.092445
25, 0.844444, 0.088889, 0.473527, 0.100778
26, 0.711111, 0.088889, 0.475259, 0.076496
27, 0.688889, 0.088889, 0.470519, 0.088243
28, 0.688889, 0.088889, 0.478667, 0.074469
29, 0.666667, 0.088889, 0.483407, 0.080183
30, 0.666667, 0.088889, 0.476296, 0.079664
31, 0.688889, 0.088889, 0.487259, 0.087540
32, 0.577778, 0.044444, 0.472444, 0.075345
33, 0.844444, 0.044444, 0.480741, 0.079622
34, 0.866667, 0.244444, 0.494074, 0.069724
35, 0.733333, 0.044444, 0.488000, 0.073810
36, 0.666667, 0.088889, 0.481926, 0.075683
37, 0.711111, 0.088889, 0.485185, 0.071322
38, 0.666667, 0.000000, 0.476148, 0.091038
39, 0.688889, 0.000000, 0.472741, 0.093713
40, 0.755556, 0.044444, 0.486074, 0.090525
41, 0.755556, 0.088889, 0.486519, 0.092548
42, 0.644444, 0.000000, 0.466074, 0.107239
43, 0.666667, 0.044444, 0.489481, 0.086429
44, 0.711111, 0.044444, 0.485481, 0.085107
45, 0.644444, 0.088889, 0.487852, 0.076779
46, 0.644444, 0.044444, 0.477333, 0.104698
47, 0.644444, 0.044444, 0.479259, 0.085483
48, 0.711111, 0.088889, 0.479852, 0.091356
49, 0.688889, 0.155556, 0.491556, 0.065484
50, 0.688889, 0.088889, 0.490519, 0.068655
51, 0.666667, 0.044444, 0.474074, 0.097756
52, 0.688889, 0.000000, 0.489481, 0.080595
53, 0.666667, 0.000000, 0.480889, 0.092409
54, 0.711111, 0.088889, 0.491111, 0.075183
55, 0.644444, 0.088889, 0.476889, 0.073393
56, 0.711111, 0.044444, 0.487259, 0.092331
57, 0.666667, 0.088889, 0.485037, 0.084325
58, 0.666667, 0.044444, 0.485926, 0.095283
59, 0.688889, 0.044444, 0.488296, 0.088588
60, 0.777778, 0.088889, 0.492889, 0.083905
61, 0.688889, 0.088889, 0.494667, 0.080533
62, 0.688889, 0.088889, 0.480296, 0.086308
63, 0.644444, 0.088889, 0.491407, 0.071513
64, 0.711111, 0.222222, 0.497037, 0.066063
65, 0.688889, 0.088889, 0.487259, 0.104235
66, 0.688889, 0.044444, 0.487111, 0.096385
67, 0.644444, 0.044444, 0.483852, 0.094917
68, 0.666667, 0.088889, 0.493778, 0.076974
69, 0.644444, 0.044444, 0.482774, 0.082982
70, 0.666667, 0.088889, 0.484444, 0.080185
71, 0.733333, 0.088889, 0.495704, 0.080842
72, 0.711111, 0.088889, 0.488148, 0.086753
73, 0.666667, 0.088889, 0.490519, 0.066845
74, 0.644444, 0.088889, 0.499111, 0.060742
75, 0.688889, 0.000000, 0.498667, 0.078619
76, 0.666667, 0.000000, 0.494519, 0.086093
77, 0.644444, 0.088889, 0.499704, 0.067518
78, 0.688889, 0.088889, 0.495704, 0.080678
79, 0.688889, 0.044444, 0.498519, 0.075871
80, 0.711111, 0.000000, 0.486370, 0.092812
81, 0.666667, 0.088889, 0.488000, 0.072313
82, 0.666667, 0.044444, 0.487704, 0.085226
83, 0.622222, 0.088889, 0.490667, 0.080865
84, 0.711111, 0.000000, 0.493481, 0.067791
85, 0.644444, 0.088889, 0.486519, 0.086820
86, 0.666667, 0.044444, 0.490222, 0.092192
87, 0.622222, 0.044444, 0.493630, 0.064034
88, 0.733333, 0.044444, 0.488148, 0.088381
89, 0.733333, 0.088889, 0.484741, 0.100982
90, 0.666667, 0.044444, 0.492148, 0.082764
91, 0.711111, 0.088889, 0.481481, 0.087751
92, 0.644444, 0.088889, 0.498963, 0.077904
93, 0.688889, 0.088889, 0.501481, 0.065052
94, 0.711111, 0.088889, 0.494815, 0.072532
95, 0.688889, 0.000000, 0.481185, 0.116740
96, 0.688889, 0.044444, 0.495704, 0.070034
97, 0.911111, 0.088889, 0.493481, 0.098419
98, 0.711111, 0.044444, 0.502815, 0.082610
99, 0.666667, 0.044444, 0.485481, 0.093849
100, 0.688889, 0.088889, 0.494519, 0.086323
