gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 1.265306, 0.933462
2, 2.000000, 0.000000, 1.853333, 0.439442
3, 2.000000, 0.000000, 1.826667, 0.474118
4, 2.000000, 0.000000, 1.838926, 0.451231
5, 2.000000, 0.000000, 1.810811, 0.526203
6, 2.000000, 0.000000, 1.906040, 0.335758
7, 2.000000, 0.000000, 1.885906, 0.377227
8, 3.000000, 0.000000, 1.926667, 0.329667
9, 2.000000, 0.000000, 1.873333, 0.438066
10, 2.000000, 0.000000, 1.933333, 0.341073
11, 3.000000, 0.000000, 1.926667, 0.419278
12, 2.000000, 0.000000, 1.880000, 0.462268
13, 3.000000, 0.000000, 1.833333, 0.536164
14, 2.000000, 0.000000, 1.893333, 0.403785
15, 3.000000, 0.000000, 1.873333, 0.467704
16, 3.000000, 0.000000, 1.873333, 0.438066
17, 3.000000, 0.000000, 1.880000, 0.432256
18, 2.000000, 0.000000, 1.833333, 0.510516
19, 2.000000, 0.000000, 1.866667, 0.458575
20, 2.000000, 0.000000, 1.840000, 0.506071
21, 2.000000, 0.000000, 1.880000, 0.416441
22, 2.000000, 0.000000, 1.853333, 0.483092
23, 3.000000, 0.000000, 1.940000, 0.311524
24, 2.000000, 0.000000, 1.793333, 0.582711
25, 2.000000, 0.000000, 1.853333, 0.483092
26, 2.000000, 0.000000, 1.820000, 0.531807
27, 3.000000, 0.000000, 1.885906, 0.443119
28, 3.000000, 0.000000, 1.986667, 0.517955
29, 3.000000, 0.000000, 1.952703, 0.587100
30, 3.000000, 0.000000, 2.006711, 0.609571
31, 3.000000, 0.000000, 1.953020, 0.671179
32, 3.000000, 0.000000, 2.066667, 0.691916
33, 3.000000, 0.000000, 2.173333, 0.631889
34, 3.000000, 0.000000, 2.173333, 0.800559
35, 3.000000, 0.000000, 2.153333, 0.808816
36, 3.000000, 0.000000, 2.315436, 0.688587
37, 3.000000, 0.000000, 2.160000, 0.852001
38, 3.000000, 0.000000, 2.246667, 0.722938
39, 3.000000, 0.000000, 2.275168, 0.804204
40, 3.000000, 0.000000, 2.220000, 0.818166
41, 3.000000, 0.000000, 2.200000, 0.926855
42, 3.000000, 0.000000, 2.320000, 0.762546
43, 3.000000, 0.000000, 2.283784, 0.816834
44, 3.000000, 0.000000, 2.400000, 0.794275
45, 3.000000, 0.000000, 2.373333, 0.807238
46, 3.000000, 0.000000, 2.302013, 0.851903
47, 3.000000, 0.000000, 2.358108, 0.737805
48, 3.000000, 0.000000, 2.243243, 0.821659
49, 3.000000, 0.000000, 2.340000, 0.834089
50, 3.000000, 0.000000, 2.340000, 0.865677
51, 3.000000, 0.000000, 2.462585, 0.633236
52, 3.000000, 0.000000, 2.251701, 0.801057
53, 3.000000, 0.000000, 2.355705, 0.838868
54, 3.000000, 0.000000, 2.260000, 0.908055
55, 3.000000, 0.000000, 2.449664, 0.672191
56, 3.000000, 0.000000, 2.355705, 0.771746
57, 3.000000, 0.000000, 2.355705, 0.698201
58, 3.000000, 0.000000, 2.402685, 0.686939
59, 3.000000, 0.000000, 2.382550, 0.712792
60, 3.000000, 0.000000, 2.355705, 0.626809
61, 3.000000, 0.000000, 2.278912, 0.719421
62, 3.000000, 0.000000, 2.268456, 0.684094
63, 3.000000, 0.000000, 2.442953, 0.671651
64, 3.000000, 0.000000, 2.326667, 0.772833
65, 3.000000, 0.000000, 2.302013, 0.694619
66, 3.000000, 0.000000, 2.412162, 0.755290
67, 3.000000, 0.000000, 2.360000, 0.788168
68, 3.000000, 0.000000, 2.322148, 0.700082
69, 3.000000, 0.000000, 2.331081, 0.673992
70, 3.000000, 0.000000, 2.263514, 0.776890
71, 3.000000, 0.000000, 2.382550, 0.663705
72, 3.000000, 0.000000, 2.304054, 0.725238
73, 3.000000, 0.000000, 2.326667, 0.596372
74, 3.000000, 0.000000, 2.260000, 0.659774
75, 3.000000, 0.000000, 2.493333, 0.631889
76, 3.000000, 0.000000, 2.433333, 0.659639
77, 3.000000, 0.000000, 2.241611, 0.851477
78, 3.000000, 0.000000, 2.308725, 0.821167
79, 3.000000, 0.000000, 2.573333, 0.678991
80, 3.000000, 0.000000, 2.433333, 0.789330
81, 3.000000, 0.000000, 2.453333, 0.681359
82, 3.000000, 0.000000, 2.453333, 0.681359
83, 3.000000, 0.000000, 2.422819, 0.659455
84, 3.000000, 0.000000, 2.402685, 0.677031
85, 3.000000, 0.000000, 2.331081, 0.741285
86, 3.000000, 0.000000, 2.489933, 0.731690
87, 3.000000, 0.000000, 2.493333, 0.711805
88, 3.000000, 0.000000, 2.546667, 0.630188
89, 3.000000, 0.000000, 2.433333, 0.699153
90, 3.000000, 0.000000, 2.371622, 0.672900
91, 3.000000, 0.000000, 2.387755, 0.706612
92, 3.000000, 0.000000, 2.378378, 0.643179
93, 3.000000, 0.000000, 2.308725, 0.743434
94, 3.000000, 0.000000, 2.293333, 0.719309
95, 3.000000, 0.000000, 2.280000, 0.786804
96, 3.000000, 0.000000, 2.566667, 0.649384
97, 3.000000, 0.000000, 2.380000, 0.765620
98, 3.000000, 0.000000, 2.440000, 0.670370
99, 3.000000, 0.000000, 2.409396, 0.716725
100, 3.000000, 0.000000, 2.328859, 0.774971
