gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.285714, 1.225441
2, 3.000000, 0.000000, 2.433333, 0.870213
3, 3.000000, 0.000000, 2.520000, 0.825109
4, 3.000000, 0.000000, 2.598639, 0.708654
5, 3.000000, 0.000000, 2.630137, 0.694944
6, 3.000000, 0.000000, 2.605442, 0.772452
7, 3.000000, 0.000000, 2.523490, 0.834913
8, 3.000000, 0.000000, 2.668919, 0.599189
9, 3.000000, 0.000000, 2.680272, 0.661944
10, 3.000000, 0.000000, 2.664430, 0.683895
11, 3.000000, 0.000000, 2.606667, 0.776299
12, 3.000000, 0.000000, 2.606667, 0.810143
13, 3.000000, 0.000000, 2.646667, 0.778371
14, 3.000000, 0.000000, 2.653333, 0.827276
15, 3.000000, 0.000000, 2.593333, 0.875442
16, 3.000000, 0.000000, 2.613333, 0.817482
17, 3.000000, 0.000000, 2.613333, 0.833740
18, 3.000000, 0.000000, 2.666667, 0.738824
19, 3.000000, 0.000000, 2.526667, 0.841034
20, 3.000000, 0.000000, 2.693333, 0.675026
21, 3.000000, 0.000000, 2.620000, 0.808263
22, 3.000000, 0.000000, 2.580000, 0.821441
23, 3.000000, 0.000000, 2.693333, 0.759253
24, 3.000000, 0.000000, 2.740000, 0.595622
25, 3.000000, 0.000000, 2.640000, 0.845676
26, 3.000000, 0.000000, 2.653333, 0.695013
27, 3.000000, 0.000000, 2.606667, 0.834625
28, 3.000000, 0.000000, 2.620000, 0.832801
29, 3.000000, 0.000000, 2.720000, 0.676747
30, 3.000000, 0.000000, 2.693333, 0.684896
31, 3.000000, 0.000000, 2.693333, 0.713688
32, 3.000000, 0.000000, 2.753333, 0.530122
33, 3.000000, 0.000000, 2.646667, 0.778371
34, 3.000000, 0.000000, 2.593333, 0.828167
35, 3.000000, 0.000000, 2.640000, 0.770949
36, 3.000000, 0.000000, 2.633333, 0.754554
37, 3.000000, 0.000000, 2.546667, 0.863788
38, 3.000000, 0.000000, 2.726667, 0.611925
39, 3.000000, 0.000000, 2.580000, 0.899441
40, 3.000000, 0.000000, 2.733333, 0.672236
41, 3.000000, 0.000000, 2.633333, 0.797788
42, 3.000000, 0.000000, 2.660000, 0.740306
43, 3.000000, 0.000000, 2.720000, 0.603346
44, 3.000000, 0.000000, 2.640000, 0.779606
45, 3.000000, 0.000000, 2.720000, 0.646311
46, 3.000000, 0.000000, 2.613333, 0.757837
47, 3.000000, 0.000000, 2.686667, 0.733994
48, 3.000000, 0.000000, 2.746667, 0.667427
49, 3.000000, 0.000000, 2.833333, 0.469423
50, 3.000000, 0.000000, 2.640000, 0.770949
51, 3.000000, 0.000000, 2.760000, 0.620457
52, 3.000000, 0.000000, 2.600000, 0.819232
53, 3.000000, 0.000000, 2.673333, 0.718842
54, 3.000000, 0.000000, 2.646667, 0.752059
55, 3.000000, 0.000000, 2.640000, 0.726119
56, 3.000000, 0.000000, 2.733333, 0.720427
57, 3.000000, 0.000000, 2.640000, 0.770949
58, 3.000000, 0.000000, 2.686667, 0.646484
59, 3.000000, 0.000000, 2.653333, 0.741725
60, 3.000000, 0.000000, 2.766667, 0.469423
61, 3.000000, 0.000000, 2.726667, 0.566357
62, 3.000000, 0.000000, 2.686667, 0.646484
63, 3.000000, 0.000000, 2.726667, 0.566357
64, 3.000000, 0.000000, 2.633333, 0.822638
65, 3.000000, 0.000000, 2.646667, 0.743081
66, 3.000000, 0.000000, 2.766667, 0.548539
67, 3.000000, 0.000000, 2.746667, 0.667427
68, 3.000000, 0.000000, 2.586667, 0.876131
69, 3.000000, 0.000000, 2.746667, 0.657294
70, 3.000000, 0.000000, 2.600000, 0.851371
71, 3.000000, 0.000000, 2.793333, 0.534660
72, 3.000000, 0.000000, 2.746667, 0.657294
73, 3.000000, 0.000000, 2.680000, 0.735668
74, 3.000000, 0.000000, 2.733333, 0.672236
75, 3.000000, 0.000000, 2.700000, 0.673068
76, 3.000000, 0.000000, 2.646667, 0.769700
77, 3.000000, 0.000000, 2.660000, 0.749317
78, 3.000000, 0.000000, 2.740000, 0.659774
79, 3.000000, 0.000000, 2.746667, 0.625913
80, 3.000000, 0.000000, 2.720000, 0.635842
81, 3.000000, 0.000000, 2.633333, 0.772138
82, 3.000000, 0.000000, 2.720000, 0.635842
83, 3.000000, 0.000000, 2.646667, 0.743081
84, 3.000000, 0.000000, 2.713333, 0.605752
85, 3.000000, 0.000000, 2.617450, 0.802002
86, 3.000000, 0.000000, 2.633333, 0.797788
87, 3.000000, 0.000000, 2.753333, 0.654737
88, 3.000000, 0.000000, 2.726667, 0.694143
89, 3.000000, 0.000000, 2.766667, 0.649384
90, 3.000000, 0.000000, 2.640000, 0.796637
91, 3.000000, 0.000000, 2.553333, 0.855591
92, 3.000000, 0.000000, 2.593333, 0.828167
93, 3.000000, 0.000000, 2.726667, 0.600857
94, 3.000000, 0.000000, 2.666667, 0.747853
95, 3.000000, 0.000000, 2.746667, 0.657294
96, 3.000000, 0.000000, 2.606667, 0.776299
97, 3.000000, 0.000000, 2.546667, 0.863788
98, 3.000000, 0.000000, 2.653333, 0.750719
99, 3.000000, 0.000000, 2.660000, 0.767022
100, 3.000000, 0.000000, 2.713333, 0.668934
