gemeratopm, max, min, mean, standev
1, 0.488889, 0.000000, 0.235811, 0.151518
2, 0.488889, 0.000000, 0.320000, 0.094737
3, 0.488889, 0.000000, 0.324087, 0.093288
4, 0.511111, 0.000000, 0.332426, 0.086922
5, 0.511111, 0.000000, 0.344221, 0.103866
6, 0.511111, 0.000000, 0.339852, 0.110694
7, 0.511111, 0.000000, 0.348248, 0.105865
8, 0.511111, 0.000000, 0.358963, 0.109738
9, 0.511111, 0.000000, 0.364206, 0.100040
10, 0.555556, 0.000000, 0.367259, 0.101841
11, 0.511111, 0.000000, 0.369037, 0.099677
12, 0.511111, 0.000000, 0.368148, 0.099827
13, 0.511111, 0.000000, 0.369037, 0.101162
14, 0.555556, 0.000000, 0.371556, 0.102891
15, 0.555556, 0.000000, 0.370222, 0.109044
16, 0.555556, 0.000000, 0.382222, 0.108317
17, 0.511111, 0.000000, 0.376741, 0.105757
18, 0.533333, 0.000000, 0.390074, 0.095453
19, 0.533333, 0.000000, 0.375242, 0.111037
20, 0.555556, 0.000000, 0.377032, 0.107460
21, 0.600000, 0.000000, 0.375526, 0.110482
22, 0.533333, 0.000000, 0.379269, 0.106720
23, 0.511111, 0.000000, 0.384787, 0.099685
24, 0.511111, 0.000000, 0.388814, 0.105366
25, 0.533333, 0.000000, 0.389189, 0.113888
26, 0.555556, 0.000000, 0.392990, 0.098337
27, 0.555556, 0.000000, 0.385886, 0.114496
28, 0.511111, 0.000000, 0.393333, 0.110670
29, 0.511111, 0.000000, 0.394963, 0.107430
30, 0.577778, 0.000000, 0.395973, 0.114543
31, 0.600000, 0.000000, 0.392296, 0.111334
32, 0.622222, 0.000000, 0.396741, 0.110599
33, 0.600000, 0.000000, 0.399407, 0.113076
34, 0.577778, 0.000000, 0.400889, 0.115882
35, 0.622222, 0.000000, 0.397481, 0.118754
36, 0.622222, 0.000000, 0.386963, 0.131082
37, 0.600000, 0.000000, 0.409843, 0.104691
38, 0.622222, 0.000000, 0.406519, 0.112476
39, 0.622222, 0.000000, 0.396444, 0.116344
40, 0.622222, 0.000000, 0.402222, 0.119178
41, 0.622222, 0.000000, 0.404000, 0.108043
42, 0.622222, 0.000000, 0.375111, 0.140615
43, 0.622222, 0.000000, 0.393481, 0.146063
44, 0.644444, 0.000000, 0.404593, 0.136655
45, 0.622222, 0.000000, 0.431618, 0.126901
46, 0.622222, 0.000000, 0.416889, 0.136955
47, 0.644444, 0.000000, 0.410815, 0.144240
48, 0.622222, 0.000000, 0.424148, 0.129754
49, 0.600000, 0.000000, 0.418815, 0.134169
50, 0.622222, 0.000000, 0.412975, 0.142435
51, 0.622222, 0.000000, 0.417926, 0.142808
52, 0.622222, 0.000000, 0.436741, 0.125787
53, 0.622222, 0.000000, 0.433855, 0.128246
54, 0.622222, 0.000000, 0.431832, 0.128879
55, 0.666667, 0.000000, 0.425354, 0.125256
56, 0.666667, 0.000000, 0.417151, 0.136404
57, 0.711111, 0.000000, 0.403281, 0.147097
58, 0.711111, 0.000000, 0.414616, 0.140706
59, 0.666667, 0.000000, 0.415259, 0.141301
60, 0.711111, 0.000000, 0.423852, 0.138959
61, 0.600000, 0.000000, 0.400751, 0.144003
62, 0.600000, 0.000000, 0.422371, 0.142935
63, 0.711111, 0.000000, 0.430963, 0.128882
64, 0.711111, 0.000000, 0.411335, 0.142259
65, 0.644444, 0.000000, 0.409545, 0.137018
66, 0.711111, 0.000000, 0.390753, 0.154805
67, 0.600000, 0.000000, 0.414765, 0.136318
68, 0.600000, 0.000000, 0.422519, 0.137711
69, 0.711111, 0.000000, 0.430519, 0.136029
70, 0.644444, 0.000000, 0.427556, 0.136446
71, 0.733333, 0.000000, 0.423565, 0.131093
72, 0.666667, 0.000000, 0.405817, 0.145867
73, 0.711111, 0.000000, 0.413926, 0.132424
74, 0.733333, 0.000000, 0.403259, 0.133765
75, 0.622222, 0.000000, 0.412444, 0.109790
76, 0.666667, 0.000000, 0.399111, 0.123309
77, 0.711111, 0.000000, 0.384148, 0.151843
78, 0.666667, 0.000000, 0.414019, 0.143769
79, 0.733333, 0.000000, 0.428148, 0.118114
80, 0.755556, 0.000000, 0.395111, 0.147627
81, 0.666667, 0.000000, 0.406074, 0.137057
82, 0.622222, 0.000000, 0.408593, 0.139428
83, 0.711111, 0.000000, 0.415958, 0.120617
84, 0.666667, 0.000000, 0.408000, 0.128634
85, 0.622222, 0.000000, 0.404741, 0.139399
86, 0.711111, 0.000000, 0.412296, 0.130584
87, 0.622222, 0.000000, 0.405185, 0.132721
88, 0.666667, 0.000000, 0.396889, 0.138168
89, 0.622222, 0.000000, 0.388889, 0.142134
90, 0.711111, 0.000000, 0.414074, 0.136973
91, 0.711111, 0.000000, 0.409396, 0.127923
92, 0.688889, 0.000000, 0.411259, 0.135741
93, 0.711111, 0.000000, 0.404773, 0.139511
94, 0.711111, 0.000000, 0.401481, 0.136494
95, 0.666667, 0.000000, 0.394370, 0.154136
96, 0.666667, 0.000000, 0.397481, 0.130177
97, 0.666667, 0.000000, 0.421037, 0.135278
98, 0.688889, 0.000000, 0.400593, 0.142488
99, 0.733333, 0.000000, 0.424593, 0.127648
100, 0.733333, 0.000000, 0.407852, 0.133262
