gemeratopm, max, min, mean, standev
1, 0.533333, 0.044444, 0.303906, 0.115031
2, 0.511111, 0.044444, 0.367852, 0.086720
3, 0.511111, 0.044444, 0.374222, 0.081297
4, 0.555556, 0.044444, 0.384444, 0.069740
5, 0.600000, 0.088889, 0.390007, 0.078331
6, 0.555556, 0.088889, 0.387621, 0.071701
7, 0.555556, 0.044444, 0.387704, 0.073524
8, 0.555556, 0.088889, 0.394667, 0.067220
9, 0.622222, 0.088889, 0.395556, 0.075502
10, 0.555556, 0.088889, 0.394370, 0.063910
11, 0.577778, 0.088889, 0.397630, 0.067489
12, 0.511111, 0.088889, 0.395556, 0.075194
13, 0.622222, 0.044444, 0.393630, 0.076433
14, 0.555556, 0.044444, 0.389037, 0.073849
15, 0.622222, 0.044444, 0.392000, 0.079115
16, 0.511111, 0.088889, 0.395259, 0.066522
17, 0.511111, 0.044444, 0.394074, 0.071055
18, 0.533333, 0.088889, 0.397481, 0.063407
19, 0.577778, 0.088889, 0.390667, 0.068276
20, 0.533333, 0.044444, 0.385037, 0.085293
21, 0.533333, 0.266667, 0.398667, 0.055113
22, 0.600000, 0.088889, 0.399259, 0.067306
23, 0.577778, 0.088889, 0.400148, 0.059634
24, 0.511111, 0.044444, 0.388000, 0.072895
25, 0.555556, 0.088889, 0.390222, 0.066616
26, 0.533333, 0.088889, 0.392889, 0.068182
27, 0.511111, 0.044444, 0.386074, 0.068338
28, 0.533333, 0.266667, 0.393333, 0.056392
29, 0.533333, 0.088889, 0.387556, 0.069346
30, 0.600000, 0.000000, 0.386370, 0.078759
31, 0.600000, 0.088889, 0.386815, 0.075198
32, 0.711111, 0.088889, 0.392889, 0.073062
33, 0.644444, 0.044444, 0.394815, 0.084509
34, 0.622222, 0.088889, 0.407556, 0.072219
35, 0.644444, 0.133333, 0.408296, 0.074019
36, 0.600000, 0.044444, 0.399111, 0.076673
37, 0.600000, 0.088889, 0.404296, 0.078333
38, 0.644444, 0.044444, 0.402519, 0.075130
39, 0.755556, 0.266667, 0.402222, 0.069216
40, 0.600000, 0.088889, 0.400000, 0.072501
41, 0.600000, 0.088889, 0.402519, 0.076960
42, 0.644444, 0.044444, 0.403852, 0.089363
43, 0.600000, 0.088889, 0.395852, 0.081757
44, 0.644444, 0.088889, 0.400741, 0.078911
45, 0.622222, 0.311111, 0.414222, 0.071594
46, 0.844444, 0.088889, 0.402222, 0.092390
47, 0.688889, 0.222222, 0.413481, 0.073450
48, 0.600000, 0.044444, 0.404889, 0.088660
49, 0.600000, 0.088889, 0.416296, 0.079299
50, 0.666667, 0.044444, 0.413778, 0.096218
51, 0.644444, 0.044444, 0.413037, 0.082072
52, 0.644444, 0.266667, 0.417778, 0.073274
53, 0.644444, 0.044444, 0.410963, 0.079135
54, 0.600000, 0.266667, 0.412000, 0.070632
55, 0.600000, 0.088889, 0.402667, 0.083780
56, 0.666667, 0.044444, 0.415852, 0.089570
57, 0.688889, 0.266667, 0.420889, 0.083832
58, 0.644444, 0.088889, 0.414074, 0.087325
59, 0.644444, 0.044444, 0.407704, 0.080843
60, 0.644444, 0.088889, 0.405185, 0.096106
61, 0.666667, 0.088889, 0.408148, 0.089795
62, 0.800000, 0.088889, 0.413778, 0.089471
63, 0.666667, 0.044444, 0.410370, 0.079382
64, 0.666667, 0.088889, 0.412296, 0.082288
65, 0.666667, 0.044444, 0.403259, 0.082161
66, 0.644444, 0.088889, 0.405926, 0.076750
67, 0.600000, 0.088889, 0.410667, 0.079050
68, 0.600000, 0.088889, 0.407259, 0.077687
69, 0.644444, 0.088889, 0.406815, 0.085465
70, 0.644444, 0.044444, 0.413185, 0.081216
71, 0.622222, 0.088889, 0.412741, 0.071874
72, 0.622222, 0.088889, 0.403852, 0.082095
73, 0.600000, 0.088889, 0.401481, 0.077822
74, 0.600000, 0.222222, 0.416444, 0.074505
75, 0.644444, 0.088889, 0.404889, 0.073087
76, 0.644444, 0.088889, 0.407606, 0.073692
77, 0.688889, 0.088889, 0.415259, 0.076381
78, 0.600000, 0.088889, 0.414519, 0.071116
79, 0.644444, 0.133333, 0.412296, 0.069492
80, 0.666667, 0.088889, 0.418519, 0.077256
81, 0.666667, 0.088889, 0.416889, 0.083135
82, 0.600000, 0.044444, 0.414222, 0.071871
83, 0.666667, 0.266667, 0.411259, 0.061723
84, 0.733333, 0.044444, 0.408296, 0.074243
85, 0.644444, 0.266667, 0.419538, 0.065297
86, 0.600000, 0.044444, 0.409926, 0.074420
87, 0.711111, 0.000000, 0.422370, 0.077473
88, 0.600000, 0.044444, 0.411556, 0.070636
89, 0.600000, 0.044444, 0.416296, 0.072942
90, 0.600000, 0.088889, 0.413333, 0.080762
91, 0.711111, 0.044444, 0.418519, 0.081717
92, 0.666667, 0.044444, 0.417630, 0.073197
93, 0.666667, 0.044444, 0.415704, 0.080661
94, 0.622222, 0.088889, 0.417630, 0.073423
95, 0.688889, 0.088889, 0.406519, 0.081520
96, 0.644444, 0.044444, 0.417333, 0.079807
97, 0.644444, 0.044444, 0.414519, 0.081700
98, 0.666667, 0.266667, 0.419111, 0.069754
99, 0.666667, 0.088889, 0.418074, 0.071645
100, 0.666667, 0.044444, 0.421778, 0.077215
