gemeratopm, max, min, mean, standev
1, 16.000000, 0.000000, 8.730375, 3.300944
2, 16.000000, 1.000000, 10.546667, 2.584379
3, 16.000000, 1.000000, 10.700000, 2.440569
4, 17.000000, 1.000000, 10.960000, 2.110631
5, 18.000000, 2.000000, 11.154362, 2.514082
6, 17.000000, 2.000000, 11.046980, 2.331731
7, 17.000000, 1.000000, 11.020000, 2.367198
8, 17.000000, 2.000000, 11.226667, 2.201728
9, 19.000000, 2.000000, 11.233333, 2.485979
10, 17.000000, 2.000000, 11.240000, 2.100431
11, 18.000000, 2.000000, 11.346667, 2.234527
12, 17.000000, 2.000000, 11.280000, 2.385977
13, 19.000000, 1.000000, 11.240000, 2.440376
14, 17.000000, 1.000000, 11.046667, 2.369653
15, 19.000000, 1.000000, 11.153333, 2.505662
16, 16.000000, 3.000000, 11.266667, 2.178808
17, 15.000000, 1.000000, 11.166667, 2.262672
18, 15.000000, 2.000000, 11.293333, 2.096807
19, 18.000000, 2.000000, 11.033333, 2.265637
20, 17.000000, 1.000000, 10.933333, 2.641097
21, 17.000000, 7.000000, 11.253333, 1.970203
22, 17.000000, 2.000000, 11.333333, 2.230559
23, 18.000000, 2.000000, 11.340000, 2.126313
24, 15.000000, 1.000000, 10.946667, 2.359578
25, 16.000000, 2.000000, 11.000000, 2.234567
26, 16.000000, 2.000000, 11.113333, 2.324473
27, 16.000000, 1.000000, 10.893333, 2.305950
28, 18.000000, 8.000000, 11.120000, 2.033016
29, 18.000000, 2.000000, 10.946667, 2.336712
30, 20.000000, 0.000000, 10.880000, 2.577445
31, 20.000000, 2.000000, 10.913333, 2.524874
32, 24.000000, 2.000000, 11.133333, 2.524156
33, 22.000000, 1.000000, 11.253333, 2.970067
34, 21.000000, 2.000000, 11.626667, 2.696124
35, 22.000000, 4.000000, 11.673333, 2.796202
36, 20.000000, 1.000000, 11.360000, 2.744806
37, 20.000000, 2.000000, 11.606667, 2.980691
38, 22.000000, 1.000000, 11.480000, 2.770216
39, 27.000000, 7.000000, 11.433333, 2.745140
40, 20.000000, 2.000000, 11.373333, 2.655997
41, 20.000000, 3.000000, 11.453333, 2.716064
42, 22.000000, 1.000000, 11.593333, 3.256582
43, 20.000000, 2.000000, 11.253333, 2.833611
44, 22.000000, 4.000000, 11.506667, 2.962283
45, 21.000000, 8.000000, 11.893333, 2.873500
46, 26.000000, 2.000000, 11.593333, 3.235907
47, 22.000000, 6.000000, 11.886667, 2.911529
48, 20.000000, 1.000000, 11.680000, 3.310184
49, 20.000000, 3.000000, 12.040000, 3.149262
50, 22.000000, 1.000000, 12.040000, 3.578234
51, 22.000000, 1.000000, 11.900000, 3.185011
52, 22.000000, 7.000000, 12.046667, 2.940887
53, 22.000000, 1.000000, 11.820000, 3.108918
54, 20.000000, 6.000000, 11.753333, 2.777998
55, 20.000000, 2.000000, 11.560000, 3.103321
56, 22.000000, 1.000000, 12.066667, 3.434266
57, 23.000000, 7.000000, 12.206667, 3.368422
58, 22.000000, 2.000000, 12.006667, 3.418263
59, 22.000000, 1.000000, 11.713333, 3.113807
60, 22.000000, 2.000000, 11.660000, 3.488870
61, 22.000000, 2.000000, 11.766667, 3.412210
62, 30.000000, 2.000000, 11.986667, 3.512178
63, 22.000000, 1.000000, 11.793333, 3.063745
64, 22.000000, 2.000000, 11.900000, 3.178683
65, 24.000000, 1.000000, 11.580000, 3.202914
66, 22.000000, 3.000000, 11.693333, 2.939996
67, 20.000000, 2.000000, 11.886667, 3.040083
68, 20.000000, 3.000000, 11.740000, 2.902047
69, 22.000000, 2.000000, 11.726667, 3.121471
70, 22.000000, 1.000000, 11.926667, 2.972123
71, 21.000000, 3.000000, 11.920000, 2.798657
72, 22.000000, 2.000000, 11.626667, 3.042312
73, 20.000000, 2.000000, 11.480000, 2.791935
74, 20.000000, 6.000000, 12.006667, 2.952639
75, 22.000000, 3.000000, 11.613333, 2.620996
76, 22.000000, 3.000000, 11.744966, 2.816828
77, 22.000000, 2.000000, 11.953333, 2.950001
78, 20.000000, 2.000000, 11.946667, 2.813645
79, 22.000000, 4.000000, 11.840000, 2.746761
80, 22.000000, 2.000000, 12.013333, 2.974132
81, 22.000000, 2.000000, 12.040000, 3.084667
82, 20.000000, 0.000000, 11.920000, 2.805842
83, 22.000000, 7.000000, 11.713333, 2.341160
84, 27.000000, 1.000000, 11.706667, 2.855694
85, 22.000000, 7.000000, 12.067114, 2.626951
86, 20.000000, 1.000000, 11.793333, 2.766765
87, 23.000000, 0.000000, 12.213333, 2.936890
88, 20.000000, 1.000000, 11.846667, 2.638732
89, 20.000000, 1.000000, 11.966667, 2.752465
90, 20.000000, 2.000000, 11.933333, 2.879380
91, 24.000000, 1.000000, 12.153333, 3.080000
92, 22.000000, 1.000000, 12.133333, 2.784585
93, 22.000000, 1.000000, 12.033333, 3.072757
94, 21.000000, 3.000000, 12.113333, 2.865056
95, 22.000000, 2.000000, 11.660000, 2.951123
96, 22.000000, 1.000000, 12.053333, 3.108306
97, 22.000000, 1.000000, 11.953333, 3.143837
98, 22.000000, 7.000000, 12.106667, 2.783332
99, 22.000000, 3.000000, 12.073333, 2.783211
100, 22.000000, 1.000000, 12.266667, 3.097231
