gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.590444, 0.406230
2, 1.333333, 0.000000, 0.782222, 0.343224
3, 1.333333, 0.000000, 0.813333, 0.333289
4, 1.333333, 0.000000, 0.837778, 0.298484
5, 1.333333, 0.000000, 0.856823, 0.320133
6, 1.333333, 0.000000, 0.834452, 0.323328
7, 1.333333, 0.000000, 0.837778, 0.324805
8, 1.333333, 0.000000, 0.857778, 0.314565
9, 1.666667, 0.000000, 0.866667, 0.320793
10, 1.333333, 0.000000, 0.873333, 0.293275
11, 1.666667, 0.000000, 0.873333, 0.308154
12, 1.333333, 0.000000, 0.875556, 0.305424
13, 1.333333, 0.000000, 0.862222, 0.302085
14, 1.333333, 0.000000, 0.851111, 0.307831
15, 1.333333, 0.000000, 0.848889, 0.319831
16, 1.333333, 0.000000, 0.868889, 0.306277
17, 1.333333, 0.000000, 0.844444, 0.308146
18, 1.333333, 0.000000, 0.862222, 0.297107
19, 1.333333, 0.000000, 0.844444, 0.310557
20, 1.333333, 0.000000, 0.826667, 0.333825
21, 1.333333, 0.333333, 0.851111, 0.292936
22, 1.333333, 0.000000, 0.868889, 0.298883
23, 1.333333, 0.000000, 0.864444, 0.289247
24, 1.333333, 0.000000, 0.835556, 0.315512
25, 1.333333, 0.000000, 0.835556, 0.305912
26, 1.333333, 0.000000, 0.851111, 0.317373
27, 1.333333, 0.000000, 0.815556, 0.319714
28, 1.666667, 0.333333, 0.851111, 0.307831
29, 1.666667, 0.000000, 0.822222, 0.324644
30, 2.000000, 0.000000, 0.820000, 0.338065
31, 2.000000, 0.000000, 0.808889, 0.335222
32, 2.333333, 0.000000, 0.831111, 0.347027
33, 2.333333, 0.000000, 0.875556, 0.396755
34, 2.000000, 0.000000, 0.900000, 0.363819
35, 2.333333, 0.000000, 0.911111, 0.391305
36, 2.000000, 0.000000, 0.871111, 0.361839
37, 2.000000, 0.000000, 0.913333, 0.394651
38, 2.333333, 0.000000, 0.895556, 0.380621
39, 3.000000, 0.333333, 0.891111, 0.396661
40, 2.000000, 0.000000, 0.862222, 0.366751
41, 2.000000, 0.000000, 0.877778, 0.365182
42, 2.333333, 0.000000, 0.915556, 0.412675
43, 2.000000, 0.000000, 0.868889, 0.376206
44, 2.333333, 0.000000, 0.900000, 0.404579
45, 2.000000, 0.333333, 0.928889, 0.389241
46, 2.333333, 0.000000, 0.917778, 0.403077
47, 2.333333, 0.333333, 0.951111, 0.388858
48, 2.000000, 0.000000, 0.935556, 0.417186
49, 2.000000, 0.000000, 0.962222, 0.425750
50, 2.333333, 0.000000, 0.977778, 0.454765
51, 2.333333, 0.000000, 0.951111, 0.420196
52, 2.333333, 0.333333, 0.960000, 0.401191
53, 2.333333, 0.000000, 0.926667, 0.413908
54, 2.000000, 0.333333, 0.917778, 0.382185
55, 2.000000, 0.000000, 0.904444, 0.405658
56, 2.333333, 0.000000, 0.955556, 0.446490
57, 2.333333, 0.333333, 0.973333, 0.449575
58, 2.333333, 0.000000, 0.955556, 0.462891
59, 2.333333, 0.000000, 0.937778, 0.421967
60, 2.333333, 0.000000, 0.911111, 0.454765
61, 2.333333, 0.000000, 0.920000, 0.449840
62, 3.333333, 0.000000, 0.968889, 0.467188
63, 2.333333, 0.000000, 0.931111, 0.411064
64, 2.000000, 0.000000, 0.944444, 0.423783
65, 2.333333, 0.000000, 0.920000, 0.422485
66, 2.333333, 0.000000, 0.924444, 0.399751
67, 2.000000, 0.000000, 0.942222, 0.402725
68, 2.000000, 0.000000, 0.933333, 0.395727
69, 2.333333, 0.000000, 0.924444, 0.403465
70, 2.333333, 0.000000, 0.940000, 0.382445
71, 2.000000, 0.000000, 0.948889, 0.373900
72, 2.333333, 0.000000, 0.922222, 0.392732
73, 2.000000, 0.000000, 0.886667, 0.366025
74, 2.000000, 0.333333, 0.957778, 0.390599
75, 2.333333, 0.000000, 0.922222, 0.350597
76, 2.333333, 0.000000, 0.939597, 0.379769
77, 2.000000, 0.000000, 0.953333, 0.386248
78, 2.000000, 0.000000, 0.953333, 0.372488
79, 2.333333, 0.000000, 0.935556, 0.375810
80, 2.333333, 0.000000, 0.977778, 0.385545
81, 2.000000, 0.000000, 0.975556, 0.386376
82, 2.000000, 0.000000, 0.960000, 0.366209
83, 2.000000, 0.333333, 0.931111, 0.321482
84, 3.000000, 0.000000, 0.946667, 0.378545
85, 2.333333, 0.333333, 0.988814, 0.349638
86, 2.000000, 0.000000, 0.953333, 0.364392
87, 2.333333, 0.000000, 1.017778, 0.367969
88, 2.000000, 0.000000, 0.962222, 0.337859
89, 2.000000, 0.000000, 0.973333, 0.346539
90, 2.000000, 0.000000, 0.968889, 0.354678
91, 2.000000, 0.000000, 0.991111, 0.384150
92, 2.000000, 0.000000, 0.986667, 0.353696
93, 2.000000, 0.000000, 0.973333, 0.392928
94, 2.000000, 0.000000, 0.986667, 0.376173
95, 2.333333, 0.000000, 0.937778, 0.363073
96, 2.333333, 0.000000, 0.975556, 0.414316
97, 2.333333, 0.000000, 0.973333, 0.413277
98, 2.000000, 0.333333, 0.988889, 0.365182
99, 2.333333, 0.000000, 0.971111, 0.362148
100, 2.333333, 0.000000, 1.002222, 0.402262
