gemeratopm, max, min, mean, standev
1, 2153.000000, 954.000000, 1767.371528, 230.257236
2, 2114.000000, 1068.000000, 1832.904110, 157.275700
3, 2182.000000, 1113.000000, 1814.940000, 148.333301
4, 2014.000000, 1018.000000, 1832.842466, 160.318807
5, 2078.000000, 1440.000000, 1838.863946, 101.772082
6, 2116.000000, 1231.000000, 1840.801370, 122.728948
7, 2113.000000, 816.000000, 1840.480000, 149.976809
8, 2128.000000, 1135.000000, 1822.154362, 140.432283
9, 2049.000000, 994.000000, 1791.859060, 190.400255
10, 2011.000000, 949.000000, 1808.526667, 166.376048
11, 1974.000000, 1200.000000, 1805.527027, 123.901071
12, 2056.000000, 1106.000000, 1804.393103, 145.848870
13, 2062.000000, 1170.000000, 1806.660000, 150.695026
14, 2123.000000, 1190.000000, 1816.700680, 117.464738
15, 2060.000000, 1133.000000, 1826.852349, 122.354071
16, 2081.000000, 1169.000000, 1805.795918, 148.020775
17, 2035.000000, 1173.000000, 1835.006757, 132.786438
18, 2128.000000, 1085.000000, 1818.918367, 192.718956
19, 2088.000000, 1127.000000, 1825.080537, 163.494711
20, 2097.000000, 907.000000, 1809.380000, 222.473456
21, 2051.000000, 1114.000000, 1858.006667, 166.040728
22, 2080.000000, 1036.000000, 1852.959732, 178.353160
23, 2040.000000, 1142.000000, 1847.713333, 192.730724
24, 2151.000000, 1045.000000, 1856.939189, 180.217224
25, 3171.000000, 1149.000000, 2030.480000, 363.855689
26, 2226.000000, 1118.000000, 1845.173333, 177.516754
27, 2158.000000, 1016.000000, 1839.506667, 214.070011
28, 2105.000000, 1129.000000, 1864.486667, 169.393539
29, 2179.000000, 1140.000000, 1862.516779, 197.855482
30, 2110.000000, 1066.000000, 1877.786667, 173.621612
31, 2165.000000, 1177.000000, 1858.686667, 204.449929
32, 2120.000000, 1209.000000, 1876.966443, 164.217037
33, 2056.000000, 974.000000, 1871.553333, 174.208682
34, 2152.000000, 1134.000000, 1855.306122, 192.399150
35, 2159.000000, 1224.000000, 1864.926667, 175.638704
36, 2262.000000, 1180.000000, 1848.733333, 213.278394
37, 2082.000000, 1139.000000, 1879.926174, 156.777907
38, 2170.000000, 1139.000000, 1846.449664, 219.045301
39, 2085.000000, 1199.000000, 1872.463087, 174.810999
40, 2085.000000, 1217.000000, 1866.224490, 160.712915
41, 2111.000000, 1126.000000, 1854.613333, 189.978444
42, 2108.000000, 1095.000000, 1880.429530, 159.771765
43, 2049.000000, 1217.000000, 1860.268966, 145.435087
44, 2081.000000, 1129.000000, 1846.577181, 204.447680
45, 2066.000000, 1076.000000, 1847.786667, 219.033159
46, 2060.000000, 951.000000, 1847.106667, 198.933369
47, 2064.000000, 1137.000000, 1864.844595, 195.146926
48, 2220.000000, 1276.000000, 1874.142857, 163.525332
49, 2067.000000, 1163.000000, 1852.148649, 184.768226
50, 2983.000000, 1158.000000, 2022.453333, 360.979086
51, 2045.000000, 1153.000000, 1860.346667, 181.051366
52, 2072.000000, 1223.000000, 1885.281879, 144.999258
53, 2055.000000, 1208.000000, 1878.130137, 138.722957
54, 2042.000000, 1132.000000, 1846.825503, 186.111661
55, 2032.000000, 1200.000000, 1848.429530, 178.879744
56, 2075.000000, 902.000000, 1842.141892, 205.232969
57, 2128.000000, 1196.000000, 1850.899329, 184.205516
58, 2082.000000, 1097.000000, 1857.386667, 185.718080
59, 2073.000000, 1174.000000, 1860.986577, 182.450993
60, 2093.000000, 986.000000, 1862.080000, 164.694695
61, 2161.000000, 1155.000000, 1828.000000, 219.371004
62, 2083.000000, 1164.000000, 1869.385135, 173.943165
63, 2065.000000, 1185.000000, 1834.760000, 206.583577
64, 2251.000000, 999.000000, 1844.220000, 211.085430
65, 2111.000000, 1115.000000, 1840.233333, 217.748991
66, 2084.000000, 1227.000000, 1862.208054, 170.570754
67, 2086.000000, 1114.000000, 1847.744966, 190.194465
68, 2136.000000, 979.000000, 1849.375839, 186.875174
69, 2120.000000, 1159.000000, 1849.386667, 191.973914
70, 2282.000000, 1221.000000, 1866.637584, 182.693445
71, 2098.000000, 1226.000000, 1865.300000, 157.807578
72, 2036.000000, 1187.000000, 1877.221477, 144.503383
73, 2092.000000, 1096.000000, 1843.900000, 211.638629
74, 2270.000000, 1130.000000, 1847.973333, 197.250018
75, 2094.000000, 1206.000000, 1866.214765, 166.465221
76, 3186.000000, 1210.000000, 2046.891892, 376.819254
77, 2068.000000, 1175.000000, 1863.402685, 178.818492
78, 2019.000000, 1150.000000, 1863.424658, 183.252599
79, 2188.000000, 1043.000000, 1830.214765, 237.887310
80, 2113.000000, 1005.000000, 1837.580000, 199.845923
81, 2109.000000, 1231.000000, 1872.577181, 144.549448
82, 2067.000000, 1030.000000, 1879.445946, 165.500859
83, 2112.000000, 1101.000000, 1861.510067, 155.710864
84, 2180.000000, 1122.000000, 1820.729730, 228.201862
85, 2053.000000, 1194.000000, 1861.040000, 179.211767
86, 2051.000000, 1192.000000, 1846.673333, 179.983575
87, 2056.000000, 925.000000, 1835.239726, 192.404542
88, 2058.000000, 1190.000000, 1843.200000, 183.536511
89, 2040.000000, 1122.000000, 1846.885135, 142.749175
90, 2218.000000, 1231.000000, 1816.068493, 168.089986
91, 2097.000000, 1078.000000, 1806.601351, 181.822397
92, 2040.000000, 1241.000000, 1792.060403, 144.156973
93, 2105.000000, 1171.000000, 1797.093333, 173.901127
94, 2031.000000, 1206.000000, 1779.233333, 154.274244
95, 2066.000000, 1257.000000, 1746.953020, 136.193688
96, 2039.000000, 1124.000000, 1765.480000, 148.427720
97, 2086.000000, 1171.000000, 1804.278912, 149.390258
