gemeratopm, max, min, mean, standev
1, 16.000000, 0.000000, 8.337931, 2.046926
2, 18.000000, 4.000000, 9.513333, 2.957726
3, 16.000000, 4.000000, 9.659864, 2.710953
4, 19.000000, 2.000000, 9.445946, 2.867324
5, 20.000000, 0.000000, 9.480000, 2.811100
6, 18.000000, 0.000000, 9.333333, 2.579388
7, 16.000000, 0.000000, 9.253333, 2.634787
8, 18.000000, 0.000000, 8.940000, 2.788351
9, 18.000000, 4.000000, 9.446667, 2.793897
10, 16.000000, 4.000000, 9.013333, 2.457659
11, 18.000000, 0.000000, 9.067114, 2.844303
12, 18.000000, 2.000000, 9.453333, 2.872192
13, 18.000000, 4.000000, 9.273333, 2.870579
14, 18.000000, 4.000000, 9.413333, 2.970067
15, 18.000000, 2.000000, 9.240000, 2.801438
16, 18.000000, 4.000000, 9.286667, 2.670587
17, 18.000000, 2.000000, 9.080000, 2.686081
18, 18.000000, 0.000000, 9.166667, 2.727973
19, 18.000000, 4.000000, 8.939597, 2.368795
20, 18.000000, 0.000000, 9.086667, 2.572275
21, 18.000000, 6.000000, 9.194631, 2.569777
22, 17.000000, 0.000000, 8.758389, 2.529958
23, 16.000000, 4.000000, 8.892617, 2.302000
24, 18.000000, 4.000000, 8.893333, 2.564985
25, 16.000000, 0.000000, 8.865772, 2.481438
26, 18.000000, 3.000000, 9.140940, 2.589010
27, 18.000000, 2.000000, 9.147651, 2.608137
28, 16.000000, 2.000000, 9.153333, 2.750806
29, 17.000000, 4.000000, 9.166667, 2.759770
30, 18.000000, 4.000000, 9.106667, 2.624476
31, 18.000000, 2.000000, 9.020000, 2.888231
32, 18.000000, 4.000000, 9.273333, 2.921562
33, 18.000000, 0.000000, 9.146667, 2.834085
34, 18.000000, 4.000000, 9.006711, 2.542867
35, 18.000000, 0.000000, 9.206667, 2.795722
36, 18.000000, 4.000000, 9.053333, 2.646478
37, 18.000000, 3.000000, 9.106667, 2.792960
38, 18.000000, 4.000000, 8.833333, 2.467008
39, 18.000000, 2.000000, 9.026667, 2.719422
40, 18.000000, 2.000000, 9.186667, 2.924983
41, 18.000000, 0.000000, 9.233333, 2.945630
42, 18.000000, 4.000000, 9.420000, 3.012881
43, 16.000000, 4.000000, 9.040268, 2.770206
44, 18.000000, 0.000000, 8.886667, 2.822576
45, 18.000000, 4.000000, 9.306667, 2.794882
46, 18.000000, 4.000000, 9.300000, 2.633675
47, 18.000000, 0.000000, 9.313333, 3.080871
48, 18.000000, 4.000000, 9.380000, 2.863025
49, 18.000000, 4.000000, 9.260000, 2.658228
50, 18.000000, 4.000000, 9.373333, 2.772218
51, 18.000000, 0.000000, 9.426667, 2.943191
52, 18.000000, 4.000000, 9.060000, 2.525654
53, 18.000000, 6.000000, 9.406667, 2.682523
54, 18.000000, 4.000000, 9.440000, 2.820062
55, 17.000000, 4.000000, 9.221477, 2.585943
56, 18.000000, 0.000000, 9.086667, 2.743966
57, 18.000000, 4.000000, 8.933333, 2.540059
58, 18.000000, 4.000000, 9.194631, 2.685491
59, 18.000000, 1.000000, 9.140940, 2.750971
60, 18.000000, 6.000000, 9.100000, 2.412913
61, 16.000000, 4.000000, 9.140000, 2.514468
62, 18.000000, 6.000000, 9.240000, 2.510862
63, 16.000000, 0.000000, 8.966443, 2.458895
64, 16.000000, 0.000000, 8.886667, 2.558147
65, 18.000000, 0.000000, 9.320000, 2.880902
66, 18.000000, 4.000000, 9.293333, 2.658522
67, 18.000000, 4.000000, 9.226667, 2.714976
68, 16.000000, 0.000000, 9.213333, 2.909339
69, 18.000000, 0.000000, 9.120000, 3.080399
70, 18.000000, 4.000000, 9.360000, 2.857417
71, 18.000000, 4.000000, 8.973333, 2.587909
72, 16.000000, 4.000000, 9.140000, 2.807062
73, 17.000000, 4.000000, 9.146667, 2.836452
74, 18.000000, 4.000000, 9.166667, 2.725511
75, 16.000000, 4.000000, 9.046667, 2.822100
76, 18.000000, 4.000000, 9.206667, 2.915583
77, 18.000000, 4.000000, 9.393333, 2.989684
78, 18.000000, 4.000000, 9.133333, 2.723664
79, 16.000000, 4.000000, 9.140940, 2.638130
80, 18.000000, 0.000000, 9.100000, 3.022844
81, 18.000000, 0.000000, 9.405405, 3.161929
82, 18.000000, 4.000000, 9.523490, 3.096606
83, 18.000000, 4.000000, 9.590604, 3.022469
84, 16.000000, 0.000000, 9.476510, 3.098788
85, 18.000000, 0.000000, 9.433333, 3.120439
86, 18.000000, 4.000000, 9.780000, 3.231286
87, 18.000000, 2.000000, 9.820000, 3.158179
88, 19.000000, 4.000000, 9.773333, 3.258745
89, 19.000000, 1.000000, 9.806667, 3.543965
90, 18.000000, 4.000000, 9.793333, 3.254933
91, 18.000000, 4.000000, 9.740000, 3.079331
92, 18.000000, 2.000000, 9.853333, 3.320440
93, 18.000000, 2.000000, 9.805369, 3.254265
94, 18.000000, 4.000000, 9.580000, 3.192420
95, 18.000000, 4.000000, 9.446667, 2.973116
96, 16.000000, 4.000000, 9.553333, 3.148530
97, 18.000000, 4.000000, 9.386667, 2.886643
98, 18.000000, 4.000000, 9.620000, 3.092902
99, 18.000000, 0.000000, 9.580000, 3.164972
100, 18.000000, 4.000000, 9.360000, 2.963492
