gemeratopm, max, min, mean, standev
1, 0.488889, 0.000000, 0.282375, 0.073134
2, 0.600000, 0.088889, 0.325481, 0.087390
3, 0.511111, 0.133333, 0.326379, 0.075238
4, 0.622222, 0.088889, 0.321772, 0.085478
5, 0.688889, 0.000000, 0.328000, 0.084283
6, 0.600000, 0.000000, 0.327556, 0.076002
7, 0.488889, 0.000000, 0.321333, 0.074112
8, 0.644444, 0.000000, 0.315704, 0.086519
9, 0.600000, 0.133333, 0.330519, 0.074499
10, 0.511111, 0.088889, 0.316148, 0.071263
11, 0.600000, 0.000000, 0.320209, 0.085483
12, 0.600000, 0.044444, 0.331704, 0.078053
13, 0.600000, 0.133333, 0.327407, 0.081199
14, 0.600000, 0.133333, 0.332296, 0.081307
15, 0.600000, 0.133333, 0.327556, 0.074371
16, 0.600000, 0.133333, 0.329926, 0.071985
17, 0.644444, 0.044444, 0.328148, 0.080491
18, 0.644444, 0.000000, 0.331852, 0.078838
19, 0.600000, 0.133333, 0.325727, 0.069594
20, 0.600000, 0.000000, 0.328296, 0.073281
21, 0.600000, 0.177778, 0.328412, 0.070739
22, 0.555556, 0.000000, 0.316182, 0.078954
23, 0.488889, 0.133333, 0.316629, 0.069696
24, 0.600000, 0.133333, 0.316444, 0.080337
25, 0.466667, 0.000000, 0.315735, 0.072067
26, 0.600000, 0.088889, 0.323788, 0.074971
27, 0.600000, 0.044444, 0.325280, 0.073893
28, 0.511111, 0.088889, 0.325778, 0.074966
29, 0.488889, 0.133333, 0.328000, 0.073935
30, 0.511111, 0.133333, 0.326963, 0.067792
31, 0.600000, 0.088889, 0.322963, 0.079799
32, 0.600000, 0.133333, 0.331704, 0.080313
33, 0.644444, 0.000000, 0.330370, 0.081524
34, 0.644444, 0.133333, 0.327517, 0.074127
35, 0.600000, 0.000000, 0.328741, 0.072652
36, 0.644444, 0.133333, 0.324296, 0.074312
37, 0.600000, 0.088889, 0.327852, 0.077020
38, 0.600000, 0.133333, 0.317926, 0.071810
39, 0.600000, 0.044444, 0.324148, 0.076643
40, 0.600000, 0.088889, 0.326815, 0.079835
41, 0.600000, 0.000000, 0.328444, 0.079307
42, 0.600000, 0.133333, 0.330963, 0.077885
43, 0.488889, 0.133333, 0.322595, 0.074181
44, 0.644444, 0.000000, 0.319407, 0.085294
45, 0.600000, 0.133333, 0.330370, 0.077865
46, 0.600000, 0.133333, 0.331259, 0.071736
47, 0.600000, 0.000000, 0.328889, 0.085312
48, 0.600000, 0.133333, 0.332296, 0.073875
49, 0.600000, 0.133333, 0.329333, 0.071538
50, 0.600000, 0.133333, 0.331259, 0.073516
51, 0.644444, 0.000000, 0.330963, 0.080768
52, 0.600000, 0.133333, 0.324296, 0.073098
53, 0.600000, 0.222222, 0.332741, 0.070081
54, 0.600000, 0.133333, 0.335704, 0.071911
55, 0.511111, 0.133333, 0.330649, 0.066762
56, 0.600000, 0.000000, 0.325630, 0.078935
57, 0.600000, 0.133333, 0.318815, 0.073635
58, 0.600000, 0.133333, 0.328412, 0.073605
59, 0.600000, 0.044444, 0.326473, 0.079492
60, 0.600000, 0.177778, 0.327407, 0.069307
61, 0.488889, 0.133333, 0.329333, 0.066992
62, 0.644444, 0.177778, 0.332296, 0.070147
63, 0.466667, 0.000000, 0.325727, 0.069306
64, 0.511111, 0.000000, 0.324444, 0.072318
65, 0.644444, 0.000000, 0.335111, 0.076311
66, 0.600000, 0.133333, 0.333630, 0.072546
67, 0.600000, 0.133333, 0.333333, 0.074397
68, 0.488889, 0.000000, 0.329778, 0.078434
69, 0.600000, 0.044444, 0.328741, 0.089235
70, 0.600000, 0.133333, 0.335556, 0.078631
71, 0.600000, 0.133333, 0.326667, 0.074296
72, 0.511111, 0.133333, 0.327407, 0.072623
73, 0.511111, 0.133333, 0.326222, 0.074589
74, 0.600000, 0.133333, 0.328444, 0.077189
75, 0.488889, 0.133333, 0.320000, 0.078006
76, 0.600000, 0.133333, 0.324000, 0.080568
77, 0.600000, 0.133333, 0.330519, 0.081793
78, 0.644444, 0.133333, 0.322222, 0.078967
79, 0.511111, 0.177778, 0.324385, 0.069601
80, 0.644444, 0.044444, 0.324593, 0.086504
81, 0.600000, 0.000000, 0.331682, 0.086284
82, 0.644444, 0.133333, 0.333781, 0.081259
83, 0.600000, 0.133333, 0.334228, 0.077278
84, 0.488889, 0.000000, 0.328113, 0.081870
85, 0.600000, 0.000000, 0.327259, 0.085463
86, 0.600000, 0.133333, 0.336444, 0.082429
87, 0.600000, 0.088889, 0.338222, 0.082301
88, 0.666667, 0.133333, 0.337630, 0.090320
89, 0.622222, 0.044444, 0.334519, 0.094799
90, 0.600000, 0.133333, 0.336889, 0.086166
91, 0.600000, 0.177778, 0.336593, 0.078489
92, 0.644444, 0.044444, 0.341630, 0.088236
93, 0.600000, 0.088889, 0.339896, 0.086511
94, 0.644444, 0.133333, 0.332296, 0.085983
95, 0.600000, 0.133333, 0.331704, 0.080396
96, 0.488889, 0.133333, 0.331111, 0.083417
97, 0.600000, 0.133333, 0.327111, 0.079067
98, 0.644444, 0.133333, 0.333630, 0.084727
99, 0.600000, 0.000000, 0.332593, 0.084509
100, 0.600000, 0.133333, 0.328148, 0.080779
