gemeratopm, max, min, mean, standev
1, 4.000000, 0.000000, 1.750000, 1.309167
2, 3.000000, 0.000000, 2.406667, 0.803488
3, 3.000000, 0.000000, 2.366667, 0.937057
4, 4.000000, 0.000000, 2.483221, 0.851104
5, 3.000000, 0.000000, 2.530612, 0.724390
6, 4.000000, 0.000000, 2.420690, 0.910349
7, 3.000000, 0.000000, 2.551020, 0.723232
8, 4.000000, 0.000000, 2.398601, 0.935526
9, 3.000000, 0.000000, 2.319444, 0.994058
10, 4.000000, 0.000000, 2.576389, 0.744019
11, 4.000000, 0.000000, 2.521429, 0.799891
12, 4.000000, 0.000000, 2.556338, 0.785730
13, 4.000000, 0.000000, 2.402685, 0.869292
14, 4.000000, 0.000000, 2.449664, 0.896210
15, 4.000000, 0.000000, 2.496644, 0.874752
16, 4.000000, 0.000000, 2.564626, 0.768097
17, 4.000000, 0.000000, 2.360544, 1.046492
18, 4.000000, 0.000000, 2.624161, 1.036343
19, 4.000000, 0.000000, 2.456376, 1.147755
20, 4.000000, 0.000000, 2.466667, 1.202161
21, 4.000000, 0.000000, 2.806667, 1.115460
22, 4.000000, 0.000000, 2.660000, 1.145929
23, 4.000000, 0.000000, 2.886667, 1.212555
24, 4.000000, 0.000000, 2.726667, 1.192238
25, 4.000000, 0.000000, 2.920000, 1.313431
26, 4.000000, 0.000000, 2.920000, 1.323611
27, 4.000000, 0.000000, 3.101351, 1.307955
28, 4.000000, 0.000000, 2.980000, 1.363326
29, 4.000000, 0.000000, 2.871622, 1.405918
30, 5.000000, 0.000000, 3.102740, 1.184553
31, 5.000000, 0.000000, 2.810811, 1.381862
32, 5.000000, 0.000000, 2.906667, 1.439364
33, 5.000000, 0.000000, 3.146667, 1.416047
34, 4.000000, 0.000000, 2.980000, 1.421173
35, 4.000000, 0.000000, 3.081081, 1.491534
36, 4.000000, 0.000000, 3.473333, 1.202328
37, 4.000000, 0.000000, 2.906667, 1.529779
38, 4.000000, 0.000000, 3.436242, 1.275137
39, 4.000000, 0.000000, 2.973333, 1.592544
40, 4.000000, 0.000000, 3.445946, 1.230474
41, 5.000000, 0.000000, 3.280000, 1.346734
42, 5.000000, 0.000000, 3.322148, 1.512419
43, 5.000000, 0.000000, 3.209459, 1.366526
44, 5.000000, 0.000000, 3.216216, 1.435889
45, 5.000000, 0.000000, 3.114865, 1.554120
46, 5.000000, 0.000000, 3.133333, 1.612313
47, 5.000000, 0.000000, 3.266667, 1.616470
48, 5.000000, 0.000000, 3.460000, 1.561405
49, 5.000000, 0.000000, 3.226667, 1.597593
50, 5.000000, 0.000000, 3.393333, 1.749004
51, 5.000000, 0.000000, 3.933333, 1.599776
52, 5.000000, 0.000000, 3.786667, 1.477285
53, 5.000000, 0.000000, 3.358108, 1.702380
54, 5.000000, 0.000000, 3.820000, 1.597271
55, 5.000000, 0.000000, 3.426667, 1.777362
56, 5.000000, 0.000000, 3.980000, 1.728055
57, 5.000000, 0.000000, 3.640000, 1.707779
58, 5.000000, 0.000000, 3.702703, 1.430758
59, 5.000000, 0.000000, 4.107383, 1.568873
60, 5.000000, 0.000000, 3.606667, 1.638041
61, 5.000000, 0.000000, 3.436242, 1.645313
62, 5.000000, 0.000000, 3.786667, 1.693203
63, 5.000000, 0.000000, 3.606667, 1.609104
64, 5.000000, 0.000000, 3.476510, 1.629889
65, 5.000000, 0.000000, 3.933333, 1.587141
66, 5.000000, 0.000000, 3.626667, 1.716664
67, 5.000000, 0.000000, 3.682432, 1.484785
68, 5.000000, 0.000000, 3.328767, 1.669646
69, 5.000000, 0.000000, 3.633333, 1.735599
70, 5.000000, 0.000000, 3.213333, 1.763107
71, 5.000000, 0.000000, 3.940000, 1.533649
72, 5.000000, 0.000000, 3.593333, 1.638860
73, 5.000000, 0.000000, 3.626667, 1.508574
74, 5.000000, 0.000000, 4.046667, 1.619249
75, 5.000000, 0.000000, 3.706667, 1.620120
76, 5.000000, 0.000000, 3.806667, 1.595702
77, 5.000000, 0.000000, 3.496644, 1.687090
78, 5.000000, 0.000000, 3.348993, 1.639571
79, 6.000000, 0.000000, 3.760000, 1.732748
80, 6.000000, 0.000000, 3.826667, 1.657793
81, 5.000000, 0.000000, 3.765101, 1.710023
82, 5.000000, 0.000000, 3.695946, 1.752195
83, 5.000000, 0.000000, 3.750000, 1.644926
84, 5.000000, 0.000000, 3.547297, 1.774093
85, 5.000000, 0.000000, 4.187919, 1.569856
86, 5.000000, 0.000000, 4.146667, 1.585956
87, 5.000000, 0.000000, 4.162162, 1.471054
88, 5.000000, 0.000000, 3.917808, 1.658861
89, 5.000000, 0.000000, 3.890411, 1.648921
90, 5.000000, 0.000000, 3.876712, 1.626888
91, 5.000000, 0.000000, 3.780822, 1.675351
92, 5.000000, 0.000000, 4.583893, 1.273963
93, 5.000000, 0.000000, 4.300000, 1.591715
94, 5.000000, 0.000000, 4.255034, 1.560294
95, 5.000000, 0.000000, 4.060811, 1.734901
96, 5.000000, 0.000000, 4.102041, 1.533796
97, 5.000000, 0.000000, 4.061644, 1.523257
98, 6.000000, 0.000000, 3.924658, 1.584779
99, 6.000000, 0.000000, 3.827586, 1.651367
100, 6.000000, 0.000000, 4.214765, 1.702795
