gemeratopm, max, min, mean, standev
1, 0.133333, 0.000000, 0.058600, 0.041798
2, 0.088889, 0.000000, 0.082074, 0.022876
3, 0.088889, 0.000000, 0.079111, 0.027667
4, 0.133333, 0.000000, 0.082327, 0.023322
5, 0.088889, 0.000000, 0.084656, 0.017512
6, 0.133333, 0.000000, 0.080307, 0.026344
7, 0.088889, 0.000000, 0.084354, 0.018563
8, 0.133333, 0.000000, 0.079876, 0.027690
9, 0.088889, 0.000000, 0.077469, 0.029615
10, 0.133333, 0.000000, 0.084568, 0.019890
11, 0.133333, 0.000000, 0.083492, 0.022282
12, 0.133333, 0.000000, 0.083881, 0.021238
13, 0.133333, 0.000000, 0.082625, 0.024789
14, 0.133333, 0.000000, 0.083520, 0.025788
15, 0.133333, 0.000000, 0.084713, 0.024962
16, 0.133333, 0.000000, 0.086772, 0.020369
17, 0.133333, 0.000000, 0.081330, 0.031373
18, 0.133333, 0.000000, 0.091275, 0.030907
19, 0.133333, 0.000000, 0.085906, 0.035670
20, 0.133333, 0.000000, 0.087111, 0.037797
21, 0.133333, 0.000000, 0.097778, 0.033766
22, 0.133333, 0.000000, 0.092444, 0.034741
23, 0.133333, 0.000000, 0.099852, 0.037109
24, 0.133333, 0.000000, 0.093630, 0.037184
25, 0.177778, 0.000000, 0.101037, 0.042115
26, 0.177778, 0.000000, 0.106074, 0.047970
27, 0.177778, 0.000000, 0.109009, 0.042222
28, 0.177778, 0.000000, 0.109630, 0.048212
29, 0.177778, 0.000000, 0.110210, 0.053742
30, 0.177778, 0.000000, 0.122679, 0.046776
31, 0.177778, 0.000000, 0.113213, 0.054454
32, 0.177778, 0.000000, 0.119704, 0.058698
33, 0.177778, 0.000000, 0.130370, 0.059754
34, 0.177778, 0.000000, 0.122667, 0.059312
35, 0.177778, 0.000000, 0.128529, 0.063942
36, 0.177778, 0.000000, 0.150222, 0.053181
37, 0.177778, 0.000000, 0.125926, 0.066426
38, 0.177778, 0.000000, 0.149142, 0.056378
39, 0.177778, 0.000000, 0.129481, 0.070214
40, 0.177778, 0.000000, 0.152853, 0.054180
41, 0.200000, 0.000000, 0.145037, 0.059366
42, 0.222222, 0.000000, 0.143028, 0.063294
43, 0.200000, 0.000000, 0.139790, 0.058436
44, 0.200000, 0.000000, 0.139039, 0.059961
45, 0.200000, 0.000000, 0.132132, 0.064217
46, 0.200000, 0.000000, 0.132000, 0.065853
47, 0.200000, 0.000000, 0.136296, 0.064348
48, 0.200000, 0.000000, 0.142370, 0.061796
49, 0.200000, 0.000000, 0.133926, 0.064104
50, 0.200000, 0.000000, 0.139556, 0.069329
51, 0.200000, 0.000000, 0.159556, 0.062963
52, 0.200000, 0.000000, 0.155407, 0.057656
53, 0.200000, 0.000000, 0.139339, 0.068363
54, 0.222222, 0.000000, 0.156000, 0.062668
55, 0.200000, 0.000000, 0.140593, 0.071047
56, 0.200000, 0.000000, 0.159852, 0.069213
57, 0.200000, 0.000000, 0.149630, 0.067857
58, 0.200000, 0.000000, 0.153453, 0.056809
59, 0.200000, 0.000000, 0.166145, 0.061815
60, 0.200000, 0.000000, 0.148148, 0.064399
61, 0.200000, 0.000000, 0.142431, 0.065760
62, 0.200000, 0.000000, 0.153333, 0.067125
63, 0.222222, 0.000000, 0.148593, 0.064269
64, 0.200000, 0.000000, 0.144519, 0.065333
65, 0.200000, 0.000000, 0.159852, 0.063258
66, 0.222222, 0.000000, 0.148741, 0.068600
67, 0.200000, 0.000000, 0.152853, 0.058875
68, 0.200000, 0.000000, 0.138508, 0.066949
69, 0.200000, 0.000000, 0.148000, 0.068835
70, 0.200000, 0.000000, 0.132444, 0.070644
71, 0.200000, 0.000000, 0.160296, 0.059916
72, 0.200000, 0.000000, 0.146963, 0.065578
73, 0.200000, 0.000000, 0.149481, 0.060209
74, 0.200000, 0.000000, 0.163704, 0.063870
75, 0.200000, 0.000000, 0.151852, 0.064025
76, 0.200000, 0.000000, 0.155111, 0.062668
77, 0.200000, 0.000000, 0.143326, 0.067088
78, 0.200000, 0.000000, 0.139001, 0.065105
79, 0.244444, 0.000000, 0.153037, 0.068386
80, 0.244444, 0.000000, 0.154667, 0.065178
81, 0.200000, 0.000000, 0.152424, 0.066917
82, 0.200000, 0.000000, 0.149850, 0.068585
83, 0.200000, 0.000000, 0.152252, 0.064091
84, 0.200000, 0.000000, 0.143844, 0.068454
85, 0.200000, 0.000000, 0.167636, 0.061863
86, 0.200000, 0.000000, 0.166074, 0.062521
87, 0.200000, 0.000000, 0.166967, 0.057406
88, 0.200000, 0.000000, 0.156773, 0.065078
89, 0.200000, 0.000000, 0.155556, 0.063501
90, 0.200000, 0.000000, 0.154338, 0.063757
91, 0.200000, 0.000000, 0.150989, 0.065399
92, 0.200000, 0.000000, 0.183296, 0.050681
93, 0.200000, 0.000000, 0.172593, 0.062823
94, 0.200000, 0.000000, 0.170768, 0.061517
95, 0.200000, 0.000000, 0.163514, 0.068531
96, 0.200000, 0.000000, 0.165382, 0.059260
97, 0.200000, 0.000000, 0.163775, 0.058882
98, 0.200000, 0.000000, 0.158600, 0.060515
99, 0.200000, 0.000000, 0.154330, 0.063709
100, 0.200000, 0.000000, 0.169128, 0.067002
