gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.498270, 0.961497
2, 3.000000, 0.000000, 2.187919, 0.596942
3, 3.000000, 0.000000, 2.214765, 0.527151
4, 3.000000, 0.000000, 2.087248, 0.625288
5, 3.000000, 0.000000, 2.087248, 0.677165
6, 3.000000, 0.000000, 2.147651, 0.562041
7, 3.000000, 0.000000, 2.120000, 0.554663
8, 3.000000, 0.000000, 2.086667, 0.517307
9, 3.000000, 0.000000, 2.046667, 0.658824
10, 3.000000, 0.000000, 2.106667, 0.557399
11, 3.000000, 0.000000, 2.013333, 0.655249
12, 3.000000, 0.000000, 2.113333, 0.618904
13, 3.000000, 0.000000, 2.126667, 0.616296
14, 3.000000, 0.000000, 2.147651, 0.597018
15, 3.000000, 0.000000, 2.040000, 0.633304
16, 3.000000, 0.000000, 2.140000, 0.591097
17, 3.000000, 0.000000, 2.161074, 0.668471
18, 3.000000, 0.000000, 2.286667, 0.535162
19, 3.000000, 0.000000, 2.253333, 0.667427
20, 3.000000, 0.000000, 2.313333, 0.676912
21, 3.000000, 0.000000, 2.366667, 0.628375
22, 3.000000, 0.000000, 2.433333, 0.638966
23, 3.000000, 0.000000, 2.506667, 0.552562
24, 3.000000, 0.000000, 2.493333, 0.540279
25, 3.000000, 0.000000, 2.420000, 0.593816
26, 3.000000, 0.000000, 2.446667, 0.596822
27, 3.000000, 0.000000, 2.393333, 0.633480
28, 3.000000, 0.000000, 2.473333, 0.598619
29, 3.000000, 0.000000, 2.500000, 0.587910
30, 3.000000, 0.000000, 2.406667, 0.580403
31, 3.000000, 0.000000, 2.380000, 0.598320
32, 3.000000, 0.000000, 2.373333, 0.619013
33, 3.000000, 0.000000, 2.380000, 0.575448
34, 3.000000, 0.000000, 2.313333, 0.569194
35, 3.000000, 0.000000, 2.426667, 0.669034
36, 3.000000, 0.000000, 2.453333, 0.562672
37, 3.000000, 0.000000, 2.406667, 0.696074
38, 3.000000, 0.000000, 2.360000, 0.707391
39, 3.000000, 0.000000, 2.420000, 0.582404
40, 3.000000, 0.000000, 2.486667, 0.621069
41, 3.000000, 0.000000, 2.469799, 0.564215
42, 3.000000, 1.000000, 2.433333, 0.536164
43, 3.000000, 0.000000, 2.406667, 0.603087
44, 3.000000, 0.000000, 2.373333, 0.596935
45, 3.000000, 0.000000, 2.400000, 0.655386
46, 3.000000, 0.000000, 2.360000, 0.626913
47, 3.000000, 0.000000, 2.526667, 0.539658
48, 3.000000, 0.000000, 2.433333, 0.548539
49, 3.000000, 1.000000, 2.466667, 0.539284
50, 3.000000, 0.000000, 2.420000, 0.593816
51, 3.000000, 0.000000, 2.493333, 0.576342
52, 3.000000, 0.000000, 2.433333, 0.628375
53, 3.000000, 0.000000, 2.420000, 0.647867
54, 3.000000, 0.000000, 2.393333, 0.684406
55, 3.000000, 0.000000, 2.520000, 0.598880
56, 3.000000, 0.000000, 2.506667, 0.621177
57, 3.000000, 0.000000, 2.473333, 0.631358
58, 3.000000, 0.000000, 2.500000, 0.663021
59, 3.000000, 1.000000, 2.500000, 0.514879
60, 3.000000, 0.000000, 2.473333, 0.563982
61, 3.000000, 0.000000, 2.422819, 0.559696
62, 3.000000, 0.000000, 2.406667, 0.646069
63, 3.000000, 0.000000, 2.420000, 0.658145
64, 3.000000, 1.000000, 2.500000, 0.540321
65, 3.000000, 0.000000, 2.486667, 0.552440
66, 3.000000, 0.000000, 2.473333, 0.551954
67, 3.000000, 2.000000, 2.493333, 0.501630
68, 3.000000, 1.000000, 2.460000, 0.526225
69, 3.000000, 0.000000, 2.366667, 0.638966
70, 3.000000, 0.000000, 2.446667, 0.562075
71, 3.000000, 0.000000, 2.393333, 0.600857
72, 3.000000, 1.000000, 2.473333, 0.514184
73, 3.000000, 0.000000, 2.426667, 0.594682
74, 3.000000, 1.000000, 2.420000, 0.508584
75, 3.000000, 0.000000, 2.442953, 0.574016
76, 3.000000, 0.000000, 2.353333, 0.603532
77, 3.000000, 0.000000, 2.453333, 0.550615
78, 3.000000, 0.000000, 2.386667, 0.599627
79, 3.000000, 0.000000, 2.366667, 0.617602
80, 3.000000, 0.000000, 2.493333, 0.552562
81, 3.000000, 0.000000, 2.466667, 0.631039
82, 3.000000, 0.000000, 2.486667, 0.599067
83, 3.000000, 0.000000, 2.460000, 0.563188
84, 3.000000, 1.000000, 2.440000, 0.511348
85, 3.000000, 0.000000, 2.373333, 0.608074
86, 3.000000, 1.000000, 2.420000, 0.534325
87, 3.000000, 0.000000, 2.400000, 0.613057
88, 3.000000, 0.000000, 2.386667, 0.599627
89, 3.000000, 0.000000, 2.413333, 0.581443
90, 3.000000, 1.000000, 2.426667, 0.509595
91, 3.000000, 2.000000, 2.400000, 0.491539
92, 3.000000, 0.000000, 2.353333, 0.569194
93, 3.000000, 0.000000, 2.393333, 0.589581
94, 3.000000, 0.000000, 2.440000, 0.607338
95, 3.000000, 0.000000, 2.493333, 0.599179
96, 3.000000, 0.000000, 2.373333, 0.619013
97, 3.000000, 0.000000, 2.393333, 0.611925
98, 3.000000, 0.000000, 2.440000, 0.629051
99, 3.000000, 1.000000, 2.426667, 0.535287
100, 3.000000, 0.000000, 2.373333, 0.629762
