gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.142373, 0.412477
2, 2.000000, 0.000000, 0.478261, 0.675077
3, 2.000000, 0.000000, 0.646667, 0.724793
4, 2.000000, 0.000000, 0.899329, 0.665206
5, 2.000000, 0.000000, 0.846667, 0.642318
6, 2.000000, 0.000000, 0.873333, 0.668532
7, 2.000000, 0.000000, 0.932432, 0.624469
8, 2.000000, 0.000000, 0.924658, 0.665252
9, 2.000000, 0.000000, 0.959184, 0.606783
10, 2.000000, 0.000000, 0.882759, 0.692253
11, 2.000000, 0.000000, 0.958904, 0.673403
12, 2.000000, 0.000000, 0.979167, 0.631003
13, 2.000000, 0.000000, 1.000000, 0.600925
14, 2.000000, 0.000000, 0.897959, 0.627396
15, 2.000000, 0.000000, 0.993197, 0.635659
16, 2.000000, 0.000000, 0.882759, 0.682148
17, 2.000000, 0.000000, 0.859060, 0.615346
18, 2.000000, 0.000000, 0.900000, 0.652820
19, 2.000000, 0.000000, 0.953020, 0.640266
20, 2.000000, 0.000000, 0.993197, 0.602468
21, 2.000000, 0.000000, 0.952055, 0.602663
22, 2.000000, 0.000000, 0.972973, 0.558739
23, 2.000000, 0.000000, 0.931973, 0.592879
24, 2.000000, 0.000000, 0.945578, 0.605707
25, 2.000000, 0.000000, 0.911565, 0.572488
26, 2.000000, 0.000000, 0.925170, 0.693299
27, 2.000000, 0.000000, 0.952055, 0.579324
28, 2.000000, 0.000000, 0.965517, 0.605688
29, 2.000000, 0.000000, 0.951049, 0.642713
30, 2.000000, 0.000000, 1.034247, 0.647695
31, 2.000000, 0.000000, 0.986395, 0.640915
32, 2.000000, 0.000000, 0.972973, 0.558739
33, 2.000000, 0.000000, 1.013514, 0.638733
34, 2.000000, 0.000000, 1.073826, 0.616156
35, 2.000000, 0.000000, 1.107383, 0.616671
36, 2.000000, 0.000000, 0.993333, 0.561597
37, 2.000000, 0.000000, 0.979730, 0.600109
38, 2.000000, 0.000000, 1.000000, 0.655386
39, 2.000000, 0.000000, 1.026667, 0.566950
40, 2.000000, 0.000000, 1.053333, 0.588328
41, 2.000000, 0.000000, 1.033333, 0.584092
42, 2.000000, 0.000000, 1.053333, 0.588328
43, 2.000000, 0.000000, 1.060000, 0.604569
44, 2.000000, 0.000000, 1.006757, 0.540806
45, 2.000000, 0.000000, 1.026667, 0.601415
46, 2.000000, 0.000000, 1.133333, 0.539284
47, 2.000000, 0.000000, 1.040000, 0.633304
48, 2.000000, 0.000000, 1.020000, 0.497915
49, 2.000000, 0.000000, 1.073826, 0.582329
50, 2.000000, 0.000000, 1.046667, 0.559682
51, 2.000000, 0.000000, 1.013333, 0.567423
52, 2.000000, 0.000000, 0.966667, 0.628375
53, 2.000000, 0.000000, 1.020000, 0.561279
54, 2.000000, 0.000000, 0.986667, 0.612911
55, 2.000000, 0.000000, 0.960000, 0.554179
56, 2.000000, 0.000000, 1.040000, 0.589392
57, 2.000000, 0.000000, 1.040000, 0.503411
58, 2.000000, 0.000000, 1.120805, 0.580223
59, 2.000000, 0.000000, 1.154362, 0.578031
60, 2.000000, 0.000000, 1.006667, 0.511566
61, 2.000000, 0.000000, 0.986667, 0.555469
62, 2.000000, 0.000000, 1.128378, 0.525285
63, 2.000000, 0.000000, 1.086667, 0.566831
64, 2.000000, 0.000000, 1.060000, 0.581943
65, 2.000000, 0.000000, 1.033333, 0.523497
66, 2.000000, 0.000000, 1.060000, 0.570294
67, 2.000000, 0.000000, 1.080000, 0.441474
68, 2.000000, 0.000000, 1.013333, 0.530754
69, 2.000000, 0.000000, 1.066667, 0.563625
70, 2.000000, 0.000000, 1.000000, 0.579284
71, 2.000000, 0.000000, 1.153333, 0.576225
72, 2.000000, 0.000000, 1.134228, 0.540992
73, 2.000000, 0.000000, 1.046667, 0.571548
74, 2.000000, 0.000000, 1.107383, 0.616671
75, 2.000000, 0.000000, 1.066667, 0.563625
76, 2.000000, 0.000000, 0.938776, 0.551765
77, 2.000000, 0.000000, 1.040000, 0.566160
78, 2.000000, 0.000000, 1.128378, 0.597960
79, 2.000000, 0.000000, 1.040268, 0.591370
80, 2.000000, 0.000000, 1.026667, 0.566950
81, 2.000000, 0.000000, 1.073826, 0.570608
82, 2.000000, 0.000000, 1.033333, 0.510516
83, 2.000000, 0.000000, 1.173333, 0.527711
84, 2.000000, 0.000000, 1.073333, 0.532144
85, 2.000000, 0.000000, 1.026667, 0.554986
86, 2.000000, 0.000000, 1.013423, 0.519701
87, 2.000000, 0.000000, 1.100000, 0.540321
88, 2.000000, 0.000000, 1.174497, 0.489505
89, 2.000000, 0.000000, 1.040000, 0.516571
90, 2.000000, 0.000000, 1.153333, 0.599067
91, 2.000000, 0.000000, 1.027027, 0.533834
92, 2.000000, 0.000000, 1.134228, 0.515407
93, 2.000000, 0.000000, 1.006711, 0.551370
94, 2.000000, 0.000000, 1.101351, 0.504940
95, 2.000000, 0.000000, 1.140000, 0.555992
96, 2.000000, 0.000000, 1.086667, 0.623227
97, 2.000000, 0.000000, 1.066667, 0.513792
98, 2.000000, 0.000000, 1.020000, 0.536831
99, 2.000000, 0.000000, 1.006667, 0.441119
100, 2.000000, 0.000000, 1.126667, 0.571078
