gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.712803, 0.709956
2, 3.000000, 0.000000, 1.959732, 0.635431
3, 3.000000, 0.000000, 2.000000, 0.623908
4, 3.000000, 0.000000, 2.013333, 0.623765
5, 3.000000, 0.000000, 2.033333, 0.649384
6, 3.000000, 0.000000, 2.053333, 0.632314
7, 3.000000, 0.000000, 2.006667, 0.650211
8, 3.000000, 0.000000, 1.980000, 0.680209
9, 3.000000, 1.000000, 2.026667, 0.623334
10, 3.000000, 0.000000, 2.013423, 0.647099
11, 3.000000, 0.000000, 1.993333, 0.728119
12, 3.000000, 1.000000, 2.006667, 0.680472
13, 3.000000, 0.000000, 2.000000, 0.714190
14, 3.000000, 1.000000, 2.066667, 0.662177
15, 3.000000, 0.000000, 1.973333, 0.684896
16, 3.000000, 0.000000, 1.973333, 0.741363
17, 3.000000, 0.000000, 1.953333, 0.688707
18, 3.000000, 0.000000, 1.893333, 0.696556
19, 3.000000, 0.000000, 1.993333, 0.746326
20, 3.000000, 0.000000, 1.946667, 0.721544
21, 3.000000, 0.000000, 2.033333, 0.708687
22, 3.000000, 0.000000, 1.953333, 0.780093
23, 3.000000, 1.000000, 2.026667, 0.723031
24, 3.000000, 0.000000, 1.966667, 0.718095
25, 3.000000, 1.000000, 2.026667, 0.684896
26, 3.000000, 0.000000, 1.973333, 0.723031
27, 3.000000, 0.000000, 1.960000, 0.654156
28, 3.000000, 1.000000, 1.880000, 0.664740
29, 3.000000, 0.000000, 1.900000, 0.711837
30, 3.000000, 1.000000, 1.846667, 0.672935
31, 3.000000, 0.000000, 2.040000, 0.731643
32, 3.000000, 0.000000, 2.053333, 0.642840
33, 3.000000, 0.000000, 2.000000, 0.714190
34, 3.000000, 1.000000, 1.946667, 0.642840
35, 3.000000, 0.000000, 1.966667, 0.679683
36, 3.000000, 1.000000, 2.013333, 0.675423
37, 3.000000, 0.000000, 1.926667, 0.742720
38, 3.000000, 0.000000, 1.960000, 0.693982
39, 3.000000, 0.000000, 1.880000, 0.732010
40, 3.000000, 0.000000, 1.906667, 0.698480
41, 3.000000, 0.000000, 1.980000, 0.690005
42, 3.000000, 0.000000, 1.946667, 0.663392
43, 3.000000, 1.000000, 1.993333, 0.680472
44, 3.000000, 0.000000, 1.966667, 0.689486
45, 3.000000, 0.000000, 1.920000, 0.680702
46, 3.000000, 0.000000, 1.926667, 0.686364
47, 3.000000, 0.000000, 1.893333, 0.677011
48, 3.000000, 0.000000, 1.920000, 0.640050
49, 3.000000, 0.000000, 1.940000, 0.626378
50, 3.000000, 1.000000, 1.946667, 0.621609
51, 3.000000, 1.000000, 1.900000, 0.599216
52, 3.000000, 1.000000, 1.893333, 0.625484
53, 3.000000, 1.000000, 1.913333, 0.542634
54, 3.000000, 1.000000, 1.886667, 0.550005
55, 3.000000, 0.000000, 1.933333, 0.575410
56, 3.000000, 0.000000, 1.906667, 0.571665
57, 3.000000, 1.000000, 1.926667, 0.603087
58, 3.000000, 0.000000, 1.880000, 0.612181
59, 3.000000, 1.000000, 1.886667, 0.573891
60, 3.000000, 0.000000, 1.880000, 0.601118
61, 3.000000, 1.000000, 1.866667, 0.609397
62, 3.000000, 0.000000, 1.886667, 0.680867
63, 3.000000, 0.000000, 1.940000, 0.626378
64, 3.000000, 0.000000, 2.006667, 0.650211
65, 3.000000, 1.000000, 2.086667, 0.590037
66, 3.000000, 1.000000, 2.193333, 0.598619
67, 3.000000, 0.000000, 2.093333, 0.605862
68, 3.000000, 0.000000, 2.240000, 0.609544
69, 3.000000, 0.000000, 2.173333, 0.642423
70, 3.000000, 0.000000, 2.233333, 0.584092
71, 3.000000, 1.000000, 2.160000, 0.602901
72, 3.000000, 0.000000, 2.146667, 0.659333
73, 3.000000, 0.000000, 2.033333, 0.638966
74, 3.000000, 0.000000, 2.146667, 0.649074
75, 3.000000, 1.000000, 2.106667, 0.603643
76, 3.000000, 0.000000, 2.046667, 0.627520
77, 3.000000, 0.000000, 2.013333, 0.634433
78, 3.000000, 0.000000, 2.046667, 0.648557
79, 3.000000, 0.000000, 2.033333, 0.669736
80, 3.000000, 0.000000, 2.193333, 0.652272
81, 3.000000, 0.000000, 2.186667, 0.659333
82, 3.000000, 1.000000, 2.113333, 0.629655
83, 3.000000, 0.000000, 2.026667, 0.590150
84, 3.000000, 0.000000, 1.986667, 0.601861
85, 3.000000, 0.000000, 2.106667, 0.625484
86, 3.000000, 0.000000, 2.053333, 0.621609
87, 3.000000, 1.000000, 2.253333, 0.569784
88, 3.000000, 0.000000, 2.186667, 0.595133
89, 3.000000, 0.000000, 2.193333, 0.609727
90, 3.000000, 1.000000, 2.126667, 0.582711
91, 3.000000, 0.000000, 2.053333, 0.642840
92, 3.000000, 1.000000, 2.313333, 0.519895
93, 3.000000, 1.000000, 2.233333, 0.584092
94, 3.000000, 1.000000, 2.180000, 0.544281
95, 3.000000, 0.000000, 2.126667, 0.594117
96, 3.000000, 0.000000, 2.146667, 0.628054
97, 3.000000, 1.000000, 2.153333, 0.587757
98, 3.000000, 1.000000, 2.066667, 0.598282
99, 3.000000, 1.000000, 2.040000, 0.577892
100, 3.000000, 1.000000, 2.173333, 0.552562
