gemeratopm, max, min, mean, standev
1, 1525.000000, 479.000000, 935.685315, 224.167635
2, 1332.000000, 553.000000, 1072.692308, 132.122874
3, 1345.000000, 469.000000, 1098.780000, 129.638624
4, 1381.000000, 583.000000, 1097.664430, 138.026907
5, 1337.000000, 645.000000, 1094.344595, 123.188684
6, 1329.000000, 606.000000, 1092.108844, 108.387441
7, 1415.000000, 600.000000, 1097.953020, 106.530121
8, 1330.000000, 563.000000, 1082.733333, 155.303931
9, 1353.000000, 619.000000, 1087.333333, 135.746836
10, 1387.000000, 563.000000, 1080.543624, 148.734958
11, 1543.000000, 616.000000, 1079.333333, 170.075967
12, 2049.000000, 606.000000, 1155.213333, 230.914394
13, 1870.000000, 595.000000, 1132.053333, 207.798133
14, 1359.000000, 675.000000, 1048.020000, 108.209433
15, 1372.000000, 552.000000, 1053.530201, 120.246793
16, 1378.000000, 607.000000, 1042.353333, 123.553056
17, 1355.000000, 570.000000, 1030.860000, 121.540450
18, 1324.000000, 551.000000, 1032.073333, 130.581102
19, 1363.000000, 584.000000, 1043.333333, 106.146642
20, 1329.000000, 528.000000, 1021.932886, 129.756824
21, 1276.000000, 625.000000, 1011.181208, 111.284093
22, 1281.000000, 633.000000, 997.906667, 86.280901
23, 1229.000000, 582.000000, 998.405405, 102.320015
24, 1269.000000, 633.000000, 1003.412162, 93.059701
25, 1263.000000, 656.000000, 1012.926174, 96.114522
26, 1240.000000, 549.000000, 1003.646259, 111.553280
27, 1179.000000, 647.000000, 1011.790541, 87.352227
28, 1240.000000, 584.000000, 1015.102041, 99.087946
29, 1294.000000, 605.000000, 1010.432432, 92.260513
30, 1220.000000, 587.000000, 1003.637584, 99.018645
31, 1220.000000, 583.000000, 1009.413333, 101.652335
32, 1259.000000, 600.000000, 997.593333, 119.629972
33, 1267.000000, 597.000000, 1011.446667, 109.744948
34, 1215.000000, 556.000000, 999.133333, 94.486650
35, 1265.000000, 546.000000, 1016.866667, 97.973265
36, 1248.000000, 580.000000, 1005.800000, 98.031497
37, 1268.000000, 602.000000, 989.746667, 126.552914
38, 1162.000000, 619.000000, 980.540000, 94.865828
39, 1329.000000, 570.000000, 999.382550, 124.689647
40, 1258.000000, 590.000000, 1011.553333, 87.711894
41, 1213.000000, 583.000000, 995.526667, 95.875807
42, 1275.000000, 640.000000, 1012.510067, 97.065708
43, 1319.000000, 600.000000, 997.026667, 112.693916
44, 1340.000000, 657.000000, 1007.825503, 78.823334
45, 1287.000000, 623.000000, 1027.340000, 83.178697
46, 1499.000000, 609.000000, 1010.080000, 115.530090
47, 1216.000000, 545.000000, 988.503356, 104.909718
48, 1267.000000, 636.000000, 1010.566667, 85.121580
49, 1223.000000, 607.000000, 986.662162, 114.624649
50, 1234.000000, 562.000000, 993.536913, 116.465836
51, 1307.000000, 590.000000, 993.073333, 118.158016
52, 1275.000000, 557.000000, 1005.261745, 103.972085
53, 1209.000000, 549.000000, 995.666667, 107.007976
54, 1342.000000, 577.000000, 1002.319728, 116.070301
55, 1368.000000, 558.000000, 1022.263514, 97.751758
56, 1327.000000, 519.000000, 1002.813333, 109.779485
57, 1195.000000, 615.000000, 994.281879, 87.238960
58, 1221.000000, 566.000000, 990.413333, 101.510418
59, 1891.000000, 566.000000, 1106.306122, 241.747395
60, 1619.000000, 576.000000, 1052.877551, 163.714247
61, 1333.000000, 588.000000, 985.546667, 122.391691
62, 1290.000000, 531.000000, 1008.260000, 111.842136
63, 1167.000000, 626.000000, 999.416107, 85.219756
64, 1370.000000, 561.000000, 1003.846667, 107.363695
65, 1283.000000, 573.000000, 999.691275, 108.997514
66, 1278.000000, 585.000000, 991.706667, 125.393156
67, 1253.000000, 573.000000, 994.813333, 108.808766
68, 1300.000000, 594.000000, 1003.333333, 98.061730
69, 1292.000000, 562.000000, 987.222973, 138.406471
70, 1289.000000, 519.000000, 1001.953020, 127.921763
71, 1375.000000, 562.000000, 1000.213333, 133.205124
72, 1239.000000, 595.000000, 1015.483221, 87.477457
73, 1238.000000, 532.000000, 989.160000, 121.654924
74, 1305.000000, 551.000000, 1003.516779, 122.857894
75, 1299.000000, 516.000000, 986.760000, 145.891919
76, 1284.000000, 619.000000, 1018.133333, 87.638417
77, 1326.000000, 402.000000, 1011.506667, 121.769655
78, 1379.000000, 490.000000, 1002.813333, 126.107357
79, 1223.000000, 590.000000, 994.297297, 118.822137
80, 1269.000000, 599.000000, 1002.480000, 116.020232
81, 1383.000000, 549.000000, 1017.033557, 122.309279
82, 1265.000000, 592.000000, 999.320000, 124.255545
83, 1273.000000, 573.000000, 1011.510067, 120.203129
84, 1274.000000, 629.000000, 1008.120000, 100.974774
85, 1325.000000, 553.000000, 1003.281879, 103.187777
86, 1350.000000, 590.000000, 1000.966667, 118.984654
87, 1328.000000, 560.000000, 998.364865, 138.071220
88, 1345.000000, 579.000000, 996.979730, 105.403499
89, 1309.000000, 596.000000, 1004.526667, 104.928272
90, 1316.000000, 587.000000, 1007.711409, 122.915610
91, 1229.000000, 570.000000, 999.886667, 116.981932
92, 1415.000000, 585.000000, 1016.280000, 103.191951
93, 1448.000000, 527.000000, 999.632653, 124.241263
94, 1272.000000, 598.000000, 995.738255, 87.731500
95, 1205.000000, 586.000000, 981.220000, 102.775762
96, 1190.000000, 645.000000, 996.765101, 74.465790
97, 1256.000000, 598.000000, 998.530201, 102.622212
98, 1276.000000, 628.000000, 997.229730, 104.638158
99, 1275.000000, 554.000000, 1011.187919, 106.452843
100, 1330.000000, 566.000000, 1013.740000, 110.274729
