gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.719723, 0.947030
2, 3.000000, 1.000000, 2.440000, 0.727965
3, 3.000000, 0.000000, 2.446667, 0.755620
4, 3.000000, 0.000000, 2.486667, 0.682835
5, 3.000000, 0.000000, 2.553333, 0.670937
6, 3.000000, 0.000000, 2.553333, 0.670937
7, 3.000000, 1.000000, 2.617450, 0.588141
8, 3.000000, 0.000000, 2.553333, 0.670937
9, 3.000000, 0.000000, 2.620000, 0.609434
10, 3.000000, 0.000000, 2.566667, 0.679683
11, 3.000000, 0.000000, 2.580000, 0.637424
12, 3.000000, 0.000000, 2.613333, 0.621609
13, 3.000000, 0.000000, 2.600000, 0.645064
14, 3.000000, 0.000000, 2.613333, 0.588328
15, 3.000000, 0.000000, 2.546667, 0.710295
16, 3.000000, 0.000000, 2.653333, 0.590605
17, 3.000000, 0.000000, 2.624161, 0.563250
18, 3.000000, 0.000000, 2.660000, 0.541313
19, 3.000000, 1.000000, 2.673333, 0.484618
20, 3.000000, 0.000000, 2.593333, 0.624947
21, 3.000000, 0.000000, 2.566667, 0.628375
22, 3.000000, 0.000000, 2.573333, 0.616840
23, 3.000000, 0.000000, 2.633333, 0.536164
24, 3.000000, 0.000000, 2.653333, 0.517955
25, 3.000000, 0.000000, 2.646667, 0.532648
26, 3.000000, 0.000000, 2.593333, 0.580403
27, 3.000000, 0.000000, 2.573333, 0.616840
28, 3.000000, 0.000000, 2.586667, 0.569784
29, 3.000000, 0.000000, 2.566667, 0.628375
30, 3.000000, 0.000000, 2.600000, 0.543417
31, 3.000000, 0.000000, 2.573333, 0.559802
32, 3.000000, 1.000000, 2.613333, 0.515357
33, 3.000000, 1.000000, 2.620000, 0.500604
34, 3.000000, 0.000000, 2.633333, 0.523497
35, 3.000000, 1.000000, 2.633333, 0.497196
36, 3.000000, 0.000000, 2.573333, 0.594682
37, 3.000000, 0.000000, 2.660000, 0.515921
38, 3.000000, 0.000000, 2.606667, 0.611925
39, 3.000000, 0.000000, 2.520000, 0.682671
40, 3.000000, 1.000000, 2.606667, 0.554381
41, 3.000000, 1.000000, 2.633333, 0.497196
42, 3.000000, 1.000000, 2.600000, 0.518128
43, 3.000000, 0.000000, 2.533333, 0.691916
44, 3.000000, 0.000000, 2.633333, 0.536164
45, 3.000000, 0.000000, 2.566667, 0.669736
46, 3.000000, 0.000000, 2.633333, 0.560640
47, 3.000000, 0.000000, 2.646667, 0.532648
48, 3.000000, 0.000000, 2.620000, 0.586996
49, 3.000000, 1.000000, 2.666667, 0.513792
50, 3.000000, 0.000000, 2.660000, 0.528770
51, 3.000000, 0.000000, 2.600000, 0.645064
52, 3.000000, 0.000000, 2.600000, 0.602010
53, 3.000000, 0.000000, 2.613333, 0.599627
54, 3.000000, 1.000000, 2.600000, 0.543417
55, 3.000000, 1.000000, 2.533333, 0.586957
56, 3.000000, 0.000000, 2.566667, 0.628375
57, 3.000000, 1.000000, 2.620000, 0.526735
58, 3.000000, 0.000000, 2.586667, 0.569784
59, 3.000000, 0.000000, 2.546667, 0.619446
60, 3.000000, 0.000000, 2.566667, 0.572486
61, 3.000000, 0.000000, 2.560000, 0.596185
62, 3.000000, 0.000000, 2.540000, 0.661806
63, 3.000000, 0.000000, 2.613333, 0.553047
64, 3.000000, 0.000000, 2.580000, 0.616006
65, 3.000000, 1.000000, 2.566667, 0.536164
66, 3.000000, 0.000000, 2.546667, 0.538288
67, 3.000000, 0.000000, 2.493333, 0.662988
68, 3.000000, 0.000000, 2.520000, 0.652512
69, 3.000000, 0.000000, 2.486667, 0.672935
70, 3.000000, 1.000000, 2.573333, 0.559802
71, 3.000000, 0.000000, 2.580000, 0.570764
72, 3.000000, 1.000000, 2.626667, 0.498947
73, 3.000000, 0.000000, 2.573333, 0.616840
74, 3.000000, 1.000000, 2.586667, 0.533277
75, 3.000000, 0.000000, 2.620000, 0.526735
76, 3.000000, 0.000000, 2.573333, 0.594682
77, 3.000000, 0.000000, 2.600000, 0.555630
78, 3.000000, 0.000000, 2.573333, 0.594682
79, 3.000000, 0.000000, 2.593333, 0.624947
80, 3.000000, 1.000000, 2.673333, 0.498274
81, 3.000000, 0.000000, 2.600000, 0.579284
82, 3.000000, 0.000000, 2.580000, 0.582404
83, 3.000000, 0.000000, 2.580000, 0.558882
84, 3.000000, 0.000000, 2.553333, 0.562075
85, 3.000000, 0.000000, 2.506667, 0.702313
86, 3.000000, 0.000000, 2.600000, 0.590757
87, 3.000000, 0.000000, 2.620000, 0.586996
88, 3.000000, 0.000000, 2.590604, 0.592902
89, 3.000000, 0.000000, 2.573333, 0.571665
90, 3.000000, 0.000000, 2.606667, 0.554381
91, 3.000000, 0.000000, 2.613333, 0.565052
92, 3.000000, 0.000000, 2.626667, 0.537789
93, 3.000000, 0.000000, 2.633333, 0.536164
94, 3.000000, 0.000000, 2.620000, 0.575448
95, 3.000000, 1.000000, 2.673333, 0.484618
96, 3.000000, 1.000000, 2.653333, 0.504831
97, 3.000000, 0.000000, 2.586667, 0.592873
98, 3.000000, 0.000000, 2.560000, 0.629051
99, 3.000000, 0.000000, 2.553333, 0.640225
100, 3.000000, 0.000000, 2.540000, 0.641203
