gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.496018, 0.483049
2, 1.000000, 0.000000, 0.817778, 0.348827
3, 1.000000, 0.000000, 0.808889, 0.332990
4, 1.666667, 0.000000, 0.838926, 0.336927
5, 1.333333, 0.000000, 0.828889, 0.333862
6, 1.333333, 0.000000, 0.873333, 0.310565
7, 2.000000, 0.000000, 0.957778, 0.209031
8, 1.333333, 0.000000, 0.917778, 0.224975
9, 1.333333, 0.000000, 0.933333, 0.218462
10, 1.333333, 0.000000, 0.923937, 0.223004
11, 1.333333, 0.000000, 0.942222, 0.214141
12, 1.333333, 0.000000, 0.931111, 0.190359
13, 2.333333, 0.000000, 0.920000, 0.249324
14, 1.666667, 0.000000, 0.926667, 0.243851
15, 1.666667, 0.000000, 0.942222, 0.249524
16, 1.333333, 0.000000, 0.951111, 0.178596
17, 1.333333, 0.000000, 0.906667, 0.241546
18, 1.666667, 0.000000, 0.948889, 0.224312
19, 1.666667, 0.000000, 0.933333, 0.234910
20, 1.666667, 0.000000, 0.928412, 0.246793
21, 1.666667, 0.000000, 0.917778, 0.261746
22, 1.666667, 0.000000, 0.944444, 0.245517
23, 1.333333, 0.000000, 0.935556, 0.213967
24, 1.333333, 0.000000, 0.973333, 0.156966
25, 1.666667, 0.000000, 0.944444, 0.242460
26, 1.666667, 0.000000, 0.888889, 0.274892
27, 1.333333, 0.000000, 0.960000, 0.163482
28, 1.666667, 0.000000, 0.962222, 0.195156
29, 1.333333, 0.000000, 0.926667, 0.243851
30, 1.333333, 0.000000, 0.931111, 0.242091
31, 1.333333, 0.000000, 0.904444, 0.262883
32, 1.333333, 0.000000, 0.946667, 0.215299
33, 1.333333, 0.000000, 0.961969, 0.183927
34, 1.333333, 0.000000, 0.977778, 0.157661
35, 1.333333, 0.000000, 0.933333, 0.211525
36, 1.333333, 0.000000, 0.960000, 0.192786
37, 1.666667, 0.000000, 0.931111, 0.242091
38, 2.000000, 0.000000, 0.973333, 0.216817
39, 2.000000, 0.000000, 0.953333, 0.211631
40, 1.333333, 0.000000, 0.962222, 0.202655
41, 1.333333, 0.000000, 0.964444, 0.189771
42, 1.333333, 0.000000, 0.960000, 0.196616
43, 2.000000, 0.000000, 0.951111, 0.260175
44, 1.666667, 0.000000, 0.968889, 0.198227
45, 1.666667, 0.000000, 0.982222, 0.224478
46, 2.000000, 0.000000, 0.928889, 0.230380
47, 2.000000, 0.000000, 0.973333, 0.206241
48, 1.666667, 0.000000, 0.962222, 0.195156
49, 1.333333, 0.333333, 0.957778, 0.165191
50, 1.333333, 0.000000, 0.960000, 0.180809
51, 1.333333, 0.000000, 0.968889, 0.169865
52, 1.333333, 0.000000, 0.960000, 0.176637
53, 1.666667, 0.000000, 0.931111, 0.209031
54, 1.333333, 0.333333, 0.951111, 0.156331
55, 1.333333, 0.000000, 0.946667, 0.185532
56, 1.666667, 0.000000, 0.966667, 0.162705
57, 2.000000, 0.000000, 0.975556, 0.225505
58, 1.666667, 0.000000, 0.980000, 0.160304
59, 1.666667, 0.000000, 0.951111, 0.209351
60, 2.000000, 0.000000, 0.937778, 0.232955
61, 1.666667, 0.000000, 0.942222, 0.220996
62, 1.333333, 0.000000, 0.948889, 0.188153
63, 1.666667, 0.000000, 0.957778, 0.173985
64, 1.666667, 0.000000, 0.964444, 0.189771
65, 1.333333, 0.000000, 0.955556, 0.166853
66, 1.333333, 0.000000, 0.966667, 0.175918
67, 1.333333, 0.000000, 0.926667, 0.261556
68, 1.666667, 0.000000, 0.937778, 0.216358
69, 2.000000, 0.000000, 0.935556, 0.230736
70, 2.000000, 0.000000, 0.957778, 0.209031
71, 1.333333, 0.000000, 0.940000, 0.215264
72, 1.666667, 0.000000, 0.942222, 0.214141
73, 1.333333, 0.000000, 0.935556, 0.206879
74, 1.333333, 0.000000, 0.957778, 0.212568
75, 1.333333, 0.000000, 0.948889, 0.184147
76, 1.333333, 0.000000, 0.940000, 0.197184
77, 1.666667, 0.000000, 0.960000, 0.188878
78, 2.000000, 0.000000, 0.953333, 0.221950
79, 1.333333, 0.000000, 0.928889, 0.213583
80, 1.333333, 0.333333, 0.962222, 0.157045
81, 1.666667, 0.000000, 0.953333, 0.193211
82, 1.333333, 0.000000, 0.960000, 0.214744
83, 1.666667, 0.000000, 0.975556, 0.185599
84, 1.333333, 0.000000, 0.957778, 0.194237
85, 1.333333, 0.000000, 0.968889, 0.190555
86, 1.333333, 0.333333, 0.957778, 0.169645
87, 1.666667, 0.000000, 0.980000, 0.173699
88, 1.333333, 0.333333, 0.973333, 0.142000
89, 1.666667, 0.666667, 0.982222, 0.132586
90, 1.666667, 0.000000, 0.962222, 0.206301
91, 1.666667, 0.333333, 0.966667, 0.180107
92, 1.333333, 0.000000, 0.973333, 0.187292
93, 1.333333, 0.333333, 0.966667, 0.167225
94, 2.000000, 0.000000, 0.944444, 0.226561
95, 1.333333, 0.000000, 0.951111, 0.178596
96, 1.333333, 0.000000, 0.948889, 0.195919
97, 1.666667, 0.333333, 0.977778, 0.191803
98, 1.333333, 0.000000, 0.960000, 0.196616
99, 1.666667, 0.000000, 0.960000, 0.200373
100, 1.333333, 0.000000, 0.955556, 0.191803
