gemeratopm, max, min, mean, standev
1, 3631.000000, 1120.000000, 1929.873720, 350.567565
2, 2603.000000, 1071.000000, 1951.480000, 277.512191
3, 2444.000000, 1184.000000, 1947.300000, 262.289577
4, 2489.000000, 1329.000000, 2001.053333, 250.958533
5, 2525.000000, 1308.000000, 2020.580000, 247.463190
6, 2539.000000, 1422.000000, 2009.613333, 239.671217
7, 2566.000000, 1377.000000, 2057.736486, 269.055551
8, 2734.000000, 1242.000000, 2056.173333, 277.443670
9, 2544.000000, 1238.000000, 2055.373333, 277.268279
10, 2548.000000, 1529.000000, 2087.146667, 249.424233
11, 2627.000000, 1514.000000, 2101.240000, 254.794158
12, 2663.000000, 1223.000000, 2088.833333, 272.861654
13, 2600.000000, 1237.000000, 2093.360000, 274.128228
14, 2574.000000, 1390.000000, 2118.744966, 258.213408
15, 2645.000000, 1114.000000, 2121.233333, 261.211669
16, 2607.000000, 1013.000000, 2122.500000, 275.348900
17, 2739.000000, 1269.000000, 2139.820000, 259.879168
18, 2636.000000, 1415.000000, 2153.460000, 241.916748
19, 2622.000000, 1365.000000, 2141.773333, 234.887040
20, 2608.000000, 1387.000000, 2153.966667, 229.722635
21, 2505.000000, 1438.000000, 2176.533333, 206.871249
22, 2528.000000, 1414.000000, 2171.260000, 196.500642
23, 2625.000000, 1261.000000, 2169.873333, 244.891876
24, 2479.000000, 1454.000000, 2181.333333, 188.968293
25, 2506.000000, 1298.000000, 2172.206667, 215.111062
26, 2683.000000, 1368.000000, 2184.213333, 225.355069
27, 2598.000000, 1300.000000, 2163.720000, 215.576054
28, 2679.000000, 1049.000000, 2155.093333, 258.197296
29, 2571.000000, 1359.000000, 2155.973333, 234.612974
30, 2834.000000, 1257.000000, 2155.693333, 246.875181
31, 2585.000000, 1266.000000, 2182.393333, 241.909570
32, 3077.000000, 1508.000000, 2204.433333, 199.877225
33, 2593.000000, 1110.000000, 2197.533333, 237.322924
34, 2592.000000, 1266.000000, 2173.853333, 230.931798
35, 2545.000000, 1316.000000, 2182.133333, 215.915024
36, 2641.000000, 1572.000000, 2203.546667, 189.926428
37, 2688.000000, 1504.000000, 2205.920000, 194.914420
38, 2635.000000, 1147.000000, 2206.633333, 240.924852
39, 2554.000000, 1368.000000, 2187.500000, 196.108063
40, 2561.000000, 1147.000000, 2178.793333, 254.738616
41, 2566.000000, 1533.000000, 2213.120000, 175.742258
42, 2599.000000, 1414.000000, 2209.066667, 175.910123
43, 2818.000000, 1320.000000, 2223.633333, 197.723229
44, 2542.000000, 1340.000000, 2196.346667, 231.107778
45, 2545.000000, 1302.000000, 2176.453333, 218.127098
46, 2513.000000, 1469.000000, 2160.346667, 217.823276
47, 2539.000000, 1304.000000, 2172.500000, 221.308911
48, 2626.000000, 1404.000000, 2192.800000, 237.178833
49, 2559.000000, 1375.000000, 2181.604027, 201.906716
50, 2639.000000, 1349.000000, 2164.860000, 246.551737
51, 2594.000000, 1453.000000, 2194.100000, 204.168990
52, 2595.000000, 1335.000000, 2183.806667, 220.967145
53, 2463.000000, 1338.000000, 2168.506667, 233.859470
54, 2634.000000, 1110.000000, 2188.080000, 236.631237
55, 2575.000000, 1389.000000, 2190.140000, 222.265487
56, 2640.000000, 1339.000000, 2175.560000, 242.345709
57, 2772.000000, 1273.000000, 2192.793333, 216.739391
58, 2736.000000, 1379.000000, 2172.680000, 214.724682
59, 2557.000000, 1132.000000, 2175.000000, 244.541099
60, 2578.000000, 1227.000000, 2169.646667, 252.977600
61, 2586.000000, 1314.000000, 2167.706667, 253.371403
62, 2492.000000, 1369.000000, 2180.326667, 210.109415
63, 2596.000000, 1494.000000, 2185.846667, 205.542325
64, 2641.000000, 1074.000000, 2187.620000, 230.206405
65, 2513.000000, 1336.000000, 2174.160000, 230.186533
66, 2606.000000, 1411.000000, 2189.706667, 203.903305
67, 2556.000000, 1439.000000, 2206.766667, 196.816216
68, 2631.000000, 1143.000000, 2184.886667, 243.498344
69, 2561.000000, 1531.000000, 2193.553333, 201.220522
70, 2560.000000, 1289.000000, 2166.133333, 213.782699
71, 2519.000000, 1305.000000, 2175.093333, 208.289433
72, 2567.000000, 1628.000000, 2193.986667, 176.912483
73, 2549.000000, 1315.000000, 2188.960000, 184.480365
74, 2655.000000, 1296.000000, 2213.433333, 210.118740
75, 2519.000000, 1361.000000, 2204.366667, 203.038708
76, 2692.000000, 1320.000000, 2207.366667, 196.473624
77, 2625.000000, 1019.000000, 2203.073333, 209.322464
78, 2671.000000, 1677.000000, 2216.233333, 166.836351
79, 2567.000000, 1517.000000, 2228.886667, 174.393620
80, 2603.000000, 1038.000000, 2221.013333, 216.885396
81, 2735.000000, 1406.000000, 2218.300000, 198.318730
82, 2587.000000, 1361.000000, 2221.453333, 196.380455
83, 2488.000000, 1315.000000, 2206.366667, 188.268957
84, 2612.000000, 1340.000000, 2196.140000, 219.542356
85, 2466.000000, 1320.000000, 2170.493333, 221.417179
86, 2581.000000, 1336.000000, 2188.606667, 204.953257
87, 2625.000000, 1618.000000, 2220.220000, 183.904041
88, 2576.000000, 1618.000000, 2193.093333, 195.232415
89, 2691.000000, 1335.000000, 2217.726667, 206.844879
90, 2548.000000, 1290.000000, 2204.720000, 215.921410
91, 2521.000000, 1352.000000, 2194.353333, 186.919612
92, 2612.000000, 1582.000000, 2223.400000, 175.062098
93, 2550.000000, 1700.000000, 2217.900000, 166.192649
94, 2644.000000, 1344.000000, 2211.473333, 205.072575
95, 2553.000000, 1319.000000, 2190.540000, 202.301112
96, 2543.000000, 1260.000000, 2201.826667, 221.114193
97, 2591.000000, 1348.000000, 2197.100000, 208.945796
98, 2588.000000, 1245.000000, 2219.366667, 204.126899
99, 2526.000000, 1357.000000, 2208.613333, 222.097529
100, 2595.000000, 1322.000000, 2206.426667, 202.889078
