gemeratopm, max, min, mean, standev
1, 2240.000000, 988.000000, 1721.619048, 200.557426
2, 2366.000000, 1175.000000, 1808.326667, 131.599224
3, 1966.000000, 783.000000, 1795.503356, 106.198223
4, 1986.000000, 1070.000000, 1788.587838, 102.363227
5, 2025.000000, 1271.000000, 1800.917241, 82.736656
6, 2033.000000, 1238.000000, 1795.422819, 95.860412
7, 2042.000000, 1157.000000, 1814.660000, 94.526998
8, 2081.000000, 813.000000, 1802.333333, 114.161225
9, 2031.000000, 1490.000000, 1808.598639, 77.853978
10, 1956.000000, 1493.000000, 1788.805556, 70.658370
11, 1972.000000, 1047.000000, 1770.587413, 113.875725
12, 2018.000000, 1425.000000, 1778.731544, 75.243176
13, 1993.000000, 1484.000000, 1771.526667, 74.163586
14, 1991.000000, 1415.000000, 1790.544218, 95.013282
15, 2119.000000, 1141.000000, 1780.957746, 101.227913
16, 2896.000000, 1119.000000, 1984.953020, 306.974212
17, 1961.000000, 1414.000000, 1780.960000, 75.030095
18, 2050.000000, 1489.000000, 1802.020270, 78.996036
19, 2027.000000, 1374.000000, 1771.157534, 69.933534
20, 1970.000000, 1125.000000, 1786.895105, 99.566788
21, 1940.000000, 1162.000000, 1789.825503, 93.975466
22, 1909.000000, 1448.000000, 1772.433333, 72.342810
23, 1909.000000, 1135.000000, 1779.333333, 107.795490
24, 2018.000000, 1494.000000, 1788.152778, 74.146549
25, 1956.000000, 1340.000000, 1789.719178, 74.683308
26, 1930.000000, 1135.000000, 1791.459459, 90.475116
27, 1947.000000, 1189.000000, 1792.713333, 94.253288
28, 1936.000000, 1402.000000, 1784.375839, 86.815779
29, 2009.000000, 1139.000000, 1792.795918, 100.538682
30, 1919.000000, 1498.000000, 1785.472222, 76.523313
31, 2041.000000, 1316.000000, 1808.114094, 94.241892
32, 2023.000000, 1183.000000, 1797.233333, 105.207205
33, 1942.000000, 1497.000000, 1781.621622, 60.009116
34, 1914.000000, 1310.000000, 1780.462069, 67.439378
35, 1922.000000, 1150.000000, 1788.368056, 89.858455
36, 1895.000000, 1294.000000, 1780.695946, 79.055277
37, 1948.000000, 1452.000000, 1784.020000, 82.373472
38, 2106.000000, 1109.000000, 1819.979866, 94.758189
39, 1979.000000, 1120.000000, 1792.871622, 88.451015
40, 1942.000000, 1062.000000, 1792.445946, 120.868022
41, 1968.000000, 1106.000000, 1784.973333, 111.948391
42, 1904.000000, 1174.000000, 1789.648649, 90.458760
43, 2980.000000, 1450.000000, 2009.294521, 290.596489
44, 1968.000000, 1116.000000, 1786.469799, 117.733469
45, 1931.000000, 1165.000000, 1776.646667, 90.893192
46, 1925.000000, 1221.000000, 1797.331081, 77.342985
47, 1936.000000, 883.000000, 1764.558621, 100.630297
48, 1924.000000, 1133.000000, 1781.328859, 90.757953
49, 2040.000000, 1171.000000, 1781.160000, 95.711611
50, 1923.000000, 1379.000000, 1778.416107, 70.399449
51, 1934.000000, 1128.000000, 1784.779310, 100.373294
52, 1885.000000, 1315.000000, 1760.110345, 80.869332
53, 1945.000000, 1158.000000, 1791.682432, 90.650411
54, 2094.000000, 1053.000000, 1795.253333, 119.578521
55, 1949.000000, 1083.000000, 1778.716216, 86.670856
56, 1891.000000, 1118.000000, 1769.263514, 107.390720
57, 1917.000000, 1397.000000, 1795.342466, 60.158233
58, 2004.000000, 1460.000000, 1797.447552, 76.379305
