gemeratopm, max, min, mean, standev
1, 0.044444, 0.000000, 0.000154, 0.002614
2, 0.044444, 0.000000, 0.034074, 0.018861
3, 0.133333, 0.000000, 0.039126, 0.017665
4, 0.133333, 0.000000, 0.045113, 0.029453
5, 0.133333, 0.000000, 0.045333, 0.035102
6, 0.133333, 0.000000, 0.066370, 0.050385
7, 0.133333, 0.000000, 0.075075, 0.053336
8, 0.133333, 0.000000, 0.076741, 0.056382
9, 0.177778, 0.000000, 0.094815, 0.056092
10, 0.177778, 0.000000, 0.115556, 0.045767
11, 0.177778, 0.000000, 0.103704, 0.055139
12, 0.177778, 0.000000, 0.110960, 0.053651
13, 0.177778, 0.000000, 0.116475, 0.044773
14, 0.177778, 0.000000, 0.107099, 0.052931
15, 0.177778, 0.000000, 0.106006, 0.053756
16, 0.177778, 0.000000, 0.113185, 0.047914
17, 0.177778, 0.000000, 0.114588, 0.047937
18, 0.177778, 0.000000, 0.108333, 0.052223
19, 0.177778, 0.000000, 0.116629, 0.044886
20, 0.177778, 0.000000, 0.111704, 0.050382
21, 0.177778, 0.000000, 0.110664, 0.051307
22, 0.177778, 0.000000, 0.102494, 0.055932
23, 0.177778, 0.000000, 0.109333, 0.051654
24, 0.177778, 0.000000, 0.117333, 0.043167
25, 0.177778, 0.000000, 0.112012, 0.050653
26, 0.133333, 0.000000, 0.112184, 0.047454
27, 0.177778, 0.000000, 0.112752, 0.048611
28, 0.177778, 0.000000, 0.105185, 0.054595
29, 0.177778, 0.000000, 0.117309, 0.045332
30, 0.177778, 0.000000, 0.114198, 0.047785
31, 0.133333, 0.000000, 0.120062, 0.039711
32, 0.133333, 0.000000, 0.109259, 0.050106
33, 0.177778, 0.000000, 0.101119, 0.056564
34, 0.133333, 0.000000, 0.106074, 0.053707
35, 0.177778, 0.000000, 0.110365, 0.049718
36, 0.177778, 0.000000, 0.114074, 0.047029
37, 0.177778, 0.000000, 0.113681, 0.048276
38, 0.177778, 0.000000, 0.111888, 0.051099
39, 0.177778, 0.000000, 0.112312, 0.050113
40, 0.177778, 0.000000, 0.101926, 0.057002
41, 0.177778, 0.000000, 0.109009, 0.052443
42, 0.177778, 0.000000, 0.108576, 0.052022
43, 0.177778, 0.000000, 0.108148, 0.052617
44, 0.177778, 0.000000, 0.100000, 0.059982
45, 0.177778, 0.000000, 0.112155, 0.049444
46, 0.177778, 0.000000, 0.112889, 0.049825
47, 0.133333, 0.000000, 0.113514, 0.044379
48, 0.177778, 0.000000, 0.109589, 0.050111
49, 0.177778, 0.000000, 0.120507, 0.040778
50, 0.177778, 0.000000, 0.107259, 0.053558
51, 0.177778, 0.000000, 0.110365, 0.050252
52, 0.133333, 0.000000, 0.110807, 0.049861
53, 0.177778, 0.000000, 0.104698, 0.056378
54, 0.177778, 0.000000, 0.111704, 0.049587
55, 0.177778, 0.000000, 0.118216, 0.042419
56, 0.177778, 0.000000, 0.116928, 0.046023
57, 0.177778, 0.000000, 0.108444, 0.052884
58, 0.177778, 0.000000, 0.115315, 0.046610
59, 0.177778, 0.000000, 0.110651, 0.053188
60, 0.177778, 0.000000, 0.107508, 0.053377
61, 0.177778, 0.000000, 0.116148, 0.045121
62, 0.177778, 0.000000, 0.111867, 0.048895
63, 0.177778, 0.000000, 0.110807, 0.050133
64, 0.133333, 0.000000, 0.112453, 0.047227
65, 0.177778, 0.000000, 0.112000, 0.049849
66, 0.177778, 0.000000, 0.113213, 0.048169
67, 0.177778, 0.000000, 0.106240, 0.054339
68, 0.177778, 0.000000, 0.114541, 0.046551
69, 0.133333, 0.000000, 0.109926, 0.050372
70, 0.177778, 0.000000, 0.109146, 0.052852
71, 0.133333, 0.000000, 0.117088, 0.043450
72, 0.177778, 0.000000, 0.114685, 0.046408
73, 0.177778, 0.000000, 0.108576, 0.052532
74, 0.177778, 0.000000, 0.108148, 0.051599
75, 0.177778, 0.000000, 0.108408, 0.051900
76, 0.177778, 0.000000, 0.104698, 0.055663
77, 0.177778, 0.000000, 0.109630, 0.050888
78, 0.177778, 0.000000, 0.110658, 0.050264
79, 0.177778, 0.000000, 0.120120, 0.039975
80, 0.133333, 0.000000, 0.109037, 0.050079
81, 0.133333, 0.000000, 0.105820, 0.053640
82, 0.177778, 0.000000, 0.111260, 0.050258
83, 0.177778, 0.000000, 0.105481, 0.055350
84, 0.177778, 0.000000, 0.106306, 0.054528
85, 0.133333, 0.000000, 0.107383, 0.052205
86, 0.177778, 0.000000, 0.115852, 0.046599
87, 0.177778, 0.000000, 0.109146, 0.052338
88, 0.133333, 0.000000, 0.114943, 0.044931
89, 0.177778, 0.000000, 0.117901, 0.042804
90, 0.177778, 0.000000, 0.116049, 0.046155
91, 0.177778, 0.000000, 0.112797, 0.048579
92, 0.133333, 0.000000, 0.114943, 0.045538
93, 0.177778, 0.000000, 0.113580, 0.047240
94, 0.177778, 0.000000, 0.117226, 0.044509
95, 0.177778, 0.000000, 0.113481, 0.048176
96, 0.177778, 0.000000, 0.113814, 0.047859
97, 0.177778, 0.000000, 0.111411, 0.049316
98, 0.177778, 0.000000, 0.107808, 0.051865
99, 0.177778, 0.000000, 0.103908, 0.056951
100, 0.177778, 0.000000, 0.106006, 0.056439
