gemeratopm, max, min, mean, standev
1, 1554.000000, 430.000000, 951.787456, 226.064924
2, 1613.000000, 471.000000, 1020.805369, 168.544351
3, 1792.000000, 596.000000, 1043.483221, 162.798524
4, 1972.000000, 652.000000, 1226.904110, 248.028345
5, 1540.000000, 581.000000, 1054.731544, 135.889195
6, 1376.000000, 544.000000, 1065.214765, 139.700914
7, 1549.000000, 645.000000, 1067.126667, 128.773319
8, 1515.000000, 502.000000, 1061.785235, 135.221168
9, 1577.000000, 495.000000, 1052.241611, 143.093697
10, 1538.000000, 599.000000, 1058.000000, 121.506089
11, 1603.000000, 478.000000, 1072.700000, 146.200182
12, 1426.000000, 502.000000, 1069.980000, 138.046752
13, 1519.000000, 534.000000, 1065.926174, 107.646951
14, 1482.000000, 531.000000, 1074.770270, 112.114075
15, 1588.000000, 587.000000, 1079.238095, 113.331816
16, 1682.000000, 568.000000, 1076.006757, 133.459591
17, 1483.000000, 465.000000, 1071.382550, 136.527079
18, 1925.000000, 526.000000, 1123.046980, 150.558211
19, 1546.000000, 644.000000, 1118.838926, 113.571508
20, 1489.000000, 588.000000, 1110.426667, 119.711249
21, 1586.000000, 642.000000, 1131.913333, 129.191754
22, 1666.000000, 569.000000, 1119.516779, 146.918970
23, 1356.000000, 575.000000, 1120.946309, 119.724333
24, 1339.000000, 587.000000, 1132.966443, 106.693829
25, 1417.000000, 591.000000, 1113.060000, 148.746225
26, 1351.000000, 473.000000, 1130.180000, 142.661145
27, 1424.000000, 573.000000, 1143.208054, 129.791167
28, 1425.000000, 574.000000, 1148.651007, 117.294439
29, 1422.000000, 579.000000, 1132.202703, 113.735578
30, 1328.000000, 659.000000, 1129.939189, 113.450173
31, 1344.000000, 563.000000, 1120.791946, 124.600674
32, 1396.000000, 521.000000, 1135.966443, 127.300794
33, 1397.000000, 573.000000, 1142.813333, 133.483648
34, 1343.000000, 559.000000, 1131.513333, 124.130681
35, 1432.000000, 573.000000, 1138.566667, 138.525622
36, 1302.000000, 929.000000, 1131.393333, 80.272932
37, 1402.000000, 574.000000, 1148.093960, 118.842921
38, 1388.000000, 597.000000, 1157.020000, 122.743606
39, 1554.000000, 554.000000, 1141.433333, 135.725217
40, 1394.000000, 614.000000, 1163.466667, 115.479140
41, 1417.000000, 559.000000, 1147.406667, 139.043670
42, 1477.000000, 560.000000, 1148.013333, 140.485304
43, 1500.000000, 643.000000, 1163.746667, 132.210235
44, 1438.000000, 610.000000, 1158.126667, 135.298888
45, 1486.000000, 575.000000, 1138.320000, 165.384251
46, 1676.000000, 446.000000, 1188.980000, 154.837541
47, 2064.000000, 607.000000, 1296.920000, 278.884728
48, 1360.000000, 561.000000, 1159.600000, 135.739189
49, 1391.000000, 405.000000, 1150.033333, 149.387178
50, 1442.000000, 552.000000, 1165.766667, 127.802827
51, 1475.000000, 576.000000, 1158.126667, 129.887318
52, 1494.000000, 677.000000, 1158.633333, 117.277988
53, 1580.000000, 593.000000, 1143.233333, 130.846209
54, 1531.000000, 566.000000, 1147.453333, 144.501856
55, 1563.000000, 568.000000, 1167.566667, 146.030401
56, 1609.000000, 522.000000, 1145.526667, 184.376792
57, 1569.000000, 555.000000, 1146.246667, 145.870538
58, 1552.000000, 622.000000, 1162.146667, 130.159653
59, 1547.000000, 603.000000, 1163.766667, 128.977050
60, 1555.000000, 564.000000, 1154.313333, 142.563074
61, 1506.000000, 553.000000, 1163.986667, 129.676002
62, 1565.000000, 644.000000, 1160.473333, 128.889407
63, 1440.000000, 441.000000, 1149.533333, 147.055286
64, 1531.000000, 578.000000, 1162.613333, 145.956497
65, 1331.000000, 572.000000, 1160.993333, 107.599213
66, 1379.000000, 587.000000, 1158.751678, 113.126986
67, 1491.000000, 533.000000, 1139.800000, 151.935080
68, 1453.000000, 560.000000, 1151.386667, 137.566520
69, 1389.000000, 450.000000, 1150.986577, 135.532283
70, 1395.000000, 544.000000, 1143.375839, 151.462888
71, 1356.000000, 571.000000, 1148.255034, 150.246471
72, 1361.000000, 633.000000, 1165.416107, 111.839720
73, 1432.000000, 594.000000, 1160.391892, 115.117842
74, 1451.000000, 569.000000, 1163.436242, 128.231596
75, 1370.000000, 560.000000, 1145.664430, 126.493489
76, 1524.000000, 620.000000, 1151.486667, 124.203218
77, 1433.000000, 562.000000, 1155.393333, 148.947263
78, 1385.000000, 559.000000, 1148.253333, 144.542843
79, 1376.000000, 535.000000, 1158.446667, 153.524129
80, 1411.000000, 576.000000, 1147.766667, 120.242340
81, 1456.000000, 554.000000, 1156.026667, 138.710066
82, 1415.000000, 639.000000, 1161.473333, 138.330588
83, 1465.000000, 629.000000, 1164.880000, 135.652187
84, 1526.000000, 590.000000, 1157.780000, 150.532338
85, 1368.000000, 584.000000, 1154.806667, 127.506478
86, 1628.000000, 517.000000, 1157.624161, 160.455790
87, 1747.000000, 569.000000, 1221.671141, 177.374563
88, 2135.000000, 482.000000, 1265.221477, 279.648158
89, 1428.000000, 614.000000, 1162.006711, 146.994921
90, 1451.000000, 573.000000, 1150.087248, 159.496545
91, 1439.000000, 588.000000, 1177.946309, 113.127636
92, 1389.000000, 602.000000, 1145.771812, 140.879051
93, 1458.000000, 572.000000, 1158.760000, 126.107320
94, 1451.000000, 579.000000, 1153.213333, 146.450009
95, 1541.000000, 602.000000, 1180.820000, 134.825767
96, 1422.000000, 588.000000, 1158.173333, 145.311226
97, 1411.000000, 601.000000, 1167.440000, 141.274376
98, 1633.000000, 558.000000, 1155.617450, 163.138045
99, 1564.000000, 576.000000, 1150.693333, 160.517032
100, 1537.000000, 536.000000, 1155.486667, 151.825833
