gemeratopm, max, min, mean, standev
1, 4367.000000, 1122.000000, 1883.160959, 372.490040
2, 2483.000000, 958.000000, 1920.706667, 229.265871
3, 2305.000000, 1252.000000, 1920.040000, 179.218283
4, 2283.000000, 1317.000000, 1906.940000, 194.664441
5, 2446.000000, 1189.000000, 1892.751678, 203.298007
6, 2679.000000, 1280.000000, 1927.213333, 186.319585
7, 2489.000000, 1246.000000, 1916.280000, 198.400115
8, 2518.000000, 1209.000000, 1913.838926, 213.594592
9, 2235.000000, 1229.000000, 1898.040000, 204.941009
10, 2379.000000, 1143.000000, 1887.393333, 202.572049
11, 2469.000000, 1239.000000, 1907.666667, 189.357149
12, 2182.000000, 1074.000000, 1844.580000, 207.574237
13, 2228.000000, 1049.000000, 1877.580000, 205.781120
14, 2218.000000, 1040.000000, 1890.800000, 197.478943
15, 2192.000000, 1179.000000, 1878.086667, 192.586943
16, 2172.000000, 1195.000000, 1892.993289, 176.508766
17, 2949.000000, 1523.000000, 1992.557047, 210.269788
18, 3083.000000, 1251.000000, 2005.355705, 327.664423
19, 2664.000000, 1265.000000, 1905.677852, 186.127037
20, 2550.000000, 1174.000000, 1899.818792, 179.366568
21, 2726.000000, 1347.000000, 1885.720000, 184.966789
22, 2573.000000, 1234.000000, 1905.833333, 175.208923
23, 2553.000000, 1220.000000, 1883.720000, 161.187836
24, 2612.000000, 1368.000000, 1908.386667, 186.727156
25, 2572.000000, 1229.000000, 1921.086667, 185.909408
26, 2212.000000, 1348.000000, 1877.313333, 147.520770
27, 2272.000000, 1215.000000, 1893.433333, 184.358944
28, 2210.000000, 1231.000000, 1866.746667, 167.039528
29, 2307.000000, 1274.000000, 1895.793333, 166.565314
30, 3456.000000, 1292.000000, 1926.946667, 208.741765
31, 2622.000000, 1027.000000, 1895.758389, 194.966686
32, 2666.000000, 1334.000000, 1933.893333, 172.458891
33, 2720.000000, 1195.000000, 1918.826667, 196.427959
34, 2346.000000, 1209.000000, 1886.460000, 189.496104
35, 2195.000000, 1285.000000, 1891.826667, 172.662947
36, 2259.000000, 1289.000000, 1918.406667, 182.580867
37, 2320.000000, 1081.000000, 1913.086667, 157.954455
38, 2399.000000, 1125.000000, 1926.473333, 169.241882
39, 2322.000000, 1287.000000, 1902.446667, 166.616730
40, 2448.000000, 1121.000000, 1935.346667, 175.606752
41, 2226.000000, 1354.000000, 1917.273333, 137.903765
42, 2882.000000, 1178.000000, 2005.953333, 250.823084
43, 3125.000000, 1280.000000, 1987.780000, 307.273218
44, 2181.000000, 1142.000000, 1902.833333, 184.919261
45, 2894.000000, 1256.000000, 1911.526667, 156.334768
46, 2677.000000, 1350.000000, 1917.326667, 158.123964
47, 2605.000000, 1243.000000, 1902.793333, 148.463509
48, 2670.000000, 1549.000000, 1920.613333, 151.429244
49, 2681.000000, 1143.000000, 1904.360000, 187.297247
50, 3105.000000, 1300.000000, 1921.873333, 179.136905
51, 3146.000000, 1316.000000, 1952.300000, 183.017612
52, 3192.000000, 1257.000000, 1931.753333, 188.932215
53, 3151.000000, 1107.000000, 1901.946309, 221.504706
54, 3102.000000, 1167.000000, 1907.633333, 173.929030
55, 3080.000000, 969.000000, 1923.879195, 207.435106
56, 3070.000000, 1235.000000, 1930.433333, 184.970501
57, 3099.000000, 1321.000000, 1938.693333, 184.644623
58, 3102.000000, 1211.000000, 1934.786667, 201.327960
59, 3106.000000, 944.000000, 1947.302013, 205.077925
60, 2576.000000, 1193.000000, 1927.966667, 178.640219
61, 2777.000000, 1186.000000, 1930.060403, 181.029236
62, 2336.000000, 1257.000000, 1915.740000, 153.050171
63, 2394.000000, 1233.000000, 1925.940000, 167.321225
64, 2198.000000, 1314.000000, 1912.436242, 134.966829
65, 2333.000000, 1114.000000, 1917.293333, 170.328287
66, 2624.000000, 1238.000000, 1933.606667, 175.196607
67, 3339.000000, 1297.000000, 2111.740000, 357.475102
68, 2630.000000, 1169.000000, 1913.346667, 175.554691
69, 2565.000000, 1204.000000, 1926.273333, 171.397920
70, 2635.000000, 1248.000000, 1932.626667, 168.206191
71, 2632.000000, 1268.000000, 1899.186667, 171.332300
72, 2253.000000, 1317.000000, 1921.533333, 157.755382
73, 2379.000000, 1190.000000, 1917.933333, 175.730256
74, 2401.000000, 1194.000000, 1884.200000, 158.763130
75, 2343.000000, 1288.000000, 1886.080000, 144.623488
76, 2594.000000, 1495.000000, 1913.393333, 157.400012
77, 2404.000000, 1232.000000, 1888.720000, 164.616786
78, 2308.000000, 1182.000000, 1890.181208, 171.519877
79, 2493.000000, 1265.000000, 1906.853333, 156.882651
80, 2440.000000, 1380.000000, 1907.346667, 143.118620
81, 2295.000000, 981.000000, 1897.460000, 174.181254
82, 2304.000000, 1401.000000, 1889.160000, 142.837641
