gemeratopm, max, min, mean, standev
1, 2215.000000, 1112.000000, 1736.084746, 265.159501
2, 2181.000000, 1142.000000, 1831.765101, 211.785472
3, 2149.000000, 1203.000000, 1817.107383, 206.252474
4, 2104.000000, 1089.000000, 1800.154362, 213.777218
5, 2097.000000, 1194.000000, 1804.493333, 202.435896
6, 2179.000000, 1133.000000, 1802.120000, 215.531929
7, 2176.000000, 1268.000000, 1812.166667, 204.697991
8, 2101.000000, 1196.000000, 1818.966667, 190.895221
9, 2140.000000, 1125.000000, 1812.260000, 200.031052
10, 2273.000000, 1137.000000, 1810.460000, 188.109016
11, 2185.000000, 1260.000000, 1848.073333, 167.123436
12, 2121.000000, 1232.000000, 1879.664430, 133.544234
13, 2186.000000, 1195.000000, 1874.466667, 155.876033
14, 2123.000000, 1263.000000, 1851.240000, 142.281538
15, 2188.000000, 1304.000000, 1873.880000, 122.550410
16, 2047.000000, 1226.000000, 1828.166667, 153.036532
17, 2670.000000, 1386.000000, 1895.000000, 185.895439
18, 2897.000000, 1176.000000, 2015.380000, 305.722616
19, 2341.000000, 1242.000000, 1841.993333, 146.900939
20, 2336.000000, 1242.000000, 1847.213333, 158.818904
21, 2336.000000, 1230.000000, 1859.353333, 142.002937
22, 2333.000000, 1239.000000, 1849.926667, 165.850871
23, 2424.000000, 1368.000000, 1884.106667, 108.379098
24, 2258.000000, 1055.000000, 1865.686667, 146.097151
25, 2274.000000, 1207.000000, 1871.453333, 142.863035
26, 2256.000000, 1188.000000, 1861.673333, 141.507772
27, 2293.000000, 1152.000000, 1862.653333, 165.122244
28, 2615.000000, 982.000000, 1866.213333, 164.655899
29, 2189.000000, 1211.000000, 1870.080000, 154.566140
30, 2111.000000, 1251.000000, 1826.066667, 140.134387
31, 2067.000000, 1145.000000, 1834.720000, 135.224602
32, 2162.000000, 1440.000000, 1871.106667, 98.946406
33, 2102.000000, 1245.000000, 1858.986667, 144.763588
34, 2118.000000, 968.000000, 1850.426667, 161.983194
35, 2130.000000, 1323.000000, 1853.160000, 132.963389
36, 2086.000000, 1181.000000, 1831.886667, 146.323744
37, 2116.000000, 1367.000000, 1837.866667, 119.521061
38, 2143.000000, 1247.000000, 1877.806667, 125.744265
39, 2180.000000, 1400.000000, 1867.780000, 124.167395
40, 2069.000000, 1179.000000, 1832.106667, 127.261141
41, 2101.000000, 1248.000000, 1851.373333, 144.022022
42, 2146.000000, 1263.000000, 1852.140000, 141.063174
43, 2954.000000, 1338.000000, 2041.360000, 339.496534
44, 2056.000000, 1226.000000, 1846.200000, 91.111555
