gemeratopm, max, min, mean, standev
1, 5.000000, 0.000000, 2.423729, 2.348855
2, 5.000000, 0.000000, 4.174497, 1.571415
3, 5.000000, 0.000000, 4.506667, 1.115761
4, 5.000000, 0.000000, 4.582192, 1.131108
5, 5.000000, 0.000000, 4.555556, 1.114292
6, 5.000000, 0.000000, 4.650350, 1.102230
7, 5.000000, 0.000000, 4.638889, 1.119510
8, 5.000000, 0.000000, 4.545455, 1.130420
9, 5.000000, 0.000000, 4.535211, 1.158759
10, 5.000000, 0.000000, 4.595745, 1.095306
11, 5.000000, 0.000000, 4.542254, 1.127498
12, 5.000000, 0.000000, 4.645390, 1.056509
13, 5.000000, 0.000000, 4.541667, 1.127377
14, 5.000000, 0.000000, 4.741259, 0.793577
15, 5.000000, 0.000000, 4.573427, 0.996399
16, 5.000000, 0.000000, 4.583333, 1.027591
17, 5.000000, 0.000000, 4.534722, 1.102529
18, 5.000000, 0.000000, 4.666667, 0.869048
19, 5.000000, 0.000000, 4.706294, 0.902517
20, 5.000000, 0.000000, 4.506944, 1.245953
21, 5.000000, 0.000000, 4.671329, 0.828848
22, 5.000000, 0.000000, 4.562500, 1.075595
23, 5.000000, 0.000000, 4.520833, 1.102881
24, 5.000000, 0.000000, 4.744828, 0.806048
25, 5.000000, 0.000000, 4.493056, 1.134312
26, 5.000000, 0.000000, 4.524138, 1.087063
27, 5.000000, 0.000000, 4.493056, 1.234677
28, 5.000000, 0.000000, 4.597222, 1.085953
29, 5.000000, 0.000000, 4.594406, 1.049733
30, 5.000000, 0.000000, 4.555556, 1.095303
31, 5.000000, 0.000000, 4.548611, 1.029834
32, 7.000000, 1.000000, 4.727273, 0.693854
33, 5.000000, 0.000000, 4.695946, 0.877991
34, 5.000000, 1.000000, 4.684932, 0.794407
35, 5.000000, 0.000000, 4.687075, 0.842393
36, 5.000000, 0.000000, 4.554054, 0.998528
37, 5.000000, 0.000000, 4.689189, 0.772410
38, 5.000000, 0.000000, 4.655405, 0.814101
39, 5.000000, 0.000000, 4.763514, 0.693620
40, 5.000000, 0.000000, 4.790541, 0.662436
41, 5.000000, 0.000000, 4.812081, 0.619166
42, 5.000000, 0.000000, 4.780000, 0.858202
43, 5.000000, 0.000000, 4.733333, 0.816497
44, 5.000000, 0.000000, 4.653333, 0.996549
45, 5.000000, 0.000000, 4.720000, 0.803683
46, 5.000000, 0.000000, 4.736486, 0.642714
47, 5.000000, 0.000000, 4.758389, 0.722711
48, 5.000000, 1.000000, 4.773333, 0.614661
49, 7.000000, 0.000000, 4.706667, 0.847790
50, 5.000000, 0.000000, 4.746667, 0.752505
51, 5.000000, 1.000000, 4.726667, 0.622796
52, 7.000000, 0.000000, 4.713333, 0.907365
53, 5.000000, 0.000000, 4.786667, 0.710295
54, 7.000000, 0.000000, 4.820000, 0.724175
55, 5.000000, 1.000000, 4.786667, 0.700783
56, 5.000000, 0.000000, 4.773333, 0.734085
57, 5.000000, 0.000000, 4.740000, 0.689616
58, 5.000000, 0.000000, 4.740000, 0.679814
59, 5.000000, 0.000000, 4.733333, 0.662177
60, 7.000000, 1.000000, 4.720000, 0.696299
61, 5.000000, 0.000000, 4.733333, 0.641586
62, 7.000000, 0.000000, 4.846667, 0.552440
63, 5.000000, 0.000000, 4.740000, 0.763514
64, 5.000000, 0.000000, 4.720000, 0.676747
65, 5.000000, 0.000000, 4.666667, 0.765591
66, 5.000000, 0.000000, 4.733333, 0.729684
67, 5.000000, 0.000000, 4.773333, 0.715567
68, 5.000000, 0.000000, 4.713333, 0.821985
69, 5.000000, 0.000000, 4.680000, 0.921918
70, 5.000000, 0.000000, 4.686667, 0.890944
71, 5.000000, 0.000000, 4.653333, 0.989791
72, 7.000000, 1.000000, 4.846667, 0.552440
73, 7.000000, 0.000000, 4.826667, 0.730419
74, 5.000000, 1.000000, 4.713333, 0.678892
75, 5.000000, 0.000000, 4.793333, 0.616296
76, 5.000000, 1.000000, 4.713333, 0.698384
77, 7.000000, 2.000000, 4.733333, 0.662177
78, 5.000000, 0.000000, 4.693333, 0.850950
79, 5.000000, 0.000000, 4.820000, 0.624661
80, 5.000000, 0.000000, 4.760000, 0.631181
81, 5.000000, 0.000000, 4.686667, 0.920582
82, 5.000000, 1.000000, 4.780000, 0.643710
83, 5.000000, 0.000000, 4.700000, 0.748600
84, 5.000000, 0.000000, 4.640000, 1.005221
85, 5.000000, 2.000000, 4.820000, 0.492494
86, 5.000000, 0.000000, 4.706667, 0.823698
87, 5.000000, 0.000000, 4.700000, 0.841459
88, 5.000000, 0.000000, 4.700000, 0.783641
89, 5.000000, 1.000000, 4.833333, 0.523497
90, 5.000000, 1.000000, 4.786667, 0.550615
91, 5.000000, 0.000000, 4.720000, 0.795288
92, 5.000000, 0.000000, 4.746667, 0.715942
93, 5.000000, 0.000000, 4.720000, 0.778227
94, 5.000000, 0.000000, 4.753333, 0.802150
95, 5.000000, 0.000000, 4.646667, 0.920582
96, 5.000000, 0.000000, 4.806667, 0.587300
97, 7.000000, 0.000000, 4.740000, 0.830864
98, 5.000000, 1.000000, 4.793333, 0.559202
99, 5.000000, 1.000000, 4.733333, 0.662177
100, 5.000000, 0.000000, 4.766667, 0.584092
