gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.966102, 0.992593
2, 2.000000, 0.000000, 1.684564, 0.726778
3, 2.000000, 0.000000, 1.846667, 0.514705
4, 2.000000, 0.000000, 1.876712, 0.453194
5, 2.000000, 0.000000, 1.881944, 0.450276
6, 2.000000, 0.000000, 1.895105, 0.439483
7, 2.000000, 0.000000, 1.895833, 0.438030
8, 2.000000, 0.000000, 1.881119, 0.467078
9, 2.000000, 0.000000, 1.880282, 0.468624
10, 2.000000, 0.000000, 1.879433, 0.470185
11, 2.000000, 0.000000, 1.866197, 0.494349
12, 2.000000, 0.000000, 1.893617, 0.442430
13, 2.000000, 0.000000, 1.861111, 0.510191
14, 2.000000, 0.000000, 1.958042, 0.287635
15, 2.000000, 0.000000, 1.895105, 0.439483
16, 2.000000, 0.000000, 1.888889, 0.459722
17, 2.000000, 0.000000, 1.895833, 0.438030
18, 2.000000, 0.000000, 1.937500, 0.339039
19, 2.000000, 0.000000, 1.930070, 0.368674
20, 2.000000, 0.000000, 1.861111, 0.510191
21, 2.000000, 0.000000, 1.937063, 0.340190
22, 2.000000, 0.000000, 1.875000, 0.471198
23, 2.000000, 0.000000, 1.875000, 0.471198
24, 2.000000, 0.000000, 1.931034, 0.346714
25, 2.000000, 0.000000, 1.868056, 0.476680
26, 2.000000, 0.000000, 1.868966, 0.489546
27, 2.000000, 0.000000, 1.854167, 0.515070
28, 2.000000, 0.000000, 1.902778, 0.415090
29, 2.000000, 0.000000, 1.867133, 0.478227
30, 2.000000, 0.000000, 1.888889, 0.444250
31, 2.000000, 0.000000, 1.902778, 0.415090
32, 3.000000, 0.000000, 1.979021, 0.221026
33, 2.000000, 0.000000, 1.932432, 0.362571
34, 2.000000, 0.000000, 1.931507, 0.364976
35, 2.000000, 0.000000, 1.959184, 0.283751
36, 2.000000, 0.000000, 1.912162, 0.402865
37, 2.000000, 0.000000, 1.945946, 0.325426
38, 2.000000, 0.000000, 1.945946, 0.325426
39, 2.000000, 0.000000, 1.952703, 0.293570
40, 2.000000, 0.000000, 1.972973, 0.231703
41, 2.000000, 0.000000, 1.973154, 0.230930
42, 2.000000, 0.000000, 1.933333, 0.360214
43, 2.000000, 0.000000, 1.953333, 0.291643
44, 2.000000, 0.000000, 1.906667, 0.423261
45, 2.000000, 0.000000, 1.946667, 0.323294
46, 2.000000, 0.000000, 1.966216, 0.245103
47, 2.000000, 0.000000, 1.966443, 0.244289
48, 2.000000, 0.000000, 1.973333, 0.198878
49, 3.000000, 0.000000, 1.933333, 0.378387
50, 2.000000, 0.000000, 1.953333, 0.267644
51, 2.000000, 0.000000, 1.973333, 0.198878
52, 3.000000, 0.000000, 1.933333, 0.378387
53, 2.000000, 0.000000, 1.960000, 0.280938
54, 3.000000, 0.000000, 1.973333, 0.305359
55, 2.000000, 0.000000, 1.946667, 0.301821
56, 2.000000, 0.000000, 1.960000, 0.280938
57, 2.000000, 0.000000, 1.973333, 0.230164
58, 2.000000, 0.000000, 1.966667, 0.243483
59, 2.000000, 0.000000, 1.973333, 0.198878
60, 3.000000, 0.000000, 1.960000, 0.280938
61, 2.000000, 0.000000, 1.973333, 0.198878
62, 3.000000, 0.000000, 1.986667, 0.200224
63, 2.000000, 0.000000, 1.940000, 0.332370
64, 2.000000, 0.000000, 1.973333, 0.198878
65, 2.000000, 0.000000, 1.953333, 0.291643
66, 2.000000, 0.000000, 1.953333, 0.291643
67, 2.000000, 0.000000, 1.960000, 0.255936
68, 2.000000, 0.000000, 1.940000, 0.332370
69, 2.000000, 0.000000, 1.933333, 0.360214
70, 2.000000, 0.000000, 1.933333, 0.360214
71, 2.000000, 0.000000, 1.913333, 0.400280
72, 3.000000, 0.000000, 1.986667, 0.200224
73, 3.000000, 0.000000, 1.966667, 0.293479
74, 2.000000, 0.000000, 1.966667, 0.243483
75, 2.000000, 0.000000, 1.973333, 0.230164
76, 2.000000, 0.000000, 1.953333, 0.291643
77, 3.000000, 0.000000, 1.973333, 0.230164
78, 2.000000, 0.000000, 1.953333, 0.291643
79, 2.000000, 0.000000, 1.973333, 0.230164
80, 2.000000, 0.000000, 1.973333, 0.198878
81, 2.000000, 0.000000, 1.933333, 0.360214
82, 2.000000, 0.000000, 1.960000, 0.255936
83, 2.000000, 0.000000, 1.953333, 0.291643
84, 2.000000, 0.000000, 1.893333, 0.450900
85, 2.000000, 0.000000, 1.980000, 0.182083
86, 2.000000, 0.000000, 1.933333, 0.341073
87, 2.000000, 0.000000, 1.933333, 0.360214
88, 2.000000, 0.000000, 1.946667, 0.323294
89, 2.000000, 0.000000, 1.986667, 0.163299
90, 2.000000, 0.000000, 1.986667, 0.163299
91, 2.000000, 0.000000, 1.940000, 0.332370
92, 2.000000, 0.000000, 1.960000, 0.280938
93, 2.000000, 0.000000, 1.960000, 0.280938
94, 2.000000, 0.000000, 1.960000, 0.280938
95, 2.000000, 0.000000, 1.906667, 0.407096
96, 2.000000, 0.000000, 1.973333, 0.230164
97, 3.000000, 0.000000, 1.960000, 0.303890
98, 2.000000, 0.000000, 1.973333, 0.230164
99, 2.000000, 0.000000, 1.973333, 0.230164
100, 2.000000, 0.000000, 1.980000, 0.182083
