gemeratopm, max, min, mean, standev
1, 1976.000000, 873.000000, 1418.850340, 238.206635
2, 1715.000000, 805.000000, 1549.682759, 133.669145
3, 1804.000000, 827.000000, 1532.400000, 161.717834
4, 1726.000000, 873.000000, 1538.844595, 140.918740
5, 1798.000000, 851.000000, 1531.353333, 125.398433
6, 1691.000000, 867.000000, 1500.456376, 146.188627
7, 1715.000000, 933.000000, 1501.202703, 135.024763
8, 1677.000000, 928.000000, 1477.844595, 123.878793
9, 1703.000000, 909.000000, 1511.986667, 118.019563
10, 1684.000000, 646.000000, 1487.102740, 150.072154
11, 1656.000000, 837.000000, 1497.668919, 125.957524
12, 1754.000000, 865.000000, 1477.966443, 173.318852
13, 1644.000000, 867.000000, 1500.222973, 70.349644
14, 1766.000000, 884.000000, 1493.201342, 131.456805
15, 1792.000000, 977.000000, 1503.486301, 113.245856
16, 1699.000000, 964.000000, 1489.758389, 116.177733
17, 1767.000000, 941.000000, 1502.530201, 124.605950
18, 1716.000000, 803.000000, 1475.089041, 129.364010
19, 1753.000000, 854.000000, 1486.686667, 182.846880
20, 1788.000000, 940.000000, 1491.554795, 146.982571
21, 1713.000000, 749.000000, 1484.190141, 170.364979
22, 2740.000000, 810.000000, 1607.246575, 261.740081
23, 2452.000000, 926.000000, 1611.801370, 242.862828
24, 1740.000000, 965.000000, 1535.500000, 112.796277
25, 1701.000000, 1063.000000, 1520.046667, 92.996236
26, 1710.000000, 968.000000, 1525.421769, 109.463882
27, 1751.000000, 855.000000, 1528.516779, 148.183852
28, 1705.000000, 859.000000, 1533.100671, 163.274174
29, 1731.000000, 907.000000, 1537.594595, 106.977831
30, 1665.000000, 903.000000, 1516.363014, 135.724664
31, 1723.000000, 873.000000, 1531.718121, 162.380188
32, 1752.000000, 849.000000, 1552.536913, 131.932749
33, 1760.000000, 847.000000, 1534.186207, 176.349046
34, 1755.000000, 821.000000, 1512.618056, 170.516082
35, 1781.000000, 836.000000, 1543.691275, 148.293896
36, 1752.000000, 890.000000, 1520.580000, 172.742904
37, 1794.000000, 948.000000, 1541.416667, 144.918858
38, 1768.000000, 854.000000, 1509.695946, 187.998576
39, 1837.000000, 811.000000, 1529.268456, 129.669415
40, 1738.000000, 890.000000, 1536.372414, 169.341492
41, 1875.000000, 839.000000, 1513.026846, 181.987709
42, 1768.000000, 822.000000, 1539.677852, 148.355047
43, 1695.000000, 708.000000, 1521.778523, 174.454007
44, 1802.000000, 807.000000, 1536.863946, 175.929221
45, 1810.000000, 745.000000, 1526.143836, 199.830928
46, 1767.000000, 838.000000, 1539.389262, 171.152126
47, 1745.000000, 814.000000, 1534.959732, 162.201030
48, 1700.000000, 851.000000, 1532.201342, 157.518938
49, 1858.000000, 847.000000, 1536.953333, 172.486371
50, 1805.000000, 865.000000, 1523.778523, 161.655784
51, 1782.000000, 755.000000, 1520.229730, 169.349861
52, 1716.000000, 913.000000, 1536.496644, 156.389311
53, 2299.000000, 846.000000, 1565.328859, 225.196384
54, 2768.000000, 879.000000, 1673.517241, 303.144907
55, 1718.000000, 861.000000, 1530.275168, 155.744240
56, 1773.000000, 846.000000, 1533.640000, 177.188872
57, 1797.000000, 865.000000, 1538.871622, 147.151654
58, 1713.000000, 879.000000, 1525.040816, 156.340333
59, 1689.000000, 860.000000, 1529.966667, 92.762337
60, 1726.000000, 842.000000, 1519.208054, 206.051892
61, 1745.000000, 841.000000, 1513.550336, 197.371321
62, 1739.000000, 836.000000, 1547.818792, 143.475587
63, 1742.000000, 854.000000, 1530.173333, 170.702604
64, 1750.000000, 891.000000, 1532.195946, 150.607372
65, 1779.000000, 868.000000, 1517.431507, 177.548591
66, 1789.000000, 846.000000, 1533.858108, 163.218480
67, 1740.000000, 939.000000, 1546.453333, 103.850472
68, 1723.000000, 868.000000, 1530.931034, 166.626439
69, 1834.000000, 885.000000, 1533.034014, 142.213828
70, 1690.000000, 850.000000, 1540.693333, 135.818026
71, 1799.000000, 825.000000, 1547.659864, 142.783268
72, 1758.000000, 860.000000, 1532.985915, 173.987934
73, 1766.000000, 849.000000, 1534.275168, 165.286723
74, 1686.000000, 845.000000, 1535.416107, 145.434117
75, 1803.000000, 878.000000, 1547.275168, 136.055477
76, 1659.000000, 923.000000, 1536.536913, 115.123701
77, 1728.000000, 880.000000, 1512.973154, 146.571675
78, 1744.000000, 863.000000, 1542.328767, 138.366386
79, 1787.000000, 855.000000, 1538.816901, 168.727890
80, 1768.000000, 818.000000, 1519.070423, 177.847359
81, 1759.000000, 866.000000, 1512.175676, 178.994916
82, 1773.000000, 795.000000, 1534.993333, 159.098952
83, 1793.000000, 860.000000, 1530.657534, 164.118899
84, 1739.000000, 863.000000, 1515.270270, 191.997045
85, 2654.000000, 778.000000, 1688.693333, 325.166306
86, 1717.000000, 835.000000, 1526.698630, 161.956885
87, 1804.000000, 814.000000, 1528.208054, 171.030591
88, 1789.000000, 864.000000, 1514.554054, 191.032116
89, 1719.000000, 831.000000, 1510.626667, 184.693017
90, 1721.000000, 870.000000, 1535.931973, 155.952911
91, 1760.000000, 842.000000, 1505.027397, 218.802287
92, 1758.000000, 827.000000, 1523.201342, 186.172072
93, 1741.000000, 833.000000, 1536.260000, 169.218870
94, 1681.000000, 837.000000, 1530.925676, 135.133096
95, 1759.000000, 771.000000, 1522.585034, 184.977890
96, 1727.000000, 843.000000, 1529.861111, 182.846591
97, 1742.000000, 822.000000, 1511.657718, 173.690575
98, 1724.000000, 867.000000, 1499.773333, 193.224012
99, 1860.000000, 820.000000, 1532.020408, 154.768695
100, 1756.000000, 880.000000, 1527.972414, 154.625351
