gemeratopm, max, min, mean, standev
1, 14.000000, 0.000000, 5.298969, 3.511061
2, 15.000000, 0.000000, 8.033333, 2.693309
3, 14.000000, 0.000000, 8.400000, 2.501007
4, 14.000000, 2.000000, 8.320000, 2.509900
5, 16.000000, 0.000000, 8.406667, 2.922022
6, 15.000000, 0.000000, 8.181208, 3.000121
7, 14.000000, 0.000000, 8.600000, 2.816538
8, 14.000000, 2.000000, 8.806667, 2.879450
9, 15.000000, 0.000000, 8.693333, 3.065168
10, 15.000000, 0.000000, 9.360000, 2.876146
11, 15.000000, 0.000000, 9.406667, 2.954002
12, 17.000000, 0.000000, 9.753333, 2.921654
13, 14.000000, 0.000000, 9.480000, 2.789530
14, 14.000000, 0.000000, 9.920000, 2.497032
15, 17.000000, 2.000000, 9.980000, 2.638054
16, 17.000000, 0.000000, 9.480000, 3.416737
17, 15.000000, 6.000000, 10.693333, 2.082031
18, 14.000000, 0.000000, 10.253333, 2.644956
19, 14.000000, 0.000000, 9.718121, 2.920294
20, 14.000000, 2.000000, 10.442953, 2.605562
21, 14.000000, 0.000000, 10.586667, 2.642418
22, 14.000000, 0.000000, 10.226667, 2.695128
23, 14.000000, 0.000000, 10.013423, 2.873426
24, 17.000000, 4.000000, 10.489933, 2.508411
25, 17.000000, 0.000000, 10.040000, 2.748715
26, 17.000000, 0.000000, 10.222973, 2.462842
27, 14.000000, 0.000000, 9.918919, 2.532815
28, 14.000000, 0.000000, 9.804054, 2.498050
29, 16.000000, 4.000000, 10.409396, 2.379568
30, 14.000000, 0.000000, 10.066667, 2.711315
31, 16.000000, 0.000000, 9.673333, 2.627926
32, 14.000000, 0.000000, 9.818792, 2.379682
33, 14.000000, 1.000000, 9.709459, 2.229223
34, 16.000000, 2.000000, 9.691275, 2.226679
35, 13.000000, 0.000000, 9.315436, 2.479885
36, 14.000000, 2.000000, 9.608108, 1.897493
37, 14.000000, 2.000000, 9.448980, 2.041299
38, 14.000000, 2.000000, 9.290541, 2.047907
39, 15.000000, 2.000000, 9.391892, 2.242554
40, 13.000000, 0.000000, 9.400000, 2.046441
41, 14.000000, 2.000000, 8.986667, 2.319994
42, 14.000000, 0.000000, 9.260000, 2.292181
43, 13.000000, 1.000000, 9.333333, 1.988783
44, 14.000000, 1.000000, 9.233333, 2.093187
45, 16.000000, 0.000000, 9.086667, 2.258278
46, 18.000000, 0.000000, 9.386667, 2.287364
47, 17.000000, 2.000000, 9.453333, 2.128700
48, 14.000000, 0.000000, 9.160000, 2.161531
49, 15.000000, 6.000000, 9.573333, 1.639883
50, 16.000000, 0.000000, 9.260000, 2.238858
51, 14.000000, 2.000000, 9.380000, 1.988794
52, 14.000000, 0.000000, 9.260000, 1.991357
53, 13.000000, 2.000000, 9.373333, 1.796890
54, 16.000000, 2.000000, 9.133333, 2.022248
55, 18.000000, 0.000000, 9.146667, 2.229716
56, 18.000000, 2.000000, 9.466667, 1.657469
57, 18.000000, 0.000000, 9.400000, 2.046441
58, 18.000000, 0.000000, 9.180000, 2.402655
59, 18.000000, 0.000000, 9.446667, 2.640766
60, 18.000000, 0.000000, 9.580000, 2.599096
61, 19.000000, 0.000000, 9.653333, 3.016702
62, 18.000000, 0.000000, 10.213333, 3.310724
63, 18.000000, 0.000000, 10.293333, 3.453520
64, 18.000000, 0.000000, 10.713333, 3.569702
65, 18.000000, 2.000000, 10.873333, 3.507034
66, 18.000000, 0.000000, 11.706667, 3.688449
67, 18.000000, 2.000000, 13.000000, 3.502636
68, 18.000000, 2.000000, 12.513333, 3.746563
69, 18.000000, 2.000000, 12.216216, 3.990704
70, 16.000000, 0.000000, 12.162162, 4.140482
71, 16.000000, 0.000000, 13.000000, 4.059953
72, 18.000000, 4.000000, 13.633333, 3.316456
73, 16.000000, 0.000000, 12.537415, 4.173091
74, 16.000000, 0.000000, 12.709459, 3.969704
75, 17.000000, 2.000000, 13.593333, 3.636313
76, 16.000000, 2.000000, 12.433333, 4.153783
77, 17.000000, 2.000000, 12.859060, 3.855533
78, 16.000000, 0.000000, 12.884354, 3.716894
79, 16.000000, 2.000000, 12.883562, 3.402859
80, 16.000000, 0.000000, 12.398649, 3.850506
81, 17.000000, 4.000000, 14.066667, 3.018215
82, 16.000000, 2.000000, 13.546667, 3.797892
83, 16.000000, 0.000000, 13.506667, 3.708772
84, 16.000000, 0.000000, 13.322148, 3.761951
85, 16.000000, 0.000000, 12.959732, 3.888443
86, 16.000000, 0.000000, 12.885135, 3.907996
87, 17.000000, 0.000000, 12.797297, 4.256982
88, 16.000000, 2.000000, 12.966216, 3.789379
89, 17.000000, 2.000000, 12.836735, 3.830378
90, 16.000000, 0.000000, 12.911565, 3.842668
91, 16.000000, 2.000000, 13.806667, 3.576014
92, 16.000000, 2.000000, 13.586667, 3.695066
93, 16.000000, 2.000000, 12.966443, 3.965077
94, 16.000000, 2.000000, 12.684564, 4.043826
95, 17.000000, 0.000000, 12.932886, 3.920949
96, 16.000000, 4.000000, 13.013423, 3.524023
97, 17.000000, 0.000000, 12.402685, 3.965935
98, 16.000000, 2.000000, 12.326667, 3.943386
99, 16.000000, 0.000000, 12.040000, 4.006505
100, 16.000000, 0.000000, 11.746667, 4.033728
