gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.224513, 0.268375
2, 1.333333, 0.000000, 0.404444, 0.290508
3, 1.000000, 0.000000, 0.411111, 0.279599
4, 1.000000, 0.000000, 0.402222, 0.281936
5, 1.333333, 0.000000, 0.408889, 0.299507
6, 1.333333, 0.000000, 0.409396, 0.312696
7, 1.000000, 0.000000, 0.431111, 0.310268
8, 1.000000, 0.000000, 0.455556, 0.326363
9, 1.333333, 0.000000, 0.457778, 0.346597
10, 1.333333, 0.000000, 0.528889, 0.350107
11, 1.333333, 0.000000, 0.542222, 0.350873
12, 1.333333, 0.000000, 0.568889, 0.352992
13, 1.000000, 0.000000, 0.540000, 0.340351
14, 1.000000, 0.000000, 0.600000, 0.343253
15, 1.333333, 0.000000, 0.606667, 0.354096
16, 1.333333, 0.000000, 0.557778, 0.379365
17, 1.333333, 0.333333, 0.680000, 0.331943
18, 1.000000, 0.000000, 0.628889, 0.350852
19, 1.000000, 0.000000, 0.583893, 0.359149
20, 1.000000, 0.000000, 0.642058, 0.351090
21, 1.000000, 0.000000, 0.682222, 0.350427
22, 1.000000, 0.000000, 0.635556, 0.360931
23, 1.000000, 0.000000, 0.617450, 0.362208
24, 1.333333, 0.000000, 0.655481, 0.356021
25, 1.333333, 0.000000, 0.608889, 0.359689
26, 1.333333, 0.000000, 0.619369, 0.343408
27, 1.000000, 0.000000, 0.578829, 0.337528
28, 1.000000, 0.000000, 0.567568, 0.337747
29, 1.333333, 0.000000, 0.624161, 0.345039
30, 1.000000, 0.000000, 0.613333, 0.349880
31, 1.333333, 0.000000, 0.553333, 0.340702
32, 1.000000, 0.000000, 0.572707, 0.312600
33, 1.000000, 0.000000, 0.560811, 0.311137
34, 1.333333, 0.000000, 0.563758, 0.309750
35, 1.000000, 0.000000, 0.536913, 0.301924
36, 1.000000, 0.000000, 0.565315, 0.273989
37, 1.000000, 0.000000, 0.555556, 0.282232
38, 1.000000, 0.000000, 0.533784, 0.274213
39, 1.333333, 0.000000, 0.545045, 0.296486
40, 1.000000, 0.000000, 0.544444, 0.271480
41, 1.000000, 0.000000, 0.480000, 0.287653
42, 1.000000, 0.000000, 0.524444, 0.274022
43, 1.000000, 0.000000, 0.524444, 0.276730
44, 1.000000, 0.000000, 0.511111, 0.274892
45, 1.333333, 0.000000, 0.497778, 0.277806
46, 1.333333, 0.000000, 0.533333, 0.286406
47, 1.333333, 0.000000, 0.533333, 0.286406
48, 1.000000, 0.000000, 0.513333, 0.272065
49, 1.333333, 0.333333, 0.546667, 0.259869
50, 1.333333, 0.000000, 0.526667, 0.276524
51, 1.000000, 0.000000, 0.526667, 0.273814
52, 1.000000, 0.000000, 0.526667, 0.268311
53, 1.000000, 0.000000, 0.533333, 0.259064
54, 1.333333, 0.000000, 0.506667, 0.272312
55, 1.666667, 0.000000, 0.508889, 0.277672
56, 1.666667, 0.000000, 0.544444, 0.268719
57, 1.666667, 0.000000, 0.533333, 0.288998
58, 1.666667, 0.000000, 0.511111, 0.295799
59, 1.666667, 0.000000, 0.533333, 0.332213
60, 1.666667, 0.000000, 0.540000, 0.342535
61, 1.666667, 0.000000, 0.560000, 0.369049
62, 1.666667, 0.000000, 0.615556, 0.424346
63, 1.666667, 0.000000, 0.622222, 0.436354
64, 1.666667, 0.000000, 0.668889, 0.459382
65, 1.666667, 0.000000, 0.691111, 0.450531
66, 1.666667, 0.000000, 0.800000, 0.468230
67, 1.666667, 0.000000, 0.995556, 0.417704
68, 1.666667, 0.000000, 0.940000, 0.445493
69, 1.666667, 0.000000, 0.903153, 0.465358
70, 1.333333, 0.000000, 0.903153, 0.473410
71, 1.333333, 0.000000, 1.033333, 0.427870
72, 1.333333, 0.000000, 1.068889, 0.396285
73, 1.333333, 0.000000, 0.950113, 0.467113
74, 1.333333, 0.000000, 0.966216, 0.456315
75, 1.333333, 0.000000, 1.082222, 0.393718
76, 1.333333, 0.000000, 0.940000, 0.469931
77, 1.333333, 0.000000, 0.977629, 0.459574
78, 1.333333, 0.000000, 0.986395, 0.435973
79, 1.333333, 0.000000, 0.974886, 0.430780
80, 1.333333, 0.000000, 0.909910, 0.467532
81, 1.333333, 0.000000, 1.128889, 0.349254
82, 1.333333, 0.000000, 1.068889, 0.427079
83, 1.333333, 0.000000, 1.055556, 0.422020
84, 1.333333, 0.000000, 1.035794, 0.431738
85, 1.333333, 0.000000, 1.002237, 0.446031
86, 1.333333, 0.000000, 0.990991, 0.443217
87, 1.333333, 0.000000, 0.970721, 0.479243
88, 1.333333, 0.000000, 0.979730, 0.458771
89, 1.333333, 0.000000, 0.952381, 0.474622
90, 1.333333, 0.000000, 0.965986, 0.464468
91, 1.333333, 0.000000, 1.113333, 0.383924
92, 1.333333, 0.000000, 1.071111, 0.418774
93, 1.333333, 0.000000, 1.004474, 0.446855
94, 1.333333, 0.000000, 0.957494, 0.475035
95, 1.333333, 0.000000, 0.977629, 0.467670
96, 1.333333, 0.000000, 0.973154, 0.451086
97, 1.333333, 0.000000, 0.914989, 0.473239
98, 1.333333, 0.000000, 0.902222, 0.480099
99, 1.333333, 0.000000, 0.871111, 0.482021
100, 1.333333, 0.000000, 0.846667, 0.481778
