gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.965517, 0.360964
2, 3.000000, 0.000000, 2.073826, 0.480624
3, 3.000000, 0.000000, 2.134228, 0.488485
4, 3.000000, 1.000000, 2.221477, 0.504649
5, 3.000000, 1.000000, 2.186667, 0.468994
6, 3.000000, 1.000000, 2.240000, 0.473173
7, 3.000000, 1.000000, 2.181208, 0.480058
8, 3.000000, 0.000000, 2.113333, 0.537664
9, 3.000000, 0.000000, 2.224490, 0.533737
10, 3.000000, 1.000000, 2.186667, 0.496791
11, 3.000000, 1.000000, 2.275168, 0.518040
12, 3.000000, 0.000000, 2.246667, 0.542634
13, 3.000000, 1.000000, 2.213333, 0.499485
14, 3.000000, 1.000000, 2.214765, 0.487184
15, 3.000000, 0.000000, 2.220000, 0.516441
16, 3.000000, 1.000000, 2.166667, 0.536164
17, 3.000000, 1.000000, 2.293333, 0.550127
18, 3.000000, 1.000000, 2.322148, 0.536108
19, 3.000000, 0.000000, 2.270270, 0.529338
20, 3.000000, 1.000000, 2.302013, 0.502759
21, 3.000000, 1.000000, 2.288591, 0.572988
22, 3.000000, 0.000000, 2.440000, 0.584819
23, 3.000000, 0.000000, 2.405405, 0.592904
24, 3.000000, 0.000000, 2.369128, 0.573620
25, 3.000000, 1.000000, 2.553333, 0.525033
26, 3.000000, 0.000000, 2.483221, 0.576617
27, 3.000000, 1.000000, 2.391892, 0.578940
28, 3.000000, 1.000000, 2.612245, 0.502718
29, 3.000000, 1.000000, 2.486667, 0.564458
30, 3.000000, 1.000000, 2.472973, 0.514364
31, 3.000000, 0.000000, 2.412162, 0.593950
32, 3.000000, 1.000000, 2.420000, 0.546741
33, 3.000000, 1.000000, 2.333333, 0.539284
34, 3.000000, 1.000000, 2.346667, 0.504831
35, 3.000000, 1.000000, 2.300000, 0.501675
36, 3.000000, 1.000000, 2.266667, 0.526692
37, 3.000000, 1.000000, 2.442953, 0.524824
38, 3.000000, 0.000000, 2.386667, 0.599627
39, 3.000000, 1.000000, 2.440000, 0.524308
40, 3.000000, 1.000000, 2.429530, 0.548401
41, 3.000000, 1.000000, 2.393333, 0.554381
42, 3.000000, 1.000000, 2.320000, 0.547355
43, 3.000000, 1.000000, 2.560000, 0.536956
44, 3.000000, 1.000000, 2.526667, 0.551954
45, 3.000000, 1.000000, 2.433333, 0.572486
46, 3.000000, 0.000000, 2.420000, 0.582404
47, 3.000000, 1.000000, 2.380000, 0.526735
48, 3.000000, 1.000000, 2.346667, 0.530754
49, 3.000000, 0.000000, 2.335570, 0.564858
50, 3.000000, 1.000000, 2.326667, 0.561597
51, 3.000000, 1.000000, 2.268456, 0.565098
52, 3.000000, 0.000000, 2.446667, 0.596822
53, 3.000000, 0.000000, 2.395973, 0.543000
54, 3.000000, 1.000000, 2.393333, 0.529615
55, 3.000000, 0.000000, 2.326667, 0.549517
56, 3.000000, 0.000000, 2.480000, 0.587567
57, 3.000000, 1.000000, 2.453333, 0.538288
58, 3.000000, 1.000000, 2.440000, 0.536956
59, 3.000000, 0.000000, 2.348993, 0.568618
60, 3.000000, 1.000000, 2.293333, 0.550127
61, 3.000000, 0.000000, 2.546667, 0.574476
62, 3.000000, 1.000000, 2.520000, 0.527372
63, 3.000000, 0.000000, 2.406667, 0.580403
64, 3.000000, 1.000000, 2.416107, 0.558723
65, 3.000000, 1.000000, 2.380000, 0.551630
66, 3.000000, 1.000000, 2.393333, 0.529615
67, 3.000000, 1.000000, 2.360000, 0.495347
68, 3.000000, 1.000000, 2.590604, 0.520050
69, 3.000000, 0.000000, 2.513333, 0.576225
70, 3.000000, 1.000000, 2.513333, 0.514705
71, 3.000000, 1.000000, 2.393333, 0.578086
72, 3.000000, 1.000000, 2.335570, 0.564858
73, 3.000000, 1.000000, 2.560000, 0.524308
74, 3.000000, 1.000000, 2.453333, 0.586042
75, 3.000000, 0.000000, 2.406667, 0.591854
76, 3.000000, 1.000000, 2.389262, 0.566060
77, 3.000000, 1.000000, 2.342282, 0.554732
78, 3.000000, 1.000000, 2.293333, 0.537789
79, 3.000000, 0.000000, 2.460000, 0.619916
80, 3.000000, 1.000000, 2.480000, 0.552238
81, 3.000000, 1.000000, 2.420000, 0.521613
82, 3.000000, 0.000000, 2.353333, 0.569194
83, 3.000000, 1.000000, 2.340000, 0.528770
84, 3.000000, 1.000000, 2.577181, 0.522225
85, 3.000000, 1.000000, 2.573333, 0.509595
86, 3.000000, 1.000000, 2.533333, 0.526692
87, 3.000000, 1.000000, 2.442953, 0.585668
88, 3.000000, 0.000000, 2.446667, 0.596822
89, 3.000000, 1.000000, 2.422819, 0.571641
90, 3.000000, 1.000000, 2.406667, 0.568722
91, 3.000000, 1.000000, 2.406667, 0.556797
92, 3.000000, 0.000000, 2.366667, 0.560640
93, 3.000000, 1.000000, 2.346667, 0.567423
94, 3.000000, 1.000000, 2.353333, 0.545102
95, 3.000000, 1.000000, 2.553333, 0.573891
96, 3.000000, 1.000000, 2.557047, 0.562121
97, 3.000000, 0.000000, 2.533333, 0.586957
98, 3.000000, 1.000000, 2.503356, 0.540572
99, 3.000000, 1.000000, 2.456376, 0.563330
100, 3.000000, 0.000000, 2.473333, 0.539658
