gemeratopm, max, min, mean, standev
1, 8.000000, 0.000000, 5.341379, 1.507999
2, 9.000000, 1.000000, 5.697987, 1.638658
3, 9.000000, 0.000000, 5.563758, 1.616311
4, 8.000000, 2.000000, 5.879195, 1.708139
5, 8.000000, 2.000000, 5.726667, 1.674510
6, 8.000000, 2.000000, 5.880000, 1.625799
7, 8.000000, 2.000000, 5.711409, 1.636969
8, 8.000000, 0.000000, 5.486667, 1.756051
9, 9.000000, 1.000000, 5.809524, 1.713497
10, 9.000000, 2.000000, 5.666667, 1.673587
11, 9.000000, 2.000000, 6.033557, 1.690259
12, 9.000000, 0.000000, 5.900000, 1.841906
13, 9.000000, 2.000000, 5.733333, 1.797338
14, 9.000000, 2.000000, 5.651007, 1.852413
15, 9.000000, 0.000000, 5.760000, 1.988828
16, 10.000000, 2.000000, 5.613333, 2.068578
17, 10.000000, 2.000000, 6.146667, 2.121753
18, 10.000000, 2.000000, 6.355705, 2.215040
19, 10.000000, 1.000000, 6.114865, 2.136574
20, 10.000000, 3.000000, 6.295302, 2.240606
21, 10.000000, 2.000000, 6.523490, 2.392511
22, 10.000000, 0.000000, 7.226667, 2.487949
23, 10.000000, 1.000000, 6.966216, 2.577811
24, 11.000000, 0.000000, 6.805369, 2.582890
25, 10.000000, 2.000000, 7.760000, 2.381923
26, 10.000000, 1.000000, 7.469799, 2.489321
27, 10.000000, 2.000000, 7.060811, 2.553446
28, 12.000000, 2.000000, 8.251701, 2.151277
29, 10.000000, 2.000000, 7.660000, 2.399189
30, 12.000000, 3.000000, 7.506757, 2.428562
31, 12.000000, 0.000000, 7.256757, 2.512883
32, 12.000000, 2.000000, 7.286667, 2.523279
33, 10.000000, 2.000000, 6.833333, 2.409201
34, 12.000000, 2.000000, 6.746667, 2.450001
35, 10.000000, 2.000000, 6.533333, 2.272292
36, 10.000000, 2.000000, 6.306667, 2.371380
37, 10.000000, 2.000000, 7.261745, 2.433982
38, 12.000000, 1.000000, 6.946667, 2.649013
39, 12.000000, 2.000000, 7.160000, 2.493158
40, 12.000000, 2.000000, 7.026846, 2.530747
41, 12.000000, 2.000000, 6.826667, 2.540271
42, 11.000000, 2.000000, 6.526667, 2.508233
43, 10.000000, 2.000000, 7.853333, 2.332688
44, 10.000000, 2.000000, 7.726667, 2.404963
45, 10.000000, 2.000000, 7.326667, 2.515713
46, 10.000000, 1.000000, 7.206667, 2.499118
47, 10.000000, 3.000000, 6.986667, 2.446712
48, 12.000000, 2.000000, 6.833333, 2.483277
49, 11.000000, 0.000000, 6.671141, 2.542724
50, 12.000000, 2.000000, 6.613333, 2.564043
51, 12.000000, 2.000000, 6.328859, 2.548033
52, 12.000000, 0.000000, 7.200000, 2.664708
53, 10.000000, 0.000000, 6.852349, 2.558441
54, 12.000000, 2.000000, 6.780000, 2.497972
55, 12.000000, 0.000000, 6.593333, 2.506627
56, 10.000000, 0.000000, 7.493333, 2.633666
57, 10.000000, 3.000000, 7.400000, 2.511718
58, 10.000000, 3.000000, 7.273333, 2.522108
59, 12.000000, 0.000000, 6.946309, 2.598818
60, 10.000000, 2.000000, 6.573333, 2.568123
61, 12.000000, 0.000000, 8.046667, 2.369653
62, 10.000000, 3.000000, 7.760000, 2.379104
63, 10.000000, 0.000000, 7.266667, 2.597538
64, 11.000000, 2.000000, 7.187919, 2.613295
65, 10.000000, 2.000000, 6.866667, 2.661348
66, 12.000000, 2.000000, 6.960000, 2.659364
67, 12.000000, 2.000000, 6.680000, 2.539143
68, 12.000000, 2.000000, 8.161074, 2.233247
69, 12.000000, 1.000000, 7.780000, 2.427112
70, 12.000000, 2.000000, 7.700000, 2.373653
71, 10.000000, 2.000000, 7.153333, 2.484142
72, 12.000000, 2.000000, 6.879195, 2.454760
73, 12.000000, 2.000000, 8.020000, 2.193554
74, 12.000000, 2.000000, 7.440000, 2.526318
75, 12.000000, 0.000000, 7.200000, 2.598399
76, 12.000000, 2.000000, 7.147651, 2.529223
77, 11.000000, 2.000000, 6.919463, 2.502747
78, 12.000000, 2.000000, 6.600000, 2.535652
79, 10.000000, 0.000000, 7.640000, 2.539037
80, 10.000000, 2.000000, 7.646667, 2.425083
81, 10.000000, 2.000000, 7.286667, 2.383773
82, 11.000000, 1.000000, 6.860000, 2.506448
83, 10.000000, 2.000000, 6.700000, 2.484178
84, 10.000000, 2.000000, 8.033557, 2.213033
85, 12.000000, 4.000000, 7.993333, 2.289447
86, 10.000000, 3.000000, 7.780000, 2.356969
87, 12.000000, 2.000000, 7.342282, 2.543598
88, 12.000000, 1.000000, 7.360000, 2.580984
89, 12.000000, 2.000000, 7.241611, 2.519253
90, 10.000000, 2.000000, 7.106667, 2.520111
91, 10.000000, 2.000000, 7.153333, 2.521682
92, 10.000000, 0.000000, 6.866667, 2.566346
93, 10.000000, 2.000000, 6.773333, 2.609088
94, 10.000000, 2.000000, 6.760000, 2.630946
95, 12.000000, 2.000000, 8.026667, 2.393915
96, 12.000000, 2.000000, 8.000000, 2.471459
97, 12.000000, 0.000000, 7.913333, 2.487382
98, 10.000000, 2.000000, 7.771812, 2.449823
99, 10.000000, 2.000000, 7.536913, 2.572000
100, 12.000000, 0.000000, 7.466667, 2.628360
