gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.551326, 0.467046
2, 1.333333, 0.000000, 0.862222, 0.292044
3, 1.333333, 0.000000, 0.876957, 0.272209
4, 1.333333, 0.000000, 0.847875, 0.298855
5, 1.333333, 0.000000, 0.857778, 0.289891
6, 1.000000, 0.000000, 0.877778, 0.260260
7, 1.333333, 0.000000, 0.867117, 0.276955
8, 1.333333, 0.000000, 0.919463, 0.237767
9, 1.333333, 0.000000, 0.876126, 0.264505
10, 1.333333, 0.000000, 0.880631, 0.254988
11, 1.333333, 0.000000, 0.871111, 0.266965
12, 1.000000, 0.000000, 0.852349, 0.272301
13, 1.333333, 0.000000, 0.852349, 0.283115
14, 1.333333, 0.000000, 0.870246, 0.281329
15, 1.000000, 0.000000, 0.874720, 0.258421
16, 1.333333, 0.000000, 0.856823, 0.295753
17, 1.333333, 0.000000, 0.845638, 0.286124
18, 1.333333, 0.000000, 0.895556, 0.250686
19, 1.333333, 0.000000, 0.876957, 0.266636
20, 1.333333, 0.000000, 0.908889, 0.231381
21, 1.666667, 0.333333, 0.931111, 0.216048
22, 1.666667, 0.000000, 0.928412, 0.221121
23, 1.000000, 0.000000, 0.906667, 0.225582
24, 1.333333, 0.000000, 0.875556, 0.266294
25, 1.333333, 0.000000, 0.873333, 0.272175
26, 1.000000, 0.000000, 0.873333, 0.260985
27, 1.333333, 0.000000, 0.840000, 0.310685
28, 1.333333, 0.000000, 0.897778, 0.256014
29, 1.000000, 0.000000, 0.871111, 0.258449
30, 1.666667, 0.000000, 0.915556, 0.244817
31, 2.000000, 0.000000, 0.897778, 0.264608
32, 2.000000, 0.000000, 0.860000, 0.299814
33, 2.000000, 0.333333, 0.904444, 0.271260
34, 1.666667, 0.333333, 0.875556, 0.266294
35, 1.666667, 0.000000, 0.900000, 0.269642
36, 1.333333, 0.000000, 0.888889, 0.263818
37, 1.666667, 0.000000, 0.851111, 0.287800
38, 1.666667, 0.000000, 0.862222, 0.270847
39, 2.000000, 0.000000, 0.866667, 0.316110
40, 1.333333, 0.000000, 0.860000, 0.284499
41, 2.000000, 0.000000, 0.880000, 0.304772
42, 2.000000, 0.333333, 0.900000, 0.269642
43, 1.666667, 0.000000, 0.926667, 0.249892
44, 1.666667, 0.000000, 0.917778, 0.244054
45, 1.333333, 0.333333, 0.913333, 0.219925
46, 1.666667, 0.333333, 0.897778, 0.256014
47, 1.666667, 0.000000, 0.900000, 0.255440
48, 1.666667, 0.000000, 0.874720, 0.272560
49, 1.666667, 0.000000, 0.868889, 0.296378
50, 1.666667, 0.000000, 0.897778, 0.258910
51, 1.333333, 0.000000, 0.904444, 0.271260
52, 1.666667, 0.000000, 0.891111, 0.282465
53, 1.666667, 0.000000, 0.911111, 0.252258
54, 1.666667, 0.000000, 0.882222, 0.273450
55, 1.666667, 0.333333, 0.913333, 0.239406
56, 1.333333, 0.000000, 0.884444, 0.267523
57, 2.000000, 0.000000, 0.893333, 0.297441
58, 1.666667, 0.333333, 0.902222, 0.254846
59, 2.000000, 0.000000, 0.906667, 0.276119
60, 2.000000, 0.000000, 0.893333, 0.268450
61, 1.666667, 0.000000, 0.895556, 0.267941
62, 1.666667, 0.000000, 0.904444, 0.282042
63, 2.000000, 0.000000, 0.904444, 0.309763
64, 2.000000, 0.000000, 0.924444, 0.265171
65, 2.000000, 0.333333, 0.944444, 0.251518
66, 1.666667, 0.000000, 0.911111, 0.246275
67, 1.666667, 0.000000, 0.901566, 0.280774
68, 2.000000, 0.000000, 0.904444, 0.316903
69, 1.666667, 0.000000, 0.904444, 0.260031
70, 2.000000, 0.000000, 0.897778, 0.286267
71, 1.666667, 0.000000, 0.908889, 0.252937
72, 1.333333, 0.000000, 0.897778, 0.256014
73, 1.666667, 0.000000, 0.886667, 0.272613
74, 1.333333, 0.000000, 0.871111, 0.283229
75, 2.333333, 0.000000, 0.895556, 0.289350
76, 2.333333, 0.000000, 0.926667, 0.298817
77, 2.333333, 0.000000, 0.940000, 0.281336
78, 2.333333, 0.000000, 0.937778, 0.305033
79, 2.333333, 0.000000, 0.926667, 0.347292
80, 2.333333, 0.000000, 0.928889, 0.342354
81, 2.333333, 0.333333, 0.931111, 0.302356
82, 2.333333, 0.000000, 0.937778, 0.326294
83, 2.333333, 0.000000, 0.942222, 0.300997
84, 2.333333, 0.000000, 0.951111, 0.354762
85, 2.333333, 0.333333, 1.062222, 0.444347
86, 2.333333, 0.000000, 1.037778, 0.420462
87, 2.333333, 0.000000, 1.024444, 0.511022
88, 2.333333, 0.000000, 1.091111, 0.494408
89, 2.333333, 0.333333, 1.060000, 0.523953
90, 2.333333, 0.000000, 1.077778, 0.568128
91, 2.333333, 0.000000, 1.071111, 0.573575
92, 2.333333, 0.000000, 1.100000, 0.585367
93, 2.333333, 0.000000, 1.102222, 0.568823
94, 2.333333, 0.000000, 1.117778, 0.535310
95, 2.333333, 0.000000, 1.171111, 0.604157
96, 2.333333, 0.000000, 1.184444, 0.586368
97, 2.333333, 0.000000, 1.126667, 0.577570
98, 2.333333, 0.000000, 1.131111, 0.639137
99, 2.333333, 0.000000, 1.191111, 0.630267
100, 2.333333, 0.000000, 1.126667, 0.597871
