gemeratopm, max, min, mean, standev
1, 3079.000000, 659.000000, 1578.818493, 543.635090
2, 2987.000000, 761.000000, 1865.597315, 399.387130
3, 2935.000000, 792.000000, 1883.906040, 407.715394
4, 2936.000000, 649.000000, 1911.251701, 408.028938
5, 2544.000000, 731.000000, 1920.236486, 330.074190
6, 2959.000000, 877.000000, 1970.222973, 372.404466
7, 2685.000000, 773.000000, 1947.698630, 341.356834
8, 3680.000000, 793.000000, 2222.209459, 566.386689
9, 2778.000000, 729.000000, 1916.326531, 372.900923
10, 2844.000000, 814.000000, 1932.628378, 356.106903
11, 2780.000000, 698.000000, 1924.408163, 404.186359
12, 2781.000000, 741.000000, 1926.060811, 379.231289
13, 2949.000000, 771.000000, 1915.726027, 422.647167
14, 2738.000000, 640.000000, 1932.931507, 409.496876
15, 2844.000000, 760.000000, 1930.425676, 379.720665
16, 3103.000000, 727.000000, 1970.782313, 370.889850
17, 2769.000000, 830.000000, 1966.299320, 333.818534
18, 2738.000000, 734.000000, 1969.401361, 346.853008
19, 2813.000000, 893.000000, 1972.244898, 348.840262
20, 3298.000000, 887.000000, 1972.385135, 370.341275
21, 2870.000000, 885.000000, 1989.828767, 334.842513
22, 2754.000000, 693.000000, 1971.222973, 345.416850
23, 2848.000000, 733.000000, 1958.342282, 337.836414
24, 2785.000000, 761.000000, 1961.389262, 351.804839
25, 2785.000000, 807.000000, 1985.925170, 348.843551
26, 2897.000000, 884.000000, 1986.463087, 385.278918
27, 2756.000000, 819.000000, 1942.643836, 365.411695
28, 3107.000000, 739.000000, 1963.476510, 379.287963
29, 2743.000000, 747.000000, 1962.248322, 359.463506
30, 2920.000000, 821.000000, 1964.932886, 356.170390
31, 3159.000000, 781.000000, 1971.442953, 354.628439
32, 3479.000000, 841.000000, 2233.243243, 470.696164
33, 3329.000000, 840.000000, 2000.020270, 362.664337
34, 3152.000000, 854.000000, 2005.483221, 359.630790
35, 3034.000000, 764.000000, 2002.979592, 356.719192
36, 3455.000000, 838.000000, 2002.067114, 369.127801
37, 3099.000000, 729.000000, 1954.033784, 390.201665
38, 3204.000000, 730.000000, 1967.355705, 398.683256
39, 2992.000000, 725.000000, 1922.181208, 418.060193
40, 2943.000000, 708.000000, 1951.806667, 367.592561
41, 3271.000000, 825.000000, 1997.666667, 357.046190
42, 3085.000000, 822.000000, 2005.366667, 366.021718
