gemeratopm, max, min, mean, standev
1, 1.666667, 0.000000, 0.764569, 0.288390
2, 1.333333, 0.333333, 0.806306, 0.274966
3, 1.333333, 0.000000, 0.842222, 0.280345
4, 3.666667, 0.333333, 0.835586, 0.377958
5, 1.666667, 0.333333, 0.811111, 0.312352
6, 2.333333, 0.000000, 0.813333, 0.335519
7, 1.666667, 0.333333, 0.841163, 0.308984
8, 1.666667, 0.333333, 0.877778, 0.309956
9, 1.666667, 0.333333, 0.835556, 0.300997
10, 1.333333, 0.333333, 0.837778, 0.293445
11, 1.333333, 0.333333, 0.853333, 0.292792
12, 1.666667, 0.000000, 0.851111, 0.328912
13, 1.666667, 0.333333, 0.826667, 0.322463
14, 1.666667, 0.333333, 0.862222, 0.311803
15, 1.666667, 0.000000, 0.826667, 0.336052
16, 2.000000, 0.333333, 0.860000, 0.337270
17, 2.000000, 0.000000, 0.840000, 0.340461
18, 1.666667, 0.333333, 0.848889, 0.319831
19, 1.666667, 0.000000, 0.820000, 0.340264
20, 2.000000, 0.333333, 0.848889, 0.335756
21, 2.000000, 0.000000, 0.893333, 0.356719
22, 2.000000, 0.000000, 0.835556, 0.385700
23, 2.000000, 0.333333, 0.835556, 0.347027
24, 2.000000, 0.000000, 0.844444, 0.335933
25, 2.000000, 0.333333, 0.862222, 0.356440
26, 1.666667, 0.000000, 0.826667, 0.338263
27, 2.000000, 0.000000, 0.853333, 0.359136
28, 2.000000, 0.000000, 0.826667, 0.355462
29, 2.000000, 0.333333, 0.873333, 0.365699
30, 2.000000, 0.333333, 0.886667, 0.363982
31, 2.000000, 0.333333, 0.890380, 0.362348
32, 2.000000, 0.333333, 0.906667, 0.376649
33, 2.000000, 0.333333, 0.926667, 0.391692
34, 3.000000, 0.333333, 0.986667, 0.460004
35, 2.000000, 0.333333, 0.975556, 0.445537
36, 2.000000, 0.000000, 1.000000, 0.494564
37, 2.000000, 0.333333, 1.071111, 0.446357
38, 2.000000, 0.333333, 1.084444, 0.499346
39, 2.000000, 0.333333, 1.137778, 0.477982
40, 2.000000, 0.333333, 1.142222, 0.435807
41, 2.000000, 0.333333, 1.160000, 0.444907
42, 2.000000, 0.000000, 1.077778, 0.455993
43, 2.000000, 0.333333, 1.124444, 0.511678
44, 2.000000, 0.000000, 1.111111, 0.456401
45, 2.000000, 0.000000, 1.155556, 0.466102
46, 2.000000, 0.333333, 1.124444, 0.470687
47, 2.000000, 0.333333, 1.193333, 0.460635
48, 2.000000, 0.000000, 1.144444, 0.451060
49, 2.000000, 0.000000, 1.102222, 0.463342
50, 2.333333, 0.333333, 1.148889, 0.439539
51, 2.000000, 0.333333, 1.095556, 0.421879
52, 2.000000, 0.333333, 1.160000, 0.443227
53, 2.000000, 0.000000, 1.144444, 0.484536
54, 2.000000, 0.000000, 1.213333, 0.478127
55, 2.000000, 0.333333, 1.168889, 0.475730
56, 2.000000, 0.333333, 1.146667, 0.459355
57, 2.000000, 0.333333, 1.128889, 0.456597
58, 2.000000, 0.333333, 1.188889, 0.468893
59, 2.000000, 0.333333, 1.131111, 0.456777
60, 2.333333, 0.333333, 1.082222, 0.482253
61, 2.000000, 0.000000, 1.146667, 0.502759
62, 2.000000, 0.000000, 1.231111, 0.477607
63, 2.000000, 0.000000, 1.171111, 0.492655
64, 2.000000, 0.333333, 1.148889, 0.439539
65, 2.000000, 0.000000, 1.233333, 0.472589
66, 2.000000, 0.333333, 1.146667, 0.472163
67, 2.000000, 0.000000, 1.220000, 0.482088
68, 2.666667, 0.000000, 1.180000, 0.483324
69, 2.000000, 0.333333, 1.142222, 0.437515
70, 3.000000, 0.000000, 1.115556, 0.476106
71, 2.333333, 0.333333, 1.160000, 0.434734
72, 2.000000, 0.000000, 1.137778, 0.487252
73, 2.000000, 0.000000, 1.093333, 0.471594
74, 2.000000, 0.333333, 1.182222, 0.449686
75, 2.000000, 0.333333, 1.093333, 0.435419
76, 2.000000, 0.333333, 1.177778, 0.451473
77, 2.000000, 0.333333, 1.215556, 0.460419
78, 2.000000, 0.333333, 1.186667, 0.449509
79, 2.000000, 0.333333, 1.131111, 0.461649
80, 2.000000, 0.333333, 1.135556, 0.477841
81, 2.000000, 0.333333, 1.073333, 0.401098
82, 2.666667, 0.000000, 1.142222, 0.444280
83, 2.333333, 0.000000, 1.188889, 0.502665
84, 2.000000, 0.333333, 1.212528, 0.426619
85, 2.000000, 0.333333, 1.180000, 0.437998
86, 2.000000, 0.333333, 1.142222, 0.411154
87, 2.333333, 0.333333, 1.160000, 0.441542
88, 2.333333, 0.333333, 1.191111, 0.457511
89, 2.333333, 0.000000, 1.155556, 0.474034
90, 2.333333, 0.333333, 1.113333, 0.461541
91, 2.333333, 0.333333, 1.148889, 0.423994
92, 2.333333, 0.333333, 1.120000, 0.454130
93, 2.000000, 0.333333, 1.188889, 0.429030
94, 2.333333, 0.333333, 1.104444, 0.442245
95, 2.666667, 0.333333, 1.191111, 0.490547
96, 2.333333, 0.333333, 1.155556, 0.446490
97, 2.333333, 0.333333, 1.155556, 0.467699
98, 2.333333, 0.333333, 1.166667, 0.471009
99, 2.333333, 0.333333, 1.128889, 0.485105
100, 2.333333, 0.333333, 1.220000, 0.441727
