gemeratopm, max, min, mean, standev
1, 0.555556, 0.088889, 0.324709, 0.092836
2, 0.533333, 0.133333, 0.353904, 0.089194
3, 0.555556, 0.088889, 0.362963, 0.086992
4, 0.777778, 0.155556, 0.362913, 0.091840
5, 0.555556, 0.155556, 0.353333, 0.077698
6, 0.555556, 0.000000, 0.348000, 0.091310
7, 0.555556, 0.133333, 0.355108, 0.085462
8, 0.600000, 0.133333, 0.363407, 0.086552
9, 0.555556, 0.133333, 0.355407, 0.078873
10, 0.555556, 0.200000, 0.355852, 0.077793
11, 0.555556, 0.266667, 0.362519, 0.077629
12, 0.600000, 0.000000, 0.357778, 0.087905
13, 0.555556, 0.133333, 0.355852, 0.076026
14, 0.555556, 0.155556, 0.357778, 0.073534
15, 0.555556, 0.088889, 0.353481, 0.081145
16, 0.666667, 0.266667, 0.358815, 0.075079
17, 0.644444, 0.088889, 0.350370, 0.078448
18, 0.555556, 0.133333, 0.355111, 0.075829
19, 0.555556, 0.000000, 0.351407, 0.078320
20, 0.644444, 0.133333, 0.361926, 0.081185
21, 0.644444, 0.088889, 0.368741, 0.082190
22, 0.666667, 0.000000, 0.359259, 0.095968
23, 0.644444, 0.133333, 0.364889, 0.080609
24, 0.666667, 0.000000, 0.361481, 0.080994
25, 0.644444, 0.155556, 0.370963, 0.082546
26, 0.600000, 0.044444, 0.366074, 0.077696
27, 0.644444, 0.088889, 0.365333, 0.082326
28, 0.644444, 0.088889, 0.360741, 0.084548
29, 0.644444, 0.200000, 0.369185, 0.084953
30, 0.644444, 0.133333, 0.372000, 0.086830
31, 0.666667, 0.155556, 0.371365, 0.087386
32, 0.666667, 0.133333, 0.370963, 0.095119
33, 0.644444, 0.222222, 0.382815, 0.093083
34, 0.666667, 0.155556, 0.397778, 0.104984
35, 0.688889, 0.266667, 0.402815, 0.095652
36, 0.711111, 0.044444, 0.403852, 0.121546
37, 0.666667, 0.133333, 0.417185, 0.115374
38, 0.666667, 0.177778, 0.424444, 0.116875
39, 0.666667, 0.155556, 0.434222, 0.117212
40, 0.666667, 0.133333, 0.434667, 0.113150
41, 0.644444, 0.200000, 0.438370, 0.112487
42, 0.666667, 0.133333, 0.421037, 0.115162
43, 0.666667, 0.177778, 0.433185, 0.121054
44, 0.666667, 0.155556, 0.425037, 0.112026
45, 0.666667, 0.044444, 0.438370, 0.121085
46, 0.688889, 0.177778, 0.433037, 0.117891
47, 0.688889, 0.155556, 0.446222, 0.121185
48, 0.666667, 0.044444, 0.434370, 0.117549
49, 0.666667, 0.044444, 0.422519, 0.119462
50, 0.666667, 0.133333, 0.430074, 0.115143
51, 0.666667, 0.155556, 0.422074, 0.106262
52, 0.666667, 0.177778, 0.435407, 0.115142
53, 0.666667, 0.044444, 0.427704, 0.127226
54, 0.666667, 0.088889, 0.443259, 0.129290
55, 0.666667, 0.155556, 0.439852, 0.121014
56, 0.711111, 0.266667, 0.440444, 0.115887
57, 0.666667, 0.155556, 0.428148, 0.117382
58, 0.666667, 0.155556, 0.444741, 0.120759
59, 0.666667, 0.222222, 0.435259, 0.111667
60, 0.688889, 0.133333, 0.417926, 0.119648
61, 0.666667, 0.044444, 0.433185, 0.130792
62, 0.666667, 0.000000, 0.456444, 0.126093
63, 0.688889, 0.088889, 0.440741, 0.125058
64, 0.688889, 0.155556, 0.428296, 0.119126
65, 0.666667, 0.044444, 0.450222, 0.125402
66, 0.666667, 0.177778, 0.431852, 0.117544
67, 0.666667, 0.133333, 0.449926, 0.123874
68, 0.733333, 0.177778, 0.443111, 0.123533
69, 0.688889, 0.155556, 0.427704, 0.112576
70, 0.777778, 0.177778, 0.430519, 0.115069
71, 0.666667, 0.177778, 0.437333, 0.109846
72, 0.666667, 0.044444, 0.429333, 0.123509
73, 0.666667, 0.044444, 0.422370, 0.118557
74, 0.688889, 0.200000, 0.444741, 0.112017
75, 0.666667, 0.155556, 0.422963, 0.106975
76, 0.666667, 0.155556, 0.442074, 0.115575
77, 0.688889, 0.266667, 0.449481, 0.118296
78, 0.666667, 0.155556, 0.445926, 0.116418
79, 0.688889, 0.177778, 0.432148, 0.119283
80, 0.688889, 0.177778, 0.432741, 0.119037
81, 0.666667, 0.155556, 0.421481, 0.102740
82, 0.733333, 0.000000, 0.430667, 0.114205
83, 0.711111, 0.088889, 0.449630, 0.125824
84, 0.688889, 0.244444, 0.449963, 0.113867
85, 0.688889, 0.244444, 0.442222, 0.114931
86, 0.644444, 0.244444, 0.432296, 0.104789
87, 0.666667, 0.155556, 0.436444, 0.114917
88, 0.688889, 0.177778, 0.441630, 0.115177
89, 0.711111, 0.133333, 0.441333, 0.116428
90, 0.666667, 0.266667, 0.431556, 0.111699
91, 0.666667, 0.155556, 0.432148, 0.109701
92, 0.666667, 0.266667, 0.426667, 0.108683
93, 0.666667, 0.155556, 0.443407, 0.114195
94, 0.688889, 0.266667, 0.429778, 0.105741
95, 0.733333, 0.288889, 0.448741, 0.116561
96, 0.666667, 0.155556, 0.437630, 0.114503
97, 0.644444, 0.177778, 0.437926, 0.114376
98, 0.688889, 0.155556, 0.436296, 0.121537
99, 0.666667, 0.155556, 0.431704, 0.117908
100, 0.666667, 0.133333, 0.452000, 0.118483
