gemeratopm, max, min, mean, standev
1, 0.444444, 0.000000, 0.122912, 0.115331
2, 0.488889, 0.000000, 0.250519, 0.107977
3, 0.533333, 0.000000, 0.266965, 0.116132
4, 0.444444, 0.000000, 0.257630, 0.133980
5, 0.488889, 0.000000, 0.274667, 0.129712
6, 0.488889, 0.000000, 0.312889, 0.116783
7, 0.488889, 0.000000, 0.294963, 0.135305
8, 0.511111, 0.000000, 0.322667, 0.131146
9, 0.622222, 0.000000, 0.324000, 0.141516
10, 0.488889, 0.000000, 0.349099, 0.131870
11, 0.533333, 0.000000, 0.343111, 0.138059
12, 0.488889, 0.000000, 0.312453, 0.152899
13, 0.533333, 0.000000, 0.331259, 0.139797
14, 0.533333, 0.000000, 0.328889, 0.144223
15, 0.644444, 0.000000, 0.324889, 0.150689
16, 0.622222, 0.000000, 0.338815, 0.145981
17, 0.511111, 0.000000, 0.317926, 0.136647
18, 0.666667, 0.000000, 0.331852, 0.145770
19, 0.622222, 0.000000, 0.334963, 0.158125
20, 0.533333, 0.000000, 0.324889, 0.155282
21, 0.622222, 0.000000, 0.332889, 0.163309
22, 0.688889, 0.000000, 0.315704, 0.179084
23, 0.622222, 0.000000, 0.360889, 0.156388
24, 0.688889, 0.000000, 0.349481, 0.153958
25, 0.622222, 0.000000, 0.340194, 0.175832
26, 0.622222, 0.000000, 0.370074, 0.172671
27, 0.622222, 0.000000, 0.380593, 0.157520
28, 0.622222, 0.000000, 0.355099, 0.166817
29, 0.622222, 0.000000, 0.407556, 0.147851
30, 0.622222, 0.000000, 0.369185, 0.151700
31, 0.688889, 0.000000, 0.344072, 0.165745
32, 0.622222, 0.000000, 0.382222, 0.165457
33, 0.622222, 0.000000, 0.372593, 0.167020
34, 0.622222, 0.000000, 0.372000, 0.172429
35, 0.711111, 0.000000, 0.383147, 0.169410
36, 0.577778, 0.000000, 0.388741, 0.165612
37, 0.555556, 0.000000, 0.362667, 0.167454
38, 0.622222, 0.000000, 0.373926, 0.167976
39, 0.622222, 0.000000, 0.396741, 0.166702
40, 0.688889, 0.000000, 0.410519, 0.154040
41, 0.688889, 0.000000, 0.361223, 0.168729
42, 0.622222, 0.000000, 0.354074, 0.178831
43, 0.622222, 0.000000, 0.383111, 0.172626
44, 0.644444, 0.000000, 0.374815, 0.172837
45, 0.622222, 0.000000, 0.418815, 0.165692
46, 0.777778, 0.000000, 0.409778, 0.169777
47, 0.622222, 0.000000, 0.402535, 0.162141
48, 0.555556, 0.000000, 0.374795, 0.156148
49, 0.555556, 0.000000, 0.390667, 0.176792
50, 0.555556, 0.000000, 0.366074, 0.181389
51, 0.622222, 0.000000, 0.415704, 0.172816
52, 0.577778, 0.000000, 0.394222, 0.179123
53, 0.555556, 0.000000, 0.373751, 0.177064
54, 0.688889, 0.000000, 0.384042, 0.178715
55, 0.711111, 0.000000, 0.386222, 0.167817
56, 0.555556, 0.000000, 0.389333, 0.177325
57, 0.622222, 0.000000, 0.405333, 0.166230
58, 0.622222, 0.000000, 0.386937, 0.170307
59, 0.555556, 0.000000, 0.402963, 0.187498
60, 0.577778, 0.000000, 0.409630, 0.171717
61, 0.622222, 0.000000, 0.394595, 0.177771
62, 0.622222, 0.000000, 0.446815, 0.164938
63, 0.622222, 0.000000, 0.428296, 0.163541
64, 0.622222, 0.000000, 0.409247, 0.172348
65, 0.688889, 0.000000, 0.384489, 0.177076
66, 0.555556, 0.000000, 0.442815, 0.164535
67, 0.622222, 0.000000, 0.408000, 0.171945
68, 0.555556, 0.000000, 0.412444, 0.147304
69, 0.622222, 0.000000, 0.405185, 0.165285
70, 0.622222, 0.000000, 0.405037, 0.164152
71, 0.555556, 0.000000, 0.387704, 0.162598
72, 0.688889, 0.000000, 0.395852, 0.171020
73, 0.555556, 0.000000, 0.395852, 0.166304
74, 0.555556, 0.000000, 0.377330, 0.159526
75, 0.622222, 0.000000, 0.406519, 0.164665
76, 0.711111, 0.000000, 0.392000, 0.174623
77, 0.622222, 0.000000, 0.416704, 0.146267
78, 0.622222, 0.000000, 0.375813, 0.185668
79, 0.622222, 0.000000, 0.439556, 0.153224
80, 0.622222, 0.000000, 0.408593, 0.173490
81, 0.622222, 0.000000, 0.379269, 0.183370
82, 0.622222, 0.000000, 0.373037, 0.178440
83, 0.666667, 0.000000, 0.409333, 0.174262
84, 0.666667, 0.000000, 0.414963, 0.176082
85, 0.666667, 0.000000, 0.416257, 0.175656
86, 0.622222, 0.000000, 0.423565, 0.177876
87, 0.622222, 0.000000, 0.443852, 0.176317
88, 0.644444, 0.000000, 0.431852, 0.167000
89, 0.688889, 0.000000, 0.411556, 0.183154
90, 0.644444, 0.000000, 0.421037, 0.190760
91, 0.688889, 0.000000, 0.470963, 0.187003
92, 0.622222, 0.000000, 0.462222, 0.173895
93, 0.622222, 0.000000, 0.427259, 0.186568
94, 0.666667, 0.000000, 0.477630, 0.160696
95, 0.666667, 0.000000, 0.446815, 0.178914
96, 0.666667, 0.000000, 0.443550, 0.180273
97, 0.666667, 0.000000, 0.491275, 0.175609
98, 0.666667, 0.000000, 0.481185, 0.168277
99, 0.622222, 0.000000, 0.443704, 0.192655
100, 0.688889, 0.000000, 0.441185, 0.179455
