gemeratopm, max, min, mean, standev
1, 1459.000000, 442.000000, 927.252560, 215.113456
2, 1227.000000, 556.000000, 1019.696552, 81.669925
3, 1170.000000, 742.000000, 1032.140000, 53.454871
4, 1165.000000, 606.000000, 1020.268456, 62.692151
5, 1150.000000, 796.000000, 1018.489933, 39.136562
6, 1181.000000, 640.000000, 1033.872483, 81.733936
7, 1221.000000, 681.000000, 1031.966443, 67.004378
8, 1223.000000, 554.000000, 1039.516779, 76.674074
9, 1177.000000, 577.000000, 1041.297297, 86.371722
10, 1220.000000, 635.000000, 1031.425676, 93.570672
11, 1176.000000, 583.000000, 1026.906040, 81.359674
12, 1241.000000, 592.000000, 1028.709459, 83.291085
13, 1258.000000, 640.000000, 1027.952381, 86.264434
14, 1148.000000, 565.000000, 1028.727891, 71.021370
15, 1266.000000, 571.000000, 1050.945578, 76.610542
16, 1214.000000, 580.000000, 1031.527027, 79.044244
17, 1180.000000, 646.000000, 1036.718121, 80.437577
18, 1183.000000, 563.000000, 1023.355705, 81.791683
19, 1184.000000, 529.000000, 1035.422819, 79.735304
20, 1261.000000, 463.000000, 1039.523490, 97.640722
21, 1271.000000, 592.000000, 1043.280000, 90.324108
22, 1209.000000, 647.000000, 1042.563758, 61.973765
23, 1306.000000, 593.000000, 1031.510067, 93.656259
24, 1239.000000, 592.000000, 1035.473333, 97.623760
25, 1200.000000, 643.000000, 1041.620000, 65.939943
26, 1224.000000, 570.000000, 1035.933333, 73.193195
27, 1252.000000, 623.000000, 1032.753333, 80.679741
28, 1341.000000, 640.000000, 1048.760000, 91.801557
29, 1316.000000, 580.000000, 1054.380000, 88.088780
30, 1373.000000, 495.000000, 1061.046667, 103.579839
31, 1353.000000, 509.000000, 1059.120000, 132.597788
32, 1314.000000, 567.000000, 1055.140000, 114.978786
33, 1356.000000, 560.000000, 1073.540000, 121.821722
34, 1419.000000, 584.000000, 1057.440000, 109.030596
35, 1279.000000, 588.000000, 1054.486667, 119.944995
36, 1352.000000, 580.000000, 1057.213333, 96.301860
37, 1312.000000, 739.000000, 1080.422819, 91.900003
38, 1378.000000, 537.000000, 1048.053333, 120.878817
39, 1359.000000, 587.000000, 1048.560000, 117.643614
40, 1356.000000, 581.000000, 1048.786667, 102.327713
41, 1328.000000, 586.000000, 1045.833333, 119.858609
42, 1953.000000, 572.000000, 1221.940000, 238.168353
43, 1430.000000, 579.000000, 1056.147651, 93.148340
44, 1302.000000, 578.000000, 1043.453333, 106.345618
45, 1315.000000, 578.000000, 1037.286667, 95.739183
46, 1255.000000, 600.000000, 1035.233333, 105.272890
47, 1306.000000, 528.000000, 1056.033333, 84.238668
48, 1349.000000, 596.000000, 1042.926174, 87.502208
49, 1275.000000, 844.000000, 1043.866667, 69.530899
50, 1286.000000, 798.000000, 1047.513333, 67.202462
