gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.753425, 0.497500
2, 2.000000, 0.000000, 1.004444, 0.376385
3, 2.000000, 0.000000, 1.044444, 0.331464
4, 2.000000, 0.000000, 1.073826, 0.367292
5, 2.000000, 0.000000, 1.133333, 0.366372
6, 2.666667, 0.000000, 1.100000, 0.397137
7, 2.000000, 0.000000, 1.095556, 0.358838
8, 2.333333, 0.000000, 1.178971, 0.392351
9, 2.333333, 0.000000, 1.176734, 0.366702
10, 2.333333, 0.000000, 1.146667, 0.416799
11, 2.666667, 0.000000, 1.168889, 0.426117
12, 2.333333, 0.000000, 1.140000, 0.396235
13, 2.333333, 0.000000, 1.193333, 0.428775
14, 2.333333, 0.000000, 1.206667, 0.389401
15, 2.000000, 0.000000, 1.188889, 0.371258
16, 3.333333, 0.000000, 1.222222, 0.408096
17, 2.333333, 0.000000, 1.162222, 0.417258
18, 2.333333, 0.000000, 1.186667, 0.432601
19, 2.333333, 0.000000, 1.212528, 0.397467
20, 2.333333, 0.000000, 1.224444, 0.369405
21, 2.333333, 0.000000, 1.190157, 0.393748
22, 2.333333, 0.000000, 1.208889, 0.437856
23, 2.666667, 0.000000, 1.244444, 0.417132
24, 2.333333, 0.000000, 1.280000, 0.397757
25, 2.333333, 0.000000, 1.184444, 0.409683
26, 2.666667, 0.000000, 1.235556, 0.413325
27, 2.333333, 0.666667, 1.252796, 0.352279
28, 2.333333, 0.000000, 1.182222, 0.400571
29, 2.666667, 0.000000, 1.226667, 0.401934
30, 2.333333, 0.000000, 1.222222, 0.389395
31, 2.333333, 0.000000, 1.217778, 0.426537
32, 2.333333, 0.000000, 1.246667, 0.388941
33, 2.333333, 0.000000, 1.202222, 0.443524
34, 2.666667, 0.000000, 1.222222, 0.411734
35, 2.333333, 0.000000, 1.255556, 0.373261
36, 2.333333, 0.000000, 1.211111, 0.442717
37, 2.333333, 0.000000, 1.246667, 0.457647
38, 2.333333, 0.000000, 1.271111, 0.444347
39, 2.000000, 0.000000, 1.202222, 0.397413
40, 2.333333, 0.000000, 1.228889, 0.430279
41, 2.333333, 0.000000, 1.262222, 0.436218
42, 3.333333, 0.000000, 1.224444, 0.415036
43, 2.333333, 0.000000, 1.237778, 0.421879
44, 3.333333, 0.000000, 1.291111, 0.485888
45, 2.333333, 0.000000, 1.224444, 0.422161
46, 3.000000, 0.000000, 1.277778, 0.505623
47, 2.333333, 0.000000, 1.280000, 0.403342
48, 2.000000, 0.000000, 1.280000, 0.392092
49, 2.333333, 0.000000, 1.233333, 0.389554
50, 3.000000, 0.000000, 1.206667, 0.459663
51, 2.333333, 0.000000, 1.208889, 0.418703
52, 2.000000, 0.000000, 1.215556, 0.412585
53, 2.333333, 0.000000, 1.177778, 0.464499
54, 2.666667, 0.000000, 1.215556, 0.473199
55, 2.666667, 0.000000, 1.263982, 0.408754
56, 2.333333, 0.000000, 1.184685, 0.473458
57, 2.666667, 0.000000, 1.232662, 0.448060
58, 2.333333, 0.000000, 1.228188, 0.415697
59, 2.333333, 0.000000, 1.257778, 0.430297
60, 3.000000, 0.000000, 1.220000, 0.429748
61, 2.666667, 0.000000, 1.237778, 0.432354
62, 3.000000, 0.000000, 1.237778, 0.517172
63, 2.333333, 0.000000, 1.262222, 0.464371
64, 2.000000, 0.000000, 1.264444, 0.449205
65, 2.666667, 0.000000, 1.222222, 0.456401
66, 3.000000, 0.000000, 1.300000, 0.474165
67, 2.666667, 0.000000, 1.291111, 0.525696
68, 2.333333, 0.000000, 1.280000, 0.480926
69, 2.333333, 0.000000, 1.337808, 0.453526
70, 2.666667, 0.000000, 1.315436, 0.475820
71, 2.333333, 0.000000, 1.266667, 0.463428
72, 2.333333, 0.000000, 1.248889, 0.449022
73, 2.333333, 0.000000, 1.293333, 0.464906
74, 2.666667, 0.000000, 1.288889, 0.483380
75, 2.666667, 0.000000, 1.313333, 0.497915
76, 2.333333, 0.000000, 1.311111, 0.470877
77, 2.666667, 0.000000, 1.273333, 0.513893
78, 2.333333, 0.000000, 1.275556, 0.459787
79, 2.333333, 0.000000, 1.328889, 0.488475
80, 2.333333, 0.000000, 1.302222, 0.428908
81, 2.333333, 0.000000, 1.275556, 0.441587
82, 2.333333, 0.000000, 1.311111, 0.472458
83, 2.333333, 0.000000, 1.260000, 0.456734
84, 2.333333, 0.000000, 1.262222, 0.432785
85, 3.333333, 0.000000, 1.357778, 0.457103
86, 2.333333, 0.000000, 1.222222, 0.406265
87, 2.666667, 0.000000, 1.188889, 0.390828
88, 2.333333, 0.000000, 1.146667, 0.404081
89, 2.333333, 0.000000, 1.184444, 0.355078
90, 2.333333, 0.000000, 1.157778, 0.357505
91, 2.333333, 0.000000, 1.113333, 0.419207
92, 2.333333, 0.000000, 1.197778, 0.364528
93, 2.000000, 0.000000, 1.104444, 0.343550
94, 2.333333, 0.000000, 1.177778, 0.371760
95, 2.000000, 0.000000, 1.142222, 0.279412
96, 2.333333, 0.000000, 1.108889, 0.346489
97, 2.333333, 0.000000, 1.111111, 0.353246
98, 2.333333, 0.000000, 1.113333, 0.380019
99, 2.666667, 0.000000, 1.102222, 0.347456
100, 3.000000, 0.000000, 1.126667, 0.391311
