gemeratopm, max, min, mean, standev
1, 1882.000000, 392.000000, 1047.003436, 299.904416
2, 1580.000000, 478.000000, 1207.184932, 186.477659
3, 1707.000000, 469.000000, 1221.553333, 192.419478
4, 1763.000000, 626.000000, 1246.826667, 182.930608
5, 1729.000000, 578.000000, 1297.286667, 161.087926
6, 1754.000000, 795.000000, 1291.113333, 179.776578
7, 1862.000000, 783.000000, 1314.673333, 189.412036
8, 1713.000000, 582.000000, 1311.220000, 234.307458
9, 1775.000000, 799.000000, 1366.877551, 183.041686
10, 1751.000000, 809.000000, 1387.608108, 201.432949
11, 1782.000000, 842.000000, 1372.060000, 216.558011
12, 1774.000000, 804.000000, 1418.570470, 236.137994
13, 1785.000000, 631.000000, 1409.980000, 234.513046
14, 1767.000000, 887.000000, 1404.655405, 212.030087
15, 1924.000000, 623.000000, 1453.436242, 250.560677
16, 1808.000000, 860.000000, 1449.486667, 224.843174
17, 1834.000000, 744.000000, 1458.401361, 214.955225
18, 1830.000000, 790.000000, 1479.248322, 250.936729
19, 1770.000000, 828.000000, 1480.160000, 222.072879
20, 1867.000000, 856.000000, 1487.115646, 216.864661
21, 1940.000000, 616.000000, 1442.422819, 255.283181
22, 1963.000000, 757.000000, 1466.445946, 239.210103
23, 1753.000000, 797.000000, 1426.705479, 225.612551
24, 1851.000000, 809.000000, 1500.597315, 202.033477
25, 1895.000000, 578.000000, 1483.053333, 254.150164
26, 1812.000000, 765.000000, 1453.771812, 286.154870
27, 1770.000000, 772.000000, 1459.931973, 255.000045
28, 1774.000000, 565.000000, 1540.100000, 186.246994
29, 2700.000000, 499.000000, 1660.413333, 373.357956
30, 1790.000000, 767.000000, 1478.530201, 253.090934
31, 1817.000000, 609.000000, 1463.551020, 239.815916
32, 1784.000000, 474.000000, 1455.417808, 250.598560
33, 1905.000000, 569.000000, 1450.081633, 253.267023
34, 1746.000000, 806.000000, 1508.463087, 228.089436
35, 1788.000000, 583.000000, 1509.126667, 251.943487
36, 1903.000000, 703.000000, 1489.500000, 237.717820
37, 1924.000000, 571.000000, 1497.563758, 241.860729
38, 1902.000000, 893.000000, 1484.926174, 217.623065
39, 1951.000000, 513.000000, 1493.778523, 226.131295
40, 2526.000000, 516.000000, 1483.871622, 334.897574
41, 1864.000000, 788.000000, 1494.986577, 242.753962
42, 1845.000000, 591.000000, 1466.960000, 241.911762
43, 1854.000000, 740.000000, 1449.400000, 245.234417
44, 1879.000000, 753.000000, 1506.510067, 256.419752
45, 1845.000000, 570.000000, 1502.380000, 254.343336
46, 1930.000000, 561.000000, 1483.590604, 258.915462
47, 1843.000000, 858.000000, 1493.574324, 217.655976
48, 1920.000000, 673.000000, 1487.067568, 226.382184
49, 1824.000000, 759.000000, 1461.405405, 246.383773
50, 1954.000000, 775.000000, 1464.081081, 249.935489
51, 1735.000000, 581.000000, 1521.013333, 224.753138
52, 1848.000000, 719.000000, 1488.773333, 254.906119
53, 1810.000000, 550.000000, 1477.214765, 228.081528
54, 1832.000000, 574.000000, 1454.147651, 271.462913
55, 1796.000000, 789.000000, 1471.798658, 213.502294
56, 1834.000000, 606.000000, 1457.013605, 239.062495
