gemeratopm, max, min, mean, standev
1, 0.488889, 0.000000, 0.318647, 0.050762
2, 0.511111, 0.000000, 0.320000, 0.053636
3, 0.444444, 0.000000, 0.317226, 0.052806
4, 0.444444, 0.177778, 0.318519, 0.049367
5, 0.444444, 0.000000, 0.312901, 0.055736
6, 0.488889, 0.000000, 0.314691, 0.063544
7, 0.488889, 0.133333, 0.314222, 0.053141
8, 0.488889, 0.155556, 0.320593, 0.051707
9, 0.488889, 0.177778, 0.316444, 0.052555
10, 0.533333, 0.177778, 0.317185, 0.050115
11, 0.488889, 0.177778, 0.321630, 0.055081
12, 0.533333, 0.133333, 0.319111, 0.061805
13, 0.533333, 0.155556, 0.320741, 0.055781
14, 0.488889, 0.155556, 0.320593, 0.059570
15, 0.622222, 0.155556, 0.331111, 0.078589
16, 0.622222, 0.000000, 0.326771, 0.074446
17, 0.622222, 0.155556, 0.340889, 0.087983
18, 0.622222, 0.177778, 0.346963, 0.094624
19, 0.622222, 0.088889, 0.361333, 0.101930
20, 0.622222, 0.133333, 0.362815, 0.115413
21, 0.711111, 0.155556, 0.385384, 0.121573
22, 0.711111, 0.177778, 0.402222, 0.118200
23, 0.622222, 0.133333, 0.384593, 0.127122
24, 0.622222, 0.177778, 0.400000, 0.127800
25, 0.644444, 0.155556, 0.418963, 0.135561
26, 0.711111, 0.177778, 0.446074, 0.140217
27, 0.711111, 0.200000, 0.418074, 0.141589
28, 0.711111, 0.222222, 0.402815, 0.131186
29, 0.711111, 0.133333, 0.423852, 0.142956
30, 0.711111, 0.155556, 0.438222, 0.141160
31, 0.711111, 0.155556, 0.427111, 0.145297
32, 0.711111, 0.177778, 0.418667, 0.151488
33, 0.711111, 0.177778, 0.456741, 0.152218
34, 0.711111, 0.177778, 0.473481, 0.162015
35, 0.755556, 0.177778, 0.466519, 0.163492
36, 0.711111, 0.177778, 0.483556, 0.171722
37, 0.822222, 0.155556, 0.489333, 0.192346
38, 0.711111, 0.177778, 0.509778, 0.173842
39, 0.711111, 0.133333, 0.485185, 0.171948
40, 0.755556, 0.177778, 0.538815, 0.170739
41, 0.911111, 0.133333, 0.512296, 0.177401
42, 0.711111, 0.177778, 0.498519, 0.181822
43, 0.711111, 0.177778, 0.546074, 0.176456
44, 0.755556, 0.177778, 0.499704, 0.181481
45, 0.711111, 0.088889, 0.471852, 0.180266
46, 0.711111, 0.244444, 0.537185, 0.171220
47, 0.711111, 0.111111, 0.504296, 0.181868
48, 0.711111, 0.155556, 0.482370, 0.177396
49, 0.711111, 0.177778, 0.463852, 0.174129
50, 0.711111, 0.177778, 0.514815, 0.181183
51, 0.711111, 0.088889, 0.487852, 0.182494
52, 0.711111, 0.177778, 0.533926, 0.182596
53, 0.711111, 0.222222, 0.531407, 0.179317
54, 0.711111, 0.177778, 0.501630, 0.187280
55, 0.711111, 0.177778, 0.501333, 0.179050
56, 0.733333, 0.133333, 0.476444, 0.187247
57, 0.711111, 0.177778, 0.563758, 0.174259
58, 0.711111, 0.222222, 0.533037, 0.184133
59, 0.711111, 0.177778, 0.504741, 0.188462
60, 0.711111, 0.000000, 0.461630, 0.189021
61, 0.711111, 0.177778, 0.531259, 0.178324
62, 0.711111, 0.177778, 0.521630, 0.188064
63, 0.711111, 0.177778, 0.506963, 0.188287
64, 0.711111, 0.177778, 0.479493, 0.185910
65, 0.711111, 0.200000, 0.552722, 0.183109
66, 0.711111, 0.177778, 0.528889, 0.184547
67, 0.711111, 0.200000, 0.514222, 0.179614
68, 0.711111, 0.177778, 0.484889, 0.179818
69, 0.777778, 0.200000, 0.569481, 0.169993
70, 0.911111, 0.177778, 0.545926, 0.183997
71, 0.711111, 0.155556, 0.517630, 0.188624
72, 0.711111, 0.133333, 0.512155, 0.185805
73, 0.733333, 0.088889, 0.546160, 0.182687
74, 0.711111, 0.044444, 0.530667, 0.187078
75, 0.711111, 0.244444, 0.526667, 0.178870
76, 0.711111, 0.177778, 0.494815, 0.193020
77, 0.711111, 0.177778, 0.490815, 0.187132
78, 0.733333, 0.133333, 0.532296, 0.188691
79, 0.711111, 0.177778, 0.539259, 0.182100
80, 0.711111, 0.177778, 0.516100, 0.184881
81, 0.711111, 0.177778, 0.573453, 0.170275
82, 0.911111, 0.133333, 0.535852, 0.189290
83, 0.711111, 0.177778, 0.503803, 0.188552
84, 0.911111, 0.155556, 0.486801, 0.192213
85, 0.711111, 0.177778, 0.535570, 0.178821
86, 0.711111, 0.133333, 0.513185, 0.183093
87, 0.711111, 0.200000, 0.488741, 0.183077
88, 0.733333, 0.177778, 0.460148, 0.174115
89, 0.711111, 0.200000, 0.521037, 0.182334
90, 0.711111, 0.177778, 0.491259, 0.188424
91, 0.711111, 0.155556, 0.468296, 0.184566
92, 0.711111, 0.177778, 0.529456, 0.182861
93, 0.711111, 0.177778, 0.511259, 0.185237
94, 0.755556, 0.177778, 0.514370, 0.183960
95, 0.711111, 0.155556, 0.500889, 0.186736
96, 0.711111, 0.177778, 0.487704, 0.189242
97, 0.711111, 0.177778, 0.568444, 0.169870
98, 0.711111, 0.155556, 0.554222, 0.177968
99, 0.711111, 0.177778, 0.528444, 0.183120
100, 0.711111, 0.177778, 0.525778, 0.182884
