gemeratopm, max, min, mean, standev
1, 6.000000, 0.000000, 2.559727, 1.972590
2, 6.000000, 0.000000, 4.180000, 1.306001
3, 6.000000, 0.000000, 4.220000, 1.540810
4, 6.000000, 0.000000, 4.253333, 1.559499
5, 7.000000, 0.000000, 4.573333, 1.476194
6, 6.000000, 0.000000, 4.750000, 1.384437
7, 6.000000, 0.000000, 4.805369, 1.328878
8, 7.000000, 0.000000, 4.891892, 1.207320
9, 8.000000, 0.000000, 4.939597, 1.091912
10, 7.000000, 0.000000, 4.748299, 1.348990
11, 7.000000, 0.000000, 4.722973, 1.427719
12, 7.000000, 0.000000, 4.770270, 1.251364
13, 8.000000, 0.000000, 4.755102, 1.459930
14, 8.000000, 0.000000, 4.734694, 1.401206
15, 8.000000, 0.000000, 4.870748, 1.278227
16, 8.000000, 0.000000, 4.751678, 1.428030
17, 8.000000, 0.000000, 4.859060, 1.241295
18, 8.000000, 0.000000, 4.864865, 1.398000
19, 8.000000, 0.000000, 4.798658, 1.479499
20, 8.000000, 0.000000, 4.939597, 1.405723
21, 8.000000, 0.000000, 5.168919, 1.290407
22, 8.000000, 0.000000, 5.167785, 1.357674
23, 8.000000, 0.000000, 5.133333, 1.445505
24, 8.000000, 0.000000, 5.173333, 1.413011
25, 8.000000, 0.000000, 5.026667, 1.394845
26, 8.000000, 0.000000, 5.093333, 1.672304
27, 8.000000, 0.000000, 4.773333, 1.663451
28, 8.000000, 0.000000, 5.073333, 1.614102
29, 9.000000, 0.000000, 5.280000, 1.466036
30, 8.000000, 0.000000, 5.373333, 1.677113
31, 8.000000, 0.000000, 5.360000, 1.542594
32, 8.000000, 0.000000, 5.146667, 1.912118
33, 8.000000, 0.000000, 5.173333, 1.881548
34, 8.000000, 0.000000, 5.566667, 1.858832
35, 9.000000, 0.000000, 5.660000, 1.867525
36, 8.000000, 0.000000, 5.606667, 1.604928
37, 9.000000, 0.000000, 5.333333, 2.077901
38, 8.000000, 0.000000, 5.753333, 1.600909
39, 8.000000, 0.000000, 5.496644, 1.950829
40, 8.000000, 0.000000, 5.597315, 1.881343
41, 8.000000, 0.000000, 5.660000, 2.100911
42, 8.000000, 0.000000, 6.000000, 1.749401
43, 8.000000, 0.000000, 5.793333, 2.017696
44, 8.000000, 0.000000, 5.773333, 2.033764
45, 9.000000, 0.000000, 5.845638, 1.916235
46, 8.000000, 0.000000, 5.640000, 1.876309
47, 8.000000, 0.000000, 5.666667, 2.032180
48, 8.000000, 0.000000, 5.644295, 1.874703
49, 8.000000, 0.000000, 5.711409, 1.733202
50, 10.000000, 0.000000, 5.620000, 1.934047
51, 8.000000, 0.000000, 5.426667, 1.946764
52, 8.000000, 0.000000, 5.666667, 1.940963
53, 8.000000, 0.000000, 5.873333, 2.040847
54, 8.000000, 0.000000, 6.020000, 1.811485
55, 9.000000, 0.000000, 5.624161, 2.110068
56, 8.000000, 0.000000, 5.366667, 2.096391
57, 8.000000, 0.000000, 5.684564, 2.112022
58, 8.000000, 0.000000, 5.826667, 1.927361
59, 10.000000, 0.000000, 5.746667, 1.761584
60, 8.000000, 0.000000, 5.780000, 1.745060
61, 9.000000, 0.000000, 5.746667, 1.639228
62, 8.000000, 0.000000, 5.493333, 1.877978
63, 9.000000, 0.000000, 5.626667, 1.648862
64, 9.000000, 0.000000, 5.718121, 1.623645
65, 8.000000, 0.000000, 5.597315, 1.639543
66, 8.000000, 0.000000, 5.420000, 1.792115
67, 8.000000, 0.000000, 5.520000, 1.725140
68, 8.000000, 0.000000, 5.440000, 1.877025
69, 8.000000, 0.000000, 5.486667, 1.677873
70, 8.000000, 0.000000, 5.586667, 1.606140
71, 8.000000, 0.000000, 5.380000, 1.841614
72, 8.000000, 0.000000, 5.600000, 1.694840
73, 8.000000, 0.000000, 5.610738, 1.509928
74, 8.000000, 0.000000, 5.250000, 1.821545
75, 8.000000, 0.000000, 5.261745, 1.768325
76, 8.000000, 0.000000, 5.500000, 1.713547
77, 8.000000, 0.000000, 5.422819, 1.693314
78, 8.000000, 0.000000, 5.342282, 1.803794
79, 8.000000, 0.000000, 5.693333, 1.469816
80, 8.000000, 0.000000, 5.566667, 1.615432
81, 8.000000, 0.000000, 5.513333, 1.445830
82, 8.000000, 0.000000, 5.480000, 1.570363
83, 8.000000, 0.000000, 5.453333, 1.712907
84, 8.000000, 0.000000, 5.520000, 1.441103
85, 8.000000, 0.000000, 5.493333, 1.645603
86, 8.000000, 0.000000, 5.373333, 1.724465
87, 8.000000, 0.000000, 5.380000, 1.859747
88, 8.000000, 0.000000, 5.506667, 1.782641
89, 8.000000, 0.000000, 5.429530, 1.911046
90, 8.000000, 0.000000, 5.540000, 1.888254
91, 9.000000, 0.000000, 5.620000, 1.677606
92, 10.000000, 0.000000, 5.533333, 1.906072
93, 8.000000, 0.000000, 5.453333, 1.834006
94, 8.000000, 0.000000, 5.680000, 1.680205
95, 8.000000, 0.000000, 5.673333, 1.770363
96, 8.000000, 0.000000, 5.726667, 1.566840
97, 8.000000, 0.000000, 5.644295, 1.740122
98, 8.000000, 0.000000, 5.709459, 1.634048
99, 8.000000, 0.000000, 5.476510, 1.810569
100, 8.000000, 0.000000, 5.373333, 1.877263
