gemeratopm, max, min, mean, standev
1, 14.000000, 0.000000, 5.378840, 3.070490
2, 13.000000, 0.000000, 7.606667, 2.139111
3, 13.000000, 0.000000, 8.006667, 2.883642
4, 13.000000, 0.000000, 8.080000, 2.991083
5, 14.000000, 2.000000, 8.886667, 2.883735
6, 13.000000, 0.000000, 9.175676, 2.901363
7, 13.000000, 2.000000, 9.288591, 2.771221
8, 13.000000, 1.000000, 9.364865, 2.695798
9, 16.000000, 2.000000, 9.476510, 2.483959
10, 13.000000, 1.000000, 9.129252, 2.664511
11, 13.000000, 0.000000, 9.054054, 2.825500
12, 13.000000, 0.000000, 8.945946, 2.578783
13, 14.000000, 0.000000, 9.020408, 2.872804
14, 14.000000, 2.000000, 9.027211, 2.701967
15, 16.000000, 0.000000, 9.190476, 2.581105
16, 18.000000, 0.000000, 8.993289, 2.771712
17, 18.000000, 0.000000, 9.201342, 2.596723
18, 18.000000, 1.000000, 9.216216, 2.865560
19, 18.000000, 1.000000, 9.161074, 2.859472
20, 18.000000, 0.000000, 9.389262, 2.933293
21, 18.000000, 0.000000, 9.763514, 3.053628
22, 18.000000, 2.000000, 9.785235, 3.249873
23, 18.000000, 0.000000, 9.740000, 3.453293
24, 18.000000, 0.000000, 9.806667, 3.347235
25, 18.000000, 0.000000, 9.466667, 3.199553
26, 18.000000, 1.000000, 9.720000, 3.867122
27, 18.000000, 0.000000, 9.126667, 3.330350
28, 19.000000, 0.000000, 9.760000, 3.633698
29, 18.000000, 2.000000, 10.133333, 3.528725
30, 18.000000, 0.000000, 10.333333, 3.928329
31, 18.000000, 2.000000, 10.140000, 3.623247
32, 18.000000, 0.000000, 9.786667, 4.034394
33, 18.000000, 0.000000, 9.713333, 3.781510
34, 18.000000, 0.000000, 10.406667, 4.171004
35, 18.000000, 0.000000, 10.480000, 3.991131
36, 18.000000, 0.000000, 10.246667, 3.331639
37, 18.000000, 0.000000, 9.826667, 4.097383
38, 18.000000, 0.000000, 10.453333, 3.507588
39, 18.000000, 0.000000, 9.939597, 3.869891
40, 18.000000, 0.000000, 9.939597, 3.774431
41, 18.000000, 0.000000, 10.280000, 4.353692
42, 18.000000, 0.000000, 10.846667, 3.794621
43, 18.000000, 0.000000, 10.493333, 4.080970
44, 18.000000, 0.000000, 10.426667, 4.100003
45, 18.000000, 0.000000, 10.469799, 3.927652
46, 18.000000, 0.000000, 10.146667, 3.756670
47, 18.000000, 0.000000, 10.120000, 3.991467
48, 18.000000, 0.000000, 10.114094, 3.709976
49, 18.000000, 0.000000, 10.154362, 3.477194
50, 18.000000, 0.000000, 9.980000, 3.649897
51, 18.000000, 0.000000, 9.673333, 3.644425
52, 18.000000, 0.000000, 9.993333, 3.649946
53, 18.000000, 0.000000, 10.366667, 3.853729
54, 18.000000, 0.000000, 10.606667, 3.512006
55, 18.000000, 0.000000, 9.953020, 4.027499
56, 18.000000, 0.000000, 9.580000, 3.901936
57, 18.000000, 0.000000, 10.060403, 4.110350
58, 18.000000, 0.000000, 10.266667, 3.695938
59, 18.000000, 0.000000, 10.093333, 3.455074
60, 18.000000, 0.000000, 10.133333, 3.424481
61, 18.000000, 0.000000, 10.046667, 3.340491
62, 18.000000, 0.000000, 9.560000, 3.569972
63, 18.000000, 0.000000, 9.906667, 3.382439
64, 18.000000, 0.000000, 10.053691, 3.336500
65, 18.000000, 0.000000, 9.899329, 3.260627
66, 18.000000, 0.000000, 9.566667, 3.466845
67, 18.000000, 0.000000, 9.740000, 3.314459
68, 18.000000, 0.000000, 9.500000, 3.481013
69, 18.000000, 0.000000, 9.640000, 3.275453
70, 18.000000, 0.000000, 9.766667, 3.246922
71, 18.000000, 0.000000, 9.426667, 3.408136
72, 18.000000, 0.000000, 9.760000, 3.182756
73, 18.000000, 0.000000, 9.838926, 3.006900
74, 18.000000, 0.000000, 9.256757, 3.480014
75, 18.000000, 0.000000, 9.322148, 3.445068
76, 18.000000, 0.000000, 9.680000, 3.364481
77, 18.000000, 0.000000, 9.590604, 3.304406
78, 18.000000, 0.000000, 9.409396, 3.545102
79, 18.000000, 0.000000, 10.060000, 3.238257
80, 18.000000, 0.000000, 9.920000, 3.478640
81, 18.000000, 0.000000, 9.800000, 3.034477
82, 18.000000, 0.000000, 9.686667, 3.196342
83, 18.000000, 0.000000, 9.586667, 3.364215
84, 18.000000, 0.000000, 9.653333, 2.987640
85, 18.000000, 0.000000, 9.640000, 3.259019
86, 18.000000, 0.000000, 9.466667, 3.304800
87, 18.000000, 0.000000, 9.433333, 3.520633
88, 18.000000, 0.000000, 9.766667, 3.396438
89, 18.000000, 0.000000, 9.583893, 3.592599
90, 18.000000, 0.000000, 9.640000, 3.510827
91, 18.000000, 0.000000, 9.793333, 3.148019
92, 18.000000, 0.000000, 9.566667, 3.625815
93, 18.000000, 0.000000, 9.593333, 3.393829
94, 18.000000, 0.000000, 9.900000, 3.218549
95, 18.000000, 0.000000, 9.906667, 3.352544
96, 18.000000, 0.000000, 10.033333, 3.024323
97, 18.000000, 0.000000, 9.751678, 3.291894
98, 18.000000, 0.000000, 9.932432, 3.235984
99, 18.000000, 0.000000, 9.570470, 3.405590
100, 18.000000, 0.000000, 9.393333, 3.538658
