gemeratopm, max, min, mean, standev
1, 0.088889, 0.000000, 0.026697, 0.028995
2, 0.088889, 0.000000, 0.047129, 0.029331
3, 0.088889, 0.000000, 0.056296, 0.030752
4, 0.088889, 0.000000, 0.058859, 0.031198
5, 0.088889, 0.000000, 0.066074, 0.033662
6, 0.088889, 0.000000, 0.061630, 0.036696
7, 0.088889, 0.000000, 0.069970, 0.035195
8, 0.088889, 0.000000, 0.071852, 0.031993
9, 0.222222, 0.000000, 0.071111, 0.039336
10, 0.133333, 0.000000, 0.075168, 0.033041
11, 0.222222, 0.000000, 0.070815, 0.039584
12, 0.133333, 0.000000, 0.074870, 0.032301
13, 0.133333, 0.000000, 0.065481, 0.039112
14, 0.133333, 0.000000, 0.078449, 0.031167
15, 0.133333, 0.000000, 0.072000, 0.039441
16, 0.222222, 0.000000, 0.077630, 0.039947
17, 0.133333, 0.000000, 0.079642, 0.038063
18, 0.133333, 0.000000, 0.080423, 0.040069
19, 0.133333, 0.000000, 0.088582, 0.044289
20, 0.133333, 0.000000, 0.093630, 0.046953
21, 0.222222, 0.000000, 0.090977, 0.046595
22, 0.133333, 0.000000, 0.096889, 0.050470
23, 0.133333, 0.000000, 0.095111, 0.044304
24, 0.133333, 0.000000, 0.108148, 0.044120
25, 0.222222, 0.000000, 0.096000, 0.049142
26, 0.133333, 0.000000, 0.110365, 0.047241
27, 0.133333, 0.000000, 0.098963, 0.048889
28, 0.133333, 0.000000, 0.114370, 0.044992
29, 0.133333, 0.000000, 0.104593, 0.046095
30, 0.133333, 0.000000, 0.098935, 0.046620
31, 0.133333, 0.000000, 0.115556, 0.043388
32, 0.133333, 0.000000, 0.108741, 0.045048
33, 0.133333, 0.000000, 0.107508, 0.041477
34, 0.133333, 0.000000, 0.105983, 0.041840
35, 0.133333, 0.000000, 0.119111, 0.038985
36, 0.133333, 0.000000, 0.107556, 0.043774
37, 0.266667, 0.000000, 0.106122, 0.044581
38, 0.266667, 0.000000, 0.142878, 0.083238
39, 0.266667, 0.000000, 0.152031, 0.088992
40, 0.266667, 0.000000, 0.164777, 0.090430
41, 0.266667, 0.000000, 0.194895, 0.096642
42, 0.266667, 0.000000, 0.224593, 0.088708
43, 0.266667, 0.000000, 0.229333, 0.086329
44, 0.266667, 0.000000, 0.214361, 0.096438
45, 0.266667, 0.000000, 0.222222, 0.094756
46, 0.266667, 0.000000, 0.221914, 0.091265
47, 0.266667, 0.000000, 0.228006, 0.084531
48, 0.266667, 0.000000, 0.215852, 0.096275
49, 0.266667, 0.000000, 0.217284, 0.096075
50, 0.266667, 0.000000, 0.203957, 0.102508
51, 0.266667, 0.000000, 0.214815, 0.095561
52, 0.266667, 0.000000, 0.220077, 0.094038
53, 0.266667, 0.000000, 0.220120, 0.095497
54, 0.266667, 0.000000, 0.240000, 0.075326
55, 0.266667, 0.000000, 0.224459, 0.091469
56, 0.266667, 0.000000, 0.238356, 0.074348
57, 0.266667, 0.000000, 0.229833, 0.081928
58, 0.266667, 0.000000, 0.223755, 0.089873
59, 0.266667, 0.000000, 0.216275, 0.096916
60, 0.266667, 0.000000, 0.215315, 0.098185
61, 0.266667, 0.000000, 0.236444, 0.076949
62, 0.266667, 0.000000, 0.226852, 0.088845
63, 0.266667, 0.000000, 0.211420, 0.096381
64, 0.266667, 0.000000, 0.233557, 0.081060
65, 0.266667, 0.000000, 0.228148, 0.086725
66, 0.266667, 0.000000, 0.226126, 0.088119
67, 0.266667, 0.000000, 0.225594, 0.090280
68, 0.266667, 0.000000, 0.214815, 0.100693
69, 0.266667, 0.000000, 0.225246, 0.089293
70, 0.266667, 0.000000, 0.224593, 0.090043
71, 0.266667, 0.000000, 0.230574, 0.081260
72, 0.266667, 0.000000, 0.226727, 0.088395
73, 0.266667, 0.000000, 0.222222, 0.091863
74, 0.266667, 0.000000, 0.222994, 0.088905
75, 0.266667, 0.000000, 0.214506, 0.098519
76, 0.266667, 0.000000, 0.227362, 0.086968
77, 0.266667, 0.000000, 0.226667, 0.089001
78, 0.266667, 0.000000, 0.224049, 0.088255
79, 0.266667, 0.000000, 0.223897, 0.090185
80, 0.266667, 0.000000, 0.232467, 0.078501
81, 0.266667, 0.000000, 0.233634, 0.078983
82, 0.266667, 0.000000, 0.222519, 0.093752
83, 0.266667, 0.000000, 0.234316, 0.082340
84, 0.266667, 0.000000, 0.225900, 0.087568
85, 0.266667, 0.000000, 0.217560, 0.095485
86, 0.266667, 0.000000, 0.222222, 0.093570
87, 0.266667, 0.000000, 0.228741, 0.085294
88, 0.266667, 0.000000, 0.225526, 0.089355
89, 0.266667, 0.000000, 0.233181, 0.080958
90, 0.266667, 0.000000, 0.209479, 0.097633
91, 0.266667, 0.000000, 0.215165, 0.097849
92, 0.266667, 0.000000, 0.221926, 0.095016
93, 0.266667, 0.000000, 0.242314, 0.068671
94, 0.266667, 0.000000, 0.229371, 0.085807
95, 0.266667, 0.000000, 0.214506, 0.099635
96, 0.266667, 0.000000, 0.229730, 0.084254
97, 0.266667, 0.000000, 0.217185, 0.095855
98, 0.266667, 0.000000, 0.223129, 0.090169
99, 0.266667, 0.000000, 0.232407, 0.082559
100, 0.266667, 0.000000, 0.217684, 0.096721
