gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.449772, 0.414684
2, 1.000000, 0.000000, 0.686801, 0.366028
3, 1.000000, 0.000000, 0.673333, 0.369352
4, 1.000000, 0.000000, 0.688889, 0.365693
5, 1.000000, 0.000000, 0.684685, 0.360112
6, 1.000000, 0.000000, 0.695946, 0.349774
7, 1.000000, 0.000000, 0.650794, 0.362499
8, 1.000000, 0.000000, 0.671141, 0.363472
9, 1.000000, 0.000000, 0.800895, 0.339845
10, 1.000000, 0.000000, 0.755556, 0.363648
11, 1.000000, 0.000000, 0.773333, 0.343947
12, 1.000000, 0.000000, 0.736486, 0.358997
13, 1.000000, 0.000000, 0.762557, 0.347865
14, 1.000000, 0.000000, 0.773148, 0.324241
15, 1.000000, 0.000000, 0.708046, 0.368268
16, 1.000000, 0.000000, 0.870246, 0.311712
17, 1.000000, 0.000000, 0.855556, 0.309956
18, 1.000000, 0.000000, 0.808889, 0.356775
19, 1.000000, 0.000000, 0.814318, 0.325084
20, 1.000000, 0.000000, 0.823266, 0.320840
21, 1.000000, 0.000000, 0.792793, 0.350802
22, 1.000000, 0.000000, 0.791383, 0.331527
23, 1.000000, 0.000000, 0.732426, 0.361039
24, 1.000000, 0.000000, 0.684932, 0.372998
25, 1.000000, 0.000000, 0.695946, 0.356198
26, 1.000000, 0.000000, 0.653153, 0.372685
27, 1.000000, 0.000000, 0.833333, 0.331651
28, 1.000000, 0.000000, 0.800000, 0.347571
29, 1.000000, 0.000000, 0.820000, 0.329123
30, 1.000000, 0.000000, 0.791946, 0.341073
31, 1.000000, 0.000000, 0.750000, 0.366543
32, 1.000000, 0.000000, 0.763514, 0.361096
33, 1.000000, 0.000000, 0.801370, 0.326549
34, 1.000000, 0.000000, 0.785388, 0.336171
35, 1.000000, 0.000000, 0.771689, 0.338474
36, 1.000000, 0.000000, 0.790541, 0.318918
37, 1.333333, 0.000000, 0.731544, 0.366949
38, 1.333333, 0.000000, 0.698413, 0.358275
39, 1.000000, 0.000000, 0.650901, 0.381615
40, 1.000000, 0.000000, 0.657778, 0.368293
41, 1.000000, 0.000000, 0.617450, 0.374438
42, 1.000000, 0.000000, 0.637584, 0.373549
43, 1.333333, 0.000000, 0.639821, 0.382651
44, 1.000000, 0.000000, 0.613333, 0.386344
45, 1.000000, 0.000000, 0.612975, 0.357391
46, 1.000000, 0.000000, 0.633333, 0.369916
47, 1.000000, 0.000000, 0.653333, 0.374186
48, 1.333333, 0.000000, 0.631111, 0.382594
49, 1.000000, 0.000000, 0.651007, 0.388142
50, 1.000000, 0.000000, 0.671111, 0.384228
51, 1.333333, 0.000000, 0.635556, 0.392599
52, 1.000000, 0.000000, 0.744966, 0.353849
53, 1.000000, 0.000000, 0.682222, 0.384907
54, 1.000000, 0.000000, 0.639821, 0.378706
55, 1.333333, 0.000000, 0.640000, 0.394821
56, 1.333333, 0.000000, 0.586667, 0.389420
57, 1.000000, 0.000000, 0.682222, 0.362970
58, 1.000000, 0.000000, 0.684444, 0.367969
59, 1.333333, 0.000000, 0.682222, 0.369082
60, 1.000000, 0.000000, 0.605856, 0.381026
61, 1.000000, 0.000000, 0.657778, 0.384150
62, 1.333333, 0.000000, 0.684564, 0.375258
63, 1.000000, 0.000000, 0.682222, 0.377077
64, 1.333333, 0.000000, 0.664430, 0.378667
65, 1.333333, 0.000000, 0.631111, 0.386473
66, 1.333333, 0.000000, 0.628635, 0.374748
67, 1.000000, 0.000000, 0.617778, 0.356858
68, 1.000000, 0.000000, 0.610738, 0.362264
69, 1.000000, 0.000000, 0.586130, 0.364842
70, 1.666667, 0.000000, 0.655556, 0.339796
71, 1.333333, 0.000000, 0.633110, 0.352479
72, 1.333333, 0.000000, 0.640000, 0.346539
73, 1.333333, 0.000000, 0.631111, 0.352146
74, 1.333333, 0.000000, 0.600907, 0.361039
75, 1.333333, 0.000000, 0.619687, 0.346627
76, 1.000000, 0.000000, 0.628889, 0.346575
77, 1.000000, 0.000000, 0.642222, 0.336886
78, 1.000000, 0.000000, 0.644144, 0.351354
79, 1.333333, 0.000000, 0.628635, 0.368689
80, 1.333333, 0.000000, 0.610738, 0.336478
81, 1.333333, 0.000000, 0.597315, 0.336193
82, 1.000000, 0.000000, 0.575556, 0.351616
83, 1.000000, 0.000000, 0.622222, 0.312949
84, 1.000000, 0.000000, 0.628889, 0.305399
85, 1.000000, 0.000000, 0.608889, 0.313139
86, 1.000000, 0.000000, 0.633333, 0.313147
87, 1.000000, 0.000000, 0.602222, 0.333773
88, 1.000000, 0.000000, 0.557778, 0.348635
89, 1.000000, 0.000000, 0.606264, 0.317303
90, 1.000000, 0.000000, 0.575556, 0.353731
91, 1.000000, 0.000000, 0.608108, 0.349314
92, 1.333333, 0.000000, 0.599553, 0.328752
93, 1.333333, 0.000000, 0.631111, 0.341394
94, 1.333333, 0.000000, 0.617450, 0.358039
95, 1.333333, 0.000000, 0.644144, 0.355631
96, 1.333333, 0.000000, 0.596847, 0.361096
97, 1.333333, 0.000000, 0.626667, 0.332033
98, 1.333333, 0.000000, 0.642058, 0.340230
99, 1.333333, 0.000000, 0.615556, 0.359668
100, 1.333333, 0.000000, 0.657778, 0.358026
