gemeratopm, max, min, mean, standev
1, 1337.000000, 417.000000, 887.979310, 231.240119
2, 1649.000000, 525.000000, 949.426667, 230.949931
3, 1257.000000, 487.000000, 956.299320, 206.809601
4, 1325.000000, 490.000000, 975.458904, 187.415972
5, 1390.000000, 408.000000, 996.213333, 141.440366
6, 1314.000000, 505.000000, 997.686667, 127.780440
7, 1793.000000, 498.000000, 1193.566667, 230.239456
8, 1408.000000, 506.000000, 1012.100000, 107.213001
9, 1366.000000, 588.000000, 1014.273333, 123.661906
10, 1280.000000, 495.000000, 1001.500000, 134.624895
11, 1179.000000, 593.000000, 1010.851351, 90.531414
12, 1341.000000, 567.000000, 1003.893333, 110.857496
13, 1146.000000, 491.000000, 1011.424658, 99.491731
14, 1184.000000, 506.000000, 1005.229730, 81.395991
15, 1252.000000, 597.000000, 1024.746667, 88.036233
16, 1187.000000, 611.000000, 1002.414966, 79.846157
17, 1358.000000, 501.000000, 1015.127517, 135.321304
18, 1285.000000, 471.000000, 1015.606667, 103.906702
19, 1338.000000, 526.000000, 1015.020408, 114.235605
20, 1303.000000, 549.000000, 1021.486486, 106.653836
21, 1373.000000, 582.000000, 1008.646667, 117.692019
22, 1161.000000, 618.000000, 1031.154362, 90.461708
23, 1209.000000, 577.000000, 1015.655405, 100.597988
24, 1286.000000, 547.000000, 1025.215278, 100.141031
25, 1203.000000, 491.000000, 1011.812081, 97.273949
26, 1303.000000, 532.000000, 1007.073333, 102.229515
27, 1308.000000, 579.000000, 1022.412162, 99.345335
28, 1356.000000, 635.000000, 1020.041096, 105.621437
29, 1170.000000, 605.000000, 1014.388889, 86.613773
30, 1311.000000, 603.000000, 1018.979730, 99.340442
31, 1399.000000, 597.000000, 1013.946667, 91.668705
32, 1179.000000, 631.000000, 1023.081081, 79.656363
33, 1362.000000, 489.000000, 1015.659722, 102.776229
34, 1198.000000, 596.000000, 1024.559441, 90.680341
35, 1298.000000, 589.000000, 1020.364865, 120.703333
36, 1173.000000, 620.000000, 1015.046667, 85.272114
37, 1325.000000, 567.000000, 1008.348993, 124.892761
38, 1293.000000, 566.000000, 1006.134228, 117.405664
39, 1454.000000, 601.000000, 1023.625850, 104.235982
40, 1334.000000, 574.000000, 1032.733333, 83.992782
41, 1161.000000, 606.000000, 1018.322148, 99.377608
42, 1235.000000, 590.000000, 1019.782313, 62.689769
43, 1165.000000, 592.000000, 1030.657718, 92.481757
44, 1359.000000, 648.000000, 1017.026667, 84.056385
45, 1375.000000, 510.000000, 1011.537415, 119.171183
46, 1255.000000, 576.000000, 1023.868056, 80.443547
47, 1323.000000, 570.000000, 1025.993289, 93.350943
48, 1334.000000, 534.000000, 1018.193333, 101.790065
49, 1337.000000, 597.000000, 1021.716216, 91.952150
50, 1173.000000, 562.000000, 1008.527778, 104.756858
51, 1224.000000, 502.000000, 1013.763514, 124.378584
52, 1231.000000, 601.000000, 1016.440000, 84.846207
53, 1169.000000, 617.000000, 1019.719178, 83.797765
54, 1813.000000, 618.000000, 1211.436620, 214.902500
55, 1163.000000, 513.000000, 1015.617450, 93.405799
56, 1362.000000, 591.000000, 1025.593333, 110.794695
57, 1154.000000, 602.000000, 1020.605442, 95.618646
58, 1465.000000, 566.000000, 1011.678322, 97.060428
59, 1225.000000, 577.000000, 1015.419580, 100.073664
60, 1351.000000, 561.000000, 1007.208054, 113.536116
61, 1382.000000, 592.000000, 1015.080000, 125.269188
62, 1281.000000, 604.000000, 1006.650685, 121.987596
63, 1312.000000, 582.000000, 1020.000000, 110.567676
64, 1321.000000, 569.000000, 1031.360000, 108.517235
65, 1195.000000, 511.000000, 1001.013699, 112.748422
66, 1364.000000, 502.000000, 1016.905405, 125.780737
67, 1310.000000, 562.000000, 1022.653333, 101.709877
68, 1273.000000, 589.000000, 1006.966216, 93.769395
69, 1167.000000, 471.000000, 1003.721088, 118.703832
70, 1359.000000, 598.000000, 1028.916667, 100.159488
71, 1362.000000, 571.000000, 1036.714286, 124.223010
72, 1206.000000, 548.000000, 1001.452703, 109.903627
73, 1351.000000, 464.000000, 1013.406667, 110.883705
74, 1360.000000, 457.000000, 1026.952381, 119.507169
75, 1318.000000, 601.000000, 1013.937500, 80.401372
76, 1182.000000, 509.000000, 1032.307692, 91.699005
77, 1330.000000, 467.000000, 1039.671141, 117.102256
78, 1303.000000, 599.000000, 1023.640000, 87.731766
79, 1330.000000, 597.000000, 1022.945578, 92.318447
80, 1120.000000, 620.000000, 1016.805556, 58.507459
81, 1222.000000, 578.000000, 1007.312500, 102.608324
82, 1319.000000, 578.000000, 1006.128378, 104.962921
83, 1199.000000, 505.000000, 1017.080000, 101.419226
84, 1262.000000, 592.000000, 1020.824324, 82.691437
85, 1301.000000, 604.000000, 1003.166667, 116.503429
86, 1235.000000, 583.000000, 1025.155405, 103.648130
87, 1239.000000, 501.000000, 1006.860000, 112.064580
88, 1246.000000, 593.000000, 1011.802721, 77.729126
89, 1244.000000, 587.000000, 1024.701389, 92.093300
90, 1340.000000, 521.000000, 1032.378378, 105.945590
91, 1368.000000, 616.000000, 1009.233333, 92.656718
92, 1276.000000, 497.000000, 1004.702703, 117.466710
93, 1402.000000, 506.000000, 1026.986577, 110.852226
94, 1284.000000, 470.000000, 1013.720000, 112.243092
95, 1342.000000, 582.000000, 1025.020408, 124.449774
96, 1497.000000, 481.000000, 1015.441379, 113.240579
97, 1367.000000, 553.000000, 1025.885135, 95.454482
98, 1224.000000, 571.000000, 1023.680000, 89.696380
99, 1360.000000, 494.000000, 1021.794521, 103.388448
100, 1314.000000, 520.000000, 1012.972414, 83.340245
