gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.576923, 0.798700
2, 3.000000, 0.000000, 1.919463, 0.620775
3, 3.000000, 1.000000, 1.980000, 0.584704
4, 3.000000, 1.000000, 2.060403, 0.606588
5, 3.000000, 1.000000, 2.173333, 0.552562
6, 3.000000, 1.000000, 2.273333, 0.503633
7, 3.000000, 1.000000, 2.260000, 0.483694
8, 3.000000, 0.000000, 2.373333, 0.550127
9, 3.000000, 0.000000, 2.280000, 0.580673
10, 3.000000, 1.000000, 2.353333, 0.493402
11, 3.000000, 1.000000, 2.306667, 0.490810
12, 3.000000, 1.000000, 2.280000, 0.465162
13, 3.000000, 1.000000, 2.260000, 0.455098
14, 3.000000, 1.000000, 2.273333, 0.476236
15, 3.000000, 0.000000, 2.133333, 0.486967
16, 3.000000, 1.000000, 2.306667, 0.504299
17, 3.000000, 0.000000, 2.246667, 0.542634
18, 3.000000, 1.000000, 2.300000, 0.474165
19, 3.000000, 0.000000, 2.322148, 0.536108
20, 3.000000, 2.000000, 2.320000, 0.468039
21, 3.000000, 1.000000, 2.306667, 0.476940
22, 3.000000, 2.000000, 2.293333, 0.456815
23, 3.000000, 1.000000, 2.233333, 0.497196
24, 3.000000, 1.000000, 2.266667, 0.486967
25, 3.000000, 1.000000, 2.286667, 0.468278
26, 3.000000, 1.000000, 2.233333, 0.483509
27, 3.000000, 1.000000, 2.286667, 0.482397
28, 3.000000, 1.000000, 2.306667, 0.490810
29, 3.000000, 0.000000, 2.200000, 0.530923
30, 3.000000, 1.000000, 2.220000, 0.489761
31, 3.000000, 1.000000, 2.273333, 0.476236
32, 3.000000, 2.000000, 2.293333, 0.456815
33, 3.000000, 1.000000, 2.286667, 0.496115
34, 3.000000, 1.000000, 2.273333, 0.476236
35, 3.000000, 1.000000, 2.273333, 0.461929
36, 3.000000, 1.000000, 2.206667, 0.508936
37, 3.000000, 1.000000, 2.226667, 0.506954
38, 3.000000, 1.000000, 2.260000, 0.483694
39, 3.000000, 2.000000, 2.293333, 0.456815
40, 3.000000, 1.000000, 2.220000, 0.446763
41, 3.000000, 1.000000, 2.220000, 0.475860
42, 3.000000, 1.000000, 2.233333, 0.483509
43, 3.000000, 1.000000, 2.320000, 0.495889
44, 3.000000, 1.000000, 2.320000, 0.509243
45, 3.000000, 1.000000, 2.280000, 0.493175
46, 3.000000, 1.000000, 2.220000, 0.461541
47, 3.000000, 1.000000, 2.260000, 0.483694
48, 3.000000, 1.000000, 2.220000, 0.431479
49, 3.000000, 1.000000, 2.226667, 0.435762
50, 3.000000, 2.000000, 2.240000, 0.428514
51, 3.000000, 1.000000, 2.193333, 0.459014
52, 3.000000, 1.000000, 2.213333, 0.427050
53, 3.000000, 1.000000, 2.206667, 0.438066
54, 3.000000, 1.000000, 2.220000, 0.431479
55, 3.000000, 1.000000, 2.186667, 0.423895
56, 3.000000, 1.000000, 2.213333, 0.427050
57, 3.000000, 1.000000, 2.193333, 0.412826
58, 3.000000, 1.000000, 2.193333, 0.412826
59, 3.000000, 1.000000, 2.193333, 0.412826
60, 3.000000, 1.000000, 2.186667, 0.423895
61, 3.000000, 1.000000, 2.213333, 0.457402
62, 3.000000, 1.000000, 2.226667, 0.435762
63, 3.000000, 1.000000, 2.200000, 0.448712
64, 3.000000, 1.000000, 2.241611, 0.459891
65, 3.000000, 1.000000, 2.226667, 0.435762
66, 3.000000, 1.000000, 2.226667, 0.450900
67, 3.000000, 1.000000, 2.213333, 0.427050
68, 3.000000, 1.000000, 2.166667, 0.439900
69, 3.000000, 1.000000, 2.180000, 0.402509
70, 3.000000, 1.000000, 2.220000, 0.489761
71, 3.000000, 1.000000, 2.213333, 0.485863
72, 3.000000, 1.000000, 2.226667, 0.435762
73, 3.000000, 1.000000, 2.193333, 0.459014
74, 3.000000, 2.000000, 2.246667, 0.432515
75, 3.000000, 1.000000, 2.166667, 0.408248
76, 3.000000, 1.000000, 2.220000, 0.431479
77, 3.000000, 0.000000, 2.233333, 0.483509
78, 3.000000, 1.000000, 2.226667, 0.450900
79, 3.000000, 1.000000, 2.206667, 0.422467
80, 3.000000, 1.000000, 2.220000, 0.431479
81, 3.000000, 1.000000, 2.260000, 0.483694
82, 3.000000, 1.000000, 2.306667, 0.476940
83, 3.000000, 1.000000, 2.266667, 0.458575
84, 3.000000, 1.000000, 2.240000, 0.443900
85, 3.000000, 1.000000, 2.220000, 0.461541
86, 3.000000, 2.000000, 2.246667, 0.432515
87, 3.000000, 1.000000, 2.213333, 0.442486
88, 3.000000, 1.000000, 2.193333, 0.444152
89, 3.000000, 1.000000, 2.220000, 0.446763
90, 3.000000, 0.000000, 2.206667, 0.453127
91, 3.000000, 1.000000, 2.220000, 0.431479
92, 3.000000, 2.000000, 2.233333, 0.424370
93, 3.000000, 1.000000, 2.200000, 0.463428
94, 3.000000, 1.000000, 2.246667, 0.462509
95, 3.000000, 1.000000, 2.226667, 0.450900
96, 3.000000, 1.000000, 2.253333, 0.451495
97, 3.000000, 1.000000, 2.220000, 0.431479
98, 3.000000, 1.000000, 2.253333, 0.466123
99, 3.000000, 1.000000, 2.206667, 0.453127
100, 3.000000, 1.000000, 2.240000, 0.443900
