gemeratopm, max, min, mean, standev
1, 19.000000, 0.000000, 8.702797, 3.523225
2, 18.000000, 3.000000, 10.208054, 3.023054
3, 19.000000, 5.000000, 10.693333, 3.225208
4, 19.000000, 4.000000, 11.120805, 3.573387
5, 19.000000, 4.000000, 11.780000, 3.606240
6, 19.000000, 6.000000, 12.300000, 3.540276
7, 19.000000, 6.000000, 12.140000, 3.481553
8, 20.000000, 0.000000, 13.080000, 3.692038
9, 19.000000, 2.000000, 12.753333, 3.847664
10, 19.000000, 6.000000, 12.960000, 3.553767
11, 19.000000, 7.000000, 12.800000, 3.533160
12, 19.000000, 6.000000, 12.573333, 3.573479
13, 19.000000, 7.000000, 12.240000, 3.391026
14, 19.000000, 6.000000, 12.326667, 3.376780
15, 18.000000, 3.000000, 11.600000, 3.138845
16, 19.000000, 6.000000, 12.540000, 3.469193
17, 19.000000, 0.000000, 12.326667, 3.657293
18, 19.000000, 6.000000, 12.700000, 3.591096
19, 19.000000, 0.000000, 12.697987, 3.800257
20, 19.000000, 8.000000, 12.813333, 3.539588
21, 19.000000, 7.000000, 12.440000, 3.657263
22, 20.000000, 8.000000, 12.293333, 3.467097
23, 21.000000, 4.000000, 12.026667, 3.709134
24, 20.000000, 6.000000, 12.126667, 3.526119
25, 20.000000, 7.000000, 12.253333, 3.544893
26, 22.000000, 4.000000, 12.146667, 3.609061
27, 20.000000, 6.000000, 12.413333, 3.632786
28, 20.000000, 6.000000, 12.260000, 3.420095
29, 20.000000, 3.000000, 12.100000, 3.566718
30, 20.000000, 6.000000, 11.873333, 3.279582
31, 22.000000, 6.000000, 12.253333, 3.376163
32, 24.000000, 8.000000, 12.280000, 3.376031
33, 19.000000, 5.000000, 12.326667, 3.354846
34, 19.000000, 6.000000, 12.133333, 3.361181
35, 22.000000, 5.000000, 12.166667, 3.273683
36, 20.000000, 6.000000, 11.960000, 3.415087
37, 18.000000, 4.000000, 11.913333, 3.237649
38, 18.000000, 6.000000, 12.080000, 3.157010
39, 18.000000, 8.000000, 12.140000, 3.102348
40, 19.000000, 5.000000, 11.953333, 3.203054
41, 18.000000, 6.000000, 11.913333, 3.309406
42, 19.000000, 6.000000, 11.860000, 3.223300
43, 19.000000, 6.000000, 12.486667, 3.494457
44, 19.000000, 6.000000, 12.506667, 3.450020
45, 19.000000, 6.000000, 12.400000, 3.423174
46, 19.000000, 6.000000, 12.180000, 3.250338
47, 19.000000, 6.000000, 12.126667, 3.310136
48, 18.000000, 7.000000, 11.966667, 3.030974
49, 18.000000, 7.000000, 11.866667, 3.013764
50, 19.000000, 8.000000, 11.966667, 2.941069
51, 19.000000, 5.000000, 11.760000, 3.068961
52, 18.000000, 6.000000, 11.933333, 3.044781
53, 18.000000, 6.000000, 11.760000, 2.948507
54, 18.000000, 6.000000, 11.853333, 2.841180
55, 19.000000, 6.000000, 11.680000, 2.956780
56, 19.000000, 7.000000, 12.080000, 3.142094
57, 19.000000, 6.000000, 11.980000, 3.077238
58, 18.000000, 5.000000, 11.686667, 2.956364
59, 18.000000, 6.000000, 11.760000, 2.941670
60, 18.000000, 6.000000, 11.773333, 3.059031
61, 19.000000, 6.000000, 11.746667, 2.852496
62, 18.000000, 7.000000, 12.046667, 2.927162
63, 18.000000, 5.000000, 11.866667, 2.966630
64, 19.000000, 6.000000, 12.040268, 3.040002
65, 19.000000, 7.000000, 11.966667, 3.042025
66, 19.000000, 6.000000, 12.060000, 3.117885
67, 18.000000, 6.000000, 11.793333, 3.017392
68, 19.000000, 6.000000, 11.626667, 3.031261
69, 19.000000, 6.000000, 11.726667, 2.763367
70, 18.000000, 6.000000, 12.066667, 3.077667
71, 20.000000, 6.000000, 12.200000, 3.216985
72, 20.000000, 5.000000, 12.260000, 3.186444
73, 19.000000, 6.000000, 11.806667, 3.020504
74, 19.000000, 8.000000, 11.960000, 2.987401
75, 19.000000, 6.000000, 11.706667, 2.779471
76, 20.000000, 6.000000, 11.860000, 3.025684
77, 19.000000, 0.000000, 12.060000, 3.269197
78, 19.000000, 6.000000, 11.966667, 3.129030
79, 19.000000, 7.000000, 11.800000, 3.110925
80, 21.000000, 6.000000, 11.813333, 3.116069
81, 22.000000, 6.000000, 12.440000, 3.378733
82, 19.000000, 8.000000, 12.546667, 3.267876
83, 19.000000, 8.000000, 12.420000, 3.102867
84, 18.000000, 6.000000, 11.953333, 2.952275
85, 22.000000, 6.000000, 11.826667, 3.168102
86, 19.000000, 8.000000, 12.166667, 3.035399
87, 20.000000, 4.000000, 11.720000, 3.104705
88, 22.000000, 6.000000, 11.773333, 3.141296
89, 20.000000, 6.000000, 11.973333, 3.078278
90, 19.000000, 2.000000, 11.720000, 3.076475
91, 19.000000, 7.000000, 11.893333, 2.908323
92, 19.000000, 8.000000, 11.993333, 2.943533
93, 19.000000, 6.000000, 11.760000, 2.941670
94, 19.000000, 6.000000, 12.006667, 2.936685
95, 19.000000, 6.000000, 11.726667, 2.896183
96, 19.000000, 6.000000, 11.986667, 3.007790
97, 19.000000, 6.000000, 11.873333, 2.876185
98, 19.000000, 6.000000, 12.006667, 3.072932
99, 19.000000, 6.000000, 11.853333, 3.028692
100, 20.000000, 5.000000, 11.813333, 2.995268
