gemeratopm, max, min, mean, standev
1, 4.000000, 0.000000, 1.538462, 1.502135
2, 4.000000, 0.000000, 2.734266, 0.934104
3, 4.000000, 0.000000, 2.680000, 0.853890
4, 5.000000, 0.000000, 2.684564, 0.846992
5, 5.000000, 0.000000, 2.729730, 0.861849
6, 5.000000, 0.000000, 2.850340, 0.805408
7, 4.000000, 0.000000, 2.899329, 0.803245
8, 5.000000, 0.000000, 2.833333, 1.083226
9, 4.000000, 0.000000, 2.773333, 0.997626
10, 4.000000, 0.000000, 2.899329, 1.088918
11, 6.000000, 0.000000, 2.573333, 1.276250
12, 6.000000, 0.000000, 2.946667, 1.197238
13, 6.000000, 0.000000, 3.333333, 1.272669
14, 6.000000, 0.000000, 3.426667, 1.396768
15, 6.000000, 0.000000, 3.550336, 1.486135
16, 6.000000, 0.000000, 3.726667, 1.725827
17, 6.000000, 0.000000, 4.066667, 1.713220
18, 7.000000, 0.000000, 4.020000, 1.848163
19, 6.000000, 0.000000, 4.293333, 1.603464
20, 6.000000, 0.000000, 3.906040, 1.935941
21, 6.000000, 0.000000, 4.536913, 1.915525
22, 6.000000, 0.000000, 4.786667, 1.657145
23, 7.000000, 0.000000, 4.614865, 1.774819
24, 7.000000, 0.000000, 4.601351, 1.824772
25, 7.000000, 0.000000, 4.677852, 1.790623
26, 7.000000, 0.000000, 4.360544, 1.897892
27, 7.000000, 0.000000, 4.587838, 1.810510
28, 7.000000, 0.000000, 4.666667, 1.806887
29, 8.000000, 0.000000, 4.783784, 1.740047
30, 8.000000, 0.000000, 4.630872, 2.041293
31, 8.000000, 0.000000, 4.600000, 2.101454
32, 8.000000, 0.000000, 4.666667, 2.200264
33, 8.000000, 0.000000, 4.906667, 2.265429
34, 8.000000, 0.000000, 5.106667, 2.133613
35, 8.000000, 0.000000, 5.346667, 2.049674
36, 8.000000, 0.000000, 5.666667, 2.071431
37, 8.000000, 0.000000, 5.766667, 2.398032
38, 8.000000, 0.000000, 5.873333, 2.047413
39, 8.000000, 0.000000, 5.570470, 2.334393
40, 8.000000, 0.000000, 6.153333, 1.782603
41, 8.000000, 0.000000, 5.893333, 2.050198
42, 8.000000, 0.000000, 6.067114, 1.981892
43, 8.000000, 0.000000, 5.720000, 2.326157
44, 8.000000, 0.000000, 6.114094, 1.865513
45, 8.000000, 0.000000, 6.213333, 1.728508
46, 8.000000, 0.000000, 5.866667, 1.985405
47, 8.000000, 0.000000, 6.187919, 1.949945
48, 8.000000, 0.000000, 6.240000, 1.845291
49, 8.000000, 0.000000, 5.898649, 2.270005
50, 8.000000, 0.000000, 5.838926, 2.269263
51, 8.000000, 0.000000, 5.566667, 2.458833
52, 8.000000, 0.000000, 5.993289, 2.176337
53, 8.000000, 0.000000, 6.053333, 2.005987
54, 8.000000, 0.000000, 5.714286, 2.251331
55, 8.000000, 0.000000, 5.918919, 1.889871
56, 8.000000, 0.000000, 5.866667, 2.002236
57, 8.000000, 0.000000, 6.194631, 2.002289
58, 8.000000, 0.000000, 5.966667, 1.905191
59, 8.000000, 0.000000, 5.244898, 2.470627
60, 8.000000, 0.000000, 5.605442, 2.188256
61, 8.000000, 0.000000, 5.726667, 2.290619
62, 8.000000, 0.000000, 5.706667, 2.153650
63, 8.000000, 0.000000, 5.892617, 2.147094
64, 8.000000, 0.000000, 5.906667, 1.991076
65, 8.000000, 0.000000, 5.919463, 2.025235
66, 8.000000, 0.000000, 5.446667, 2.423422
67, 8.000000, 0.000000, 5.946667, 2.233926
68, 8.000000, 0.000000, 6.073333, 1.959649
69, 8.000000, 0.000000, 5.500000, 2.508489
70, 8.000000, 0.000000, 5.697987, 2.412537
71, 8.000000, 0.000000, 5.673333, 2.286513
72, 8.000000, 0.000000, 6.006711, 2.035153
73, 8.000000, 0.000000, 5.880000, 2.302377
74, 8.000000, 0.000000, 5.879195, 2.193087
75, 8.000000, 0.000000, 5.660000, 2.376705
76, 8.000000, 0.000000, 6.066667, 2.022248
77, 8.000000, 0.000000, 5.913333, 2.107630
78, 8.000000, 0.000000, 5.793333, 2.155986
79, 8.000000, 0.000000, 6.155405, 2.159342
80, 8.000000, 0.000000, 5.866667, 2.364919
81, 8.000000, 0.000000, 6.100671, 2.142696
82, 8.000000, 0.000000, 5.600000, 2.413608
83, 8.000000, 0.000000, 6.302013, 2.065497
84, 8.000000, 0.000000, 5.886667, 2.184560
85, 8.000000, 0.000000, 6.315436, 1.986737
86, 8.000000, 0.000000, 5.893333, 2.343481
87, 8.000000, 0.000000, 5.641892, 2.399008
88, 8.000000, 0.000000, 5.858108, 2.150811
89, 8.000000, 0.000000, 5.826667, 2.172886
90, 8.000000, 0.000000, 5.832215, 2.209937
91, 8.000000, 0.000000, 6.233333, 2.121848
92, 8.000000, 0.000000, 6.240000, 1.951355
93, 8.000000, 0.000000, 5.761905, 2.221727
94, 8.000000, 0.000000, 6.322148, 1.839023
95, 8.000000, 0.000000, 6.166667, 2.118682
96, 8.000000, 0.000000, 6.248322, 1.958716
97, 8.000000, 0.000000, 6.100671, 2.022659
98, 8.000000, 0.000000, 5.783784, 2.117438
99, 8.000000, 0.000000, 5.993289, 2.138756
100, 8.000000, 0.000000, 6.140000, 2.033379
