gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.333333, 0.000000, 0.002237, 0.027308
5, 0.333333, 0.000000, 0.004505, 0.038617
6, 0.333333, 0.000000, 0.002268, 0.027493
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.333333, 0.000000, 0.002222, 0.027217
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.333333, 0.000000, 0.002222, 0.027217
12, 0.333333, 0.000000, 0.004444, 0.038361
13, 0.333333, 0.000000, 0.035556, 0.103241
14, 0.333333, 0.000000, 0.046667, 0.116050
15, 0.333333, 0.000000, 0.060403, 0.128830
16, 0.333333, 0.000000, 0.091111, 0.149055
17, 0.333333, 0.000000, 0.120000, 0.160536
18, 0.333333, 0.000000, 0.126667, 0.162338
19, 0.333333, 0.000000, 0.140000, 0.165071
20, 0.333333, 0.000000, 0.125280, 0.161991
21, 0.333333, 0.000000, 0.190157, 0.165560
22, 0.333333, 0.000000, 0.197778, 0.164286
23, 0.333333, 0.000000, 0.186937, 0.165991
24, 0.333333, 0.000000, 0.184685, 0.166252
25, 0.333333, 0.000000, 0.192394, 0.165224
26, 0.333333, 0.000000, 0.165533, 0.167233
27, 0.333333, 0.000000, 0.184685, 0.166252
28, 0.333333, 0.000000, 0.190476, 0.165521
29, 0.333333, 0.000000, 0.193694, 0.165019
30, 0.333333, 0.000000, 0.178971, 0.166772
31, 0.333333, 0.000000, 0.182222, 0.166495
32, 0.333333, 0.000000, 0.193333, 0.165071
33, 0.333333, 0.000000, 0.197778, 0.164286
34, 0.333333, 0.000000, 0.208889, 0.161770
35, 0.333333, 0.000000, 0.228889, 0.155134
36, 0.333333, 0.000000, 0.251111, 0.144172
37, 0.333333, 0.000000, 0.268889, 0.132078
38, 0.333333, 0.000000, 0.275556, 0.126601
39, 0.333333, 0.000000, 0.255034, 0.141789
40, 0.333333, 0.000000, 0.293333, 0.108683
41, 0.333333, 0.000000, 0.277778, 0.124642
42, 0.333333, 0.000000, 0.288591, 0.114016
43, 0.333333, 0.000000, 0.260000, 0.138545
44, 0.333333, 0.000000, 0.277405, 0.124979
45, 0.333333, 0.000000, 0.286667, 0.116050
46, 0.333333, 0.000000, 0.266667, 0.133780
47, 0.333333, 0.000000, 0.288591, 0.114016
48, 0.333333, 0.000000, 0.282222, 0.120505
49, 0.333333, 0.000000, 0.274775, 0.127279
50, 0.333333, 0.000000, 0.281879, 0.120838
51, 0.333333, 0.000000, 0.257778, 0.140026
52, 0.333333, 0.000000, 0.275168, 0.126939
53, 0.333333, 0.000000, 0.286667, 0.116050
54, 0.333333, 0.000000, 0.263039, 0.136444
55, 0.333333, 0.000000, 0.274775, 0.127279
56, 0.333333, 0.000000, 0.275556, 0.126601
57, 0.333333, 0.000000, 0.290828, 0.111559
58, 0.333333, 0.000000, 0.288889, 0.113691
59, 0.333333, 0.000000, 0.242630, 0.148856
60, 0.333333, 0.000000, 0.263039, 0.136444
61, 0.333333, 0.000000, 0.268889, 0.132078
62, 0.333333, 0.000000, 0.260000, 0.138545
63, 0.333333, 0.000000, 0.275168, 0.126939
64, 0.333333, 0.000000, 0.282222, 0.120505
65, 0.333333, 0.000000, 0.270694, 0.130655
66, 0.333333, 0.000000, 0.242222, 0.149055
67, 0.333333, 0.000000, 0.268889, 0.132078
68, 0.333333, 0.000000, 0.280000, 0.122611
69, 0.333333, 0.000000, 0.252252, 0.143499
70, 0.333333, 0.000000, 0.252796, 0.143168
71, 0.333333, 0.000000, 0.251111, 0.144172
72, 0.333333, 0.000000, 0.266219, 0.134119
73, 0.333333, 0.000000, 0.275556, 0.126601
74, 0.333333, 0.000000, 0.266219, 0.134119
75, 0.333333, 0.000000, 0.255556, 0.141457
76, 0.333333, 0.000000, 0.275556, 0.126601
77, 0.333333, 0.000000, 0.262222, 0.137011
78, 0.333333, 0.000000, 0.268889, 0.132078
79, 0.333333, 0.000000, 0.292793, 0.109319
80, 0.333333, 0.000000, 0.275556, 0.126601
81, 0.333333, 0.000000, 0.279642, 0.122946
82, 0.333333, 0.000000, 0.251111, 0.144172
83, 0.333333, 0.000000, 0.295302, 0.106333
84, 0.333333, 0.000000, 0.271111, 0.130316
85, 0.333333, 0.000000, 0.284116, 0.118650
86, 0.333333, 0.000000, 0.277778, 0.124642
87, 0.333333, 0.000000, 0.263514, 0.136102
88, 0.333333, 0.000000, 0.270270, 0.130996
89, 0.333333, 0.000000, 0.271111, 0.130316
90, 0.333333, 0.000000, 0.266219, 0.134119
91, 0.333333, 0.000000, 0.291111, 0.111238
92, 0.333333, 0.000000, 0.286667, 0.116050
93, 0.333333, 0.000000, 0.253968, 0.142458
94, 0.333333, 0.000000, 0.290828, 0.111559
95, 0.333333, 0.000000, 0.291111, 0.111238
96, 0.333333, 0.000000, 0.288591, 0.114016
97, 0.333333, 0.000000, 0.295302, 0.106333
98, 0.333333, 0.000000, 0.272523, 0.129171
99, 0.333333, 0.000000, 0.275168, 0.126939
100, 0.333333, 0.000000, 0.277778, 0.124642
