gemeratopm, max, min, mean, standev
1, 4352.000000, 835.000000, 1905.979381, 392.847649
2, 2795.000000, 1344.000000, 1915.106667, 280.501137
3, 2417.000000, 1027.000000, 1899.773333, 288.116567
4, 2435.000000, 1264.000000, 1922.620000, 272.613074
5, 2422.000000, 1362.000000, 1971.126667, 262.785755
6, 2410.000000, 1054.000000, 1960.000000, 279.829919
7, 2479.000000, 939.000000, 1975.340000, 268.464584
8, 2408.000000, 1280.000000, 1983.773333, 257.435680
9, 2445.000000, 1170.000000, 1949.993333, 278.681375
10, 2439.000000, 1356.000000, 1988.979730, 252.868966
11, 2660.000000, 1238.000000, 1969.026667, 267.899534
12, 2381.000000, 1348.000000, 1945.973333, 251.650443
13, 2707.000000, 1313.000000, 1954.646667, 261.147574
14, 2683.000000, 991.000000, 1954.293333, 286.193288
15, 2566.000000, 1312.000000, 1967.546667, 263.019574
16, 2517.000000, 1085.000000, 1956.413333, 282.599372
17, 3159.000000, 1387.000000, 2095.506667, 349.938878
18, 3068.000000, 1162.000000, 1994.660000, 308.655100
19, 2536.000000, 1270.000000, 1945.086667, 263.433930
20, 2539.000000, 1513.000000, 1953.406667, 259.383733
21, 2588.000000, 1391.000000, 1967.380000, 265.334351
22, 2433.000000, 1177.000000, 1997.906667, 278.979934
23, 2564.000000, 1482.000000, 2009.506667, 270.904296
24, 2580.000000, 1355.000000, 2027.320000, 259.874061
25, 2606.000000, 1369.000000, 1986.933333, 279.158363
26, 2463.000000, 1338.000000, 1998.473333, 273.566617
27, 2446.000000, 1216.000000, 2060.840000, 275.258904
28, 2387.000000, 1352.000000, 2025.586667, 267.942801
29, 2560.000000, 1406.000000, 2077.493333, 245.575307
30, 3070.000000, 1256.000000, 2038.213333, 292.376483
31, 3000.000000, 1157.000000, 2008.673333, 301.988188
32, 3064.000000, 1483.000000, 2108.540000, 247.826623
33, 3121.000000, 1261.000000, 2058.406667, 278.287961
34, 2418.000000, 1429.000000, 2031.660000, 266.369472
