gemeratopm, max, min, mean, standev
1, 1991.000000, 824.000000, 1433.986254, 215.573333
2, 1784.000000, 811.000000, 1551.823129, 155.870938
3, 1854.000000, 857.000000, 1579.780000, 131.440541
4, 1822.000000, 811.000000, 1568.060000, 130.543070
5, 1739.000000, 990.000000, 1584.386667, 86.930180
6, 1786.000000, 1043.000000, 1557.980000, 102.113207
7, 1879.000000, 869.000000, 1567.600000, 132.347468
8, 1845.000000, 834.000000, 1571.946667, 154.282700
9, 2046.000000, 868.000000, 1578.146667, 123.147720
10, 2205.000000, 840.000000, 1561.546667, 164.521416
11, 1990.000000, 853.000000, 1569.340000, 143.845267
12, 2101.000000, 789.000000, 1592.453333, 153.629974
13, 2041.000000, 803.000000, 1578.866667, 210.589415
14, 2019.000000, 859.000000, 1598.140000, 173.891814
15, 1942.000000, 839.000000, 1614.946667, 186.830246
16, 2058.000000, 740.000000, 1588.626667, 200.328105
17, 2024.000000, 847.000000, 1591.206667, 162.060404
18, 1967.000000, 834.000000, 1630.053333, 174.197365
19, 1993.000000, 786.000000, 1579.326667, 242.423793
20, 1954.000000, 826.000000, 1618.426667, 208.540835
21, 2008.000000, 855.000000, 1601.560000, 223.402471
22, 1953.000000, 955.000000, 1637.426667, 196.538001
23, 2028.000000, 825.000000, 1650.095890, 173.394520
24, 1982.000000, 994.000000, 1644.006849, 166.589088
25, 1991.000000, 953.000000, 1653.369128, 195.037916
26, 2048.000000, 842.000000, 1637.693333, 212.422144
27, 2388.000000, 849.000000, 1719.108108, 241.219581
28, 2799.000000, 830.000000, 1772.217687, 302.391439
29, 2087.000000, 776.000000, 1665.750000, 219.436484
30, 1980.000000, 848.000000, 1668.285714, 193.788368
31, 2070.000000, 802.000000, 1670.551020, 241.256760
32, 1968.000000, 949.000000, 1690.965986, 181.475664
33, 2007.000000, 836.000000, 1718.973333, 181.422269
34, 1990.000000, 801.000000, 1668.726667, 215.040402
35, 2007.000000, 928.000000, 1695.778523, 180.331034
36, 2112.000000, 873.000000, 1702.593333, 188.197387
37, 2016.000000, 834.000000, 1685.621622, 166.077656
38, 2022.000000, 1041.000000, 1694.421769, 144.571494
39, 2084.000000, 837.000000, 1651.123288, 190.966792
40, 2049.000000, 912.000000, 1662.476510, 168.351209
41, 1937.000000, 829.000000, 1672.586667, 175.721683
42, 1923.000000, 987.000000, 1651.442177, 171.958068
43, 1993.000000, 773.000000, 1640.540000, 166.190181
44, 1905.000000, 808.000000, 1634.626667, 200.225227
45, 1954.000000, 987.000000, 1657.630872, 145.968589
46, 1842.000000, 819.000000, 1633.618056, 171.225815
47, 1953.000000, 897.000000, 1644.697987, 164.899671
48, 1938.000000, 982.000000, 1639.960000, 173.138300
49, 1949.000000, 792.000000, 1651.408163, 177.901379
50, 1899.000000, 799.000000, 1657.561644, 166.397529
51, 1877.000000, 809.000000, 1651.041379, 123.265177
52, 1897.000000, 837.000000, 1622.400000, 168.785877
53, 1875.000000, 866.000000, 1639.520548, 175.941300
54, 1886.000000, 1033.000000, 1666.815068, 112.395975
55, 1975.000000, 825.000000, 1648.860140, 126.986225
56, 2555.000000, 823.000000, 1749.600000, 322.270664
57, 2346.000000, 887.000000, 1683.700000, 191.732257
58, 1862.000000, 888.000000, 1666.006667, 131.780196
59, 1875.000000, 875.000000, 1663.391892, 137.797033
60, 1914.000000, 851.000000, 1675.128378, 117.269924
61, 1880.000000, 812.000000, 1657.232877, 136.561369
62, 1860.000000, 838.000000, 1631.959184, 156.895781
63, 1836.000000, 820.000000, 1634.253425, 161.894168
64, 1995.000000, 824.000000, 1641.297297, 166.830700
65, 1842.000000, 877.000000, 1637.445946, 142.110395
66, 1876.000000, 858.000000, 1626.310345, 163.769126
67, 1840.000000, 862.000000, 1612.554795, 171.900494
68, 1886.000000, 830.000000, 1624.179310, 164.892965
69, 1883.000000, 820.000000, 1633.872483, 188.718305
70, 1823.000000, 1021.000000, 1640.500000, 96.329813
71, 1844.000000, 859.000000, 1629.074324, 158.927874
72, 2038.000000, 842.000000, 1627.966443, 194.789887
73, 1898.000000, 842.000000, 1627.587838, 151.038038
74, 1849.000000, 857.000000, 1609.594595, 178.917031
75, 1914.000000, 847.000000, 1632.402685, 191.003782
76, 1831.000000, 815.000000, 1646.308725, 153.986306
77, 1881.000000, 798.000000, 1622.439189, 148.841020
78, 1859.000000, 900.000000, 1615.034014, 186.660171
79, 1865.000000, 859.000000, 1624.198630, 176.064433
80, 1929.000000, 787.000000, 1642.222973, 169.235891
81, 1844.000000, 878.000000, 1646.577181, 165.656808
82, 1918.000000, 869.000000, 1604.973333, 199.594587
83, 1901.000000, 843.000000, 1615.506757, 198.525157
84, 1933.000000, 907.000000, 1652.026846, 148.754739
85, 2755.000000, 855.000000, 1643.824324, 227.933238
86, 2421.000000, 884.000000, 1774.326667, 268.750839
87, 1816.000000, 981.000000, 1641.466667, 136.948414
88, 1838.000000, 745.000000, 1612.840000, 186.358825
89, 1798.000000, 876.000000, 1625.366667, 135.498950
90, 1852.000000, 902.000000, 1624.160000, 135.429720
91, 1865.000000, 1048.000000, 1618.153333, 120.703571
92, 1851.000000, 871.000000, 1640.919463, 149.191493
93, 1830.000000, 861.000000, 1601.120000, 173.690070
94, 2170.000000, 900.000000, 1629.173333, 153.303828
95, 1869.000000, 878.000000, 1602.046667, 171.154679
96, 1850.000000, 817.000000, 1628.106667, 169.205373
97, 1904.000000, 848.000000, 1636.168919, 146.146948
98, 1828.000000, 906.000000, 1596.806667, 154.187922
99, 1785.000000, 805.000000, 1613.733333, 130.839349
100, 1855.000000, 1033.000000, 1626.662162, 89.377785
