gemeratopm, max, min, mean, standev
1, 0.400000, 0.000000, 0.212938, 0.090169
2, 0.511111, 0.000000, 0.245778, 0.084932
3, 0.400000, 0.000000, 0.250519, 0.085773
4, 0.400000, 0.000000, 0.251407, 0.092511
5, 0.400000, 0.000000, 0.244741, 0.102855
6, 0.444444, 0.000000, 0.267263, 0.088586
7, 0.400000, 0.000000, 0.274124, 0.099502
8, 0.444444, 0.000000, 0.275168, 0.094831
9, 0.488889, 0.000000, 0.291259, 0.103981
10, 0.533333, 0.000000, 0.303852, 0.086374
11, 0.511111, 0.000000, 0.297092, 0.096670
12, 0.577778, 0.000000, 0.285481, 0.118676
13, 0.577778, 0.000000, 0.306222, 0.113308
14, 0.622222, 0.000000, 0.318074, 0.130294
15, 0.600000, 0.000000, 0.331852, 0.138686
16, 0.622222, 0.000000, 0.330815, 0.143013
17, 0.622222, 0.000000, 0.372741, 0.141606
18, 0.577778, 0.000000, 0.370519, 0.142082
19, 0.577778, 0.000000, 0.381778, 0.130013
20, 0.622222, 0.000000, 0.397614, 0.134508
21, 0.622222, 0.000000, 0.382766, 0.137253
22, 0.600000, 0.000000, 0.389037, 0.133575
23, 0.600000, 0.044444, 0.386875, 0.134057
24, 0.600000, 0.000000, 0.379852, 0.147413
25, 0.622222, 0.000000, 0.381357, 0.135470
26, 0.622222, 0.000000, 0.372707, 0.146796
27, 0.600000, 0.044444, 0.382699, 0.135144
28, 0.600000, 0.000000, 0.366145, 0.146670
29, 0.600000, 0.000000, 0.371556, 0.141816
30, 0.666667, 0.000000, 0.380593, 0.152169
31, 0.577778, 0.000000, 0.377778, 0.141181
32, 0.577778, 0.000000, 0.388218, 0.140749
33, 0.577778, 0.000000, 0.407010, 0.124456
34, 0.666667, 0.000000, 0.406006, 0.122530
35, 0.577778, 0.000000, 0.397447, 0.135496
36, 0.666667, 0.000000, 0.402834, 0.137237
37, 0.600000, 0.044444, 0.408314, 0.130596
38, 0.600000, 0.044444, 0.396570, 0.138963
39, 0.622222, 0.177778, 0.417151, 0.119757
40, 0.644444, 0.000000, 0.406456, 0.124910
41, 0.622222, 0.044444, 0.401491, 0.133949
42, 0.666667, 0.044444, 0.413870, 0.122167
43, 0.577778, 0.000000, 0.401044, 0.131070
44, 0.666667, 0.000000, 0.401185, 0.132330
45, 0.622222, 0.044444, 0.414019, 0.126141
46, 0.622222, 0.044444, 0.423123, 0.117385
47, 0.644444, 0.044444, 0.423259, 0.114456
48, 0.666667, 0.044444, 0.411259, 0.129519
49, 0.600000, 0.044444, 0.414074, 0.120358
50, 0.622222, 0.044444, 0.416889, 0.116133
51, 0.644444, 0.000000, 0.411704, 0.127999
52, 0.622222, 0.000000, 0.422519, 0.120896
53, 0.622222, 0.177778, 0.415852, 0.111285
54, 0.622222, 0.044444, 0.410519, 0.129748
55, 0.666667, 0.177778, 0.415958, 0.117222
56, 0.600000, 0.044444, 0.418046, 0.115278
57, 0.577778, 0.044444, 0.409247, 0.127764
58, 0.622222, 0.044444, 0.420889, 0.123426
59, 0.622222, 0.044444, 0.420741, 0.128824
60, 0.577778, 0.000000, 0.425037, 0.121042
61, 0.622222, 0.044444, 0.420889, 0.128426
62, 0.622222, 0.177778, 0.434222, 0.122439
63, 0.600000, 0.044444, 0.422371, 0.120435
64, 0.600000, 0.000000, 0.405556, 0.131759
65, 0.600000, 0.044444, 0.412593, 0.129996
66, 0.600000, 0.044444, 0.403259, 0.138057
67, 0.600000, 0.044444, 0.414370, 0.119327
68, 0.666667, 0.044444, 0.422074, 0.119393
69, 0.622222, 0.000000, 0.408889, 0.131405
70, 0.622222, 0.000000, 0.421185, 0.127627
71, 0.600000, 0.044444, 0.413778, 0.127063
72, 0.600000, 0.000000, 0.413778, 0.129312
73, 0.577778, 0.044444, 0.414318, 0.122647
74, 0.622222, 0.044444, 0.425826, 0.130431
75, 0.622222, 0.044444, 0.414169, 0.126270
76, 0.644444, 0.177778, 0.425503, 0.109672
77, 0.577778, 0.044444, 0.412613, 0.117479
78, 0.622222, 0.044444, 0.398956, 0.130662
79, 0.644444, 0.044444, 0.427928, 0.113374
80, 0.600000, 0.044444, 0.419090, 0.123025
81, 0.600000, 0.044444, 0.416107, 0.116387
82, 0.666667, 0.000000, 0.413037, 0.133933
83, 0.644444, 0.044444, 0.418815, 0.125780
84, 0.622222, 0.044444, 0.425037, 0.116664
85, 0.577778, 0.000000, 0.420444, 0.126038
86, 0.622222, 0.000000, 0.438628, 0.116374
87, 0.622222, 0.044444, 0.431532, 0.122240
88, 0.644444, 0.044444, 0.435407, 0.120295
89, 0.622222, 0.000000, 0.431171, 0.123537
90, 0.644444, 0.000000, 0.432296, 0.121104
91, 0.622222, 0.044444, 0.427259, 0.129171
92, 0.622222, 0.044444, 0.430963, 0.119293
93, 0.600000, 0.000000, 0.427704, 0.125733
94, 0.600000, 0.044444, 0.430872, 0.115808
95, 0.600000, 0.044444, 0.437237, 0.107881
96, 0.600000, 0.000000, 0.434014, 0.115215
97, 0.666667, 0.044444, 0.433183, 0.107046
98, 0.666667, 0.044444, 0.434750, 0.113380
99, 0.577778, 0.044444, 0.427556, 0.114784
100, 0.600000, 0.044444, 0.435556, 0.108102
