gemeratopm, max, min, mean, standev
1, 0.088889, 0.000000, 0.020700, 0.030457
2, 0.133333, 0.000000, 0.034532, 0.033001
3, 0.133333, 0.000000, 0.041742, 0.036372
4, 0.133333, 0.000000, 0.057481, 0.036245
5, 0.133333, 0.000000, 0.065185, 0.044494
6, 0.133333, 0.000000, 0.078519, 0.046746
7, 0.133333, 0.000000, 0.077702, 0.051454
8, 0.133333, 0.000000, 0.090380, 0.050731
9, 0.133333, 0.000000, 0.104593, 0.048615
10, 0.177778, 0.000000, 0.106667, 0.049389
11, 0.177778, 0.000000, 0.101715, 0.052255
12, 0.133333, 0.000000, 0.117823, 0.040328
13, 0.133333, 0.000000, 0.109037, 0.048737
14, 0.133333, 0.000000, 0.117309, 0.040609
15, 0.177778, 0.000000, 0.112037, 0.047296
16, 0.133333, 0.000000, 0.110962, 0.046963
17, 0.177778, 0.000000, 0.113481, 0.044455
18, 0.177778, 0.000000, 0.108709, 0.049801
19, 0.177778, 0.000000, 0.115436, 0.042892
20, 0.133333, 0.000000, 0.114963, 0.043445
21, 0.133333, 0.000000, 0.110664, 0.047244
22, 0.177778, 0.000000, 0.114460, 0.044852
23, 0.133333, 0.000000, 0.118222, 0.039829
24, 0.133333, 0.000000, 0.109333, 0.049290
25, 0.177778, 0.000000, 0.117117, 0.041196
26, 0.177778, 0.000000, 0.112774, 0.044830
27, 0.133333, 0.000000, 0.111260, 0.046963
28, 0.133333, 0.000000, 0.113814, 0.044362
29, 0.133333, 0.000000, 0.114667, 0.044674
30, 0.133333, 0.000000, 0.115797, 0.044310
31, 0.177778, 0.000000, 0.118519, 0.039683
32, 0.177778, 0.000000, 0.120501, 0.037646
33, 0.177778, 0.000000, 0.113753, 0.045564
34, 0.133333, 0.000000, 0.116928, 0.041445
35, 0.177778, 0.000000, 0.111704, 0.047400
36, 0.133333, 0.000000, 0.111565, 0.046633
37, 0.177778, 0.000000, 0.109926, 0.049308
38, 0.133333, 0.000000, 0.112296, 0.045968
39, 0.177778, 0.000000, 0.112472, 0.047478
40, 0.133333, 0.000000, 0.115373, 0.044469
41, 0.133333, 0.000000, 0.108159, 0.051561
42, 0.133333, 0.000000, 0.113647, 0.045449
43, 0.133333, 0.000000, 0.113778, 0.044438
44, 0.177778, 0.000000, 0.111260, 0.047808
45, 0.133333, 0.000000, 0.112296, 0.045095
46, 0.133333, 0.000000, 0.113945, 0.045136
47, 0.177778, 0.000000, 0.116148, 0.043323
48, 0.177778, 0.000000, 0.111111, 0.047935
49, 0.177778, 0.000000, 0.112633, 0.048452
50, 0.177778, 0.000000, 0.117088, 0.041512
51, 0.133333, 0.000000, 0.117395, 0.041796
52, 0.133333, 0.000000, 0.111888, 0.047721
53, 0.133333, 0.000000, 0.111857, 0.045514
54, 0.133333, 0.000000, 0.114370, 0.044992
55, 0.177778, 0.000000, 0.121844, 0.034146
56, 0.133333, 0.000000, 0.112654, 0.046987
57, 0.133333, 0.000000, 0.119016, 0.038756
58, 0.133333, 0.000000, 0.115259, 0.042802
59, 0.177778, 0.000000, 0.115315, 0.043939
60, 0.177778, 0.000000, 0.121379, 0.037131
61, 0.177778, 0.000000, 0.117593, 0.041209
62, 0.177778, 0.000000, 0.119037, 0.041733
63, 0.177778, 0.000000, 0.110023, 0.050270
64, 0.177778, 0.000000, 0.113348, 0.047475
65, 0.177778, 0.000000, 0.120000, 0.041434
66, 0.177778, 0.000000, 0.114114, 0.050305
67, 0.177778, 0.000000, 0.126379, 0.037763
68, 0.177778, 0.000000, 0.118726, 0.050805
69, 0.222222, 0.000000, 0.116591, 0.057213
70, 0.177778, 0.000000, 0.127368, 0.055081
71, 0.222222, 0.000000, 0.129456, 0.057051
72, 0.177778, 0.000000, 0.133926, 0.054247
73, 0.177778, 0.000000, 0.137868, 0.053489
74, 0.177778, 0.000000, 0.132148, 0.063263
75, 0.222222, 0.000000, 0.136000, 0.064361
76, 0.177778, 0.000000, 0.141089, 0.064887
77, 0.177778, 0.000000, 0.145185, 0.061288
78, 0.177778, 0.000000, 0.148148, 0.057299
79, 0.177778, 0.000000, 0.139299, 0.064666
80, 0.222222, 0.000000, 0.145185, 0.062994
81, 0.222222, 0.000000, 0.141141, 0.062579
82, 0.222222, 0.000000, 0.150519, 0.054198
83, 0.177778, 0.000000, 0.150815, 0.052988
84, 0.177778, 0.000000, 0.142580, 0.062700
85, 0.177778, 0.000000, 0.146728, 0.055577
86, 0.177778, 0.000000, 0.136018, 0.058047
87, 0.177778, 0.000000, 0.145861, 0.061367
88, 0.177778, 0.000000, 0.154963, 0.051166
89, 0.222222, 0.000000, 0.141194, 0.065117
90, 0.222222, 0.000000, 0.142466, 0.061743
91, 0.222222, 0.000000, 0.146074, 0.058333
92, 0.177778, 0.000000, 0.144889, 0.058354
93, 0.177778, 0.000000, 0.146458, 0.060363
94, 0.222222, 0.000000, 0.143075, 0.061869
95, 0.177778, 0.000000, 0.145778, 0.056435
96, 0.222222, 0.000000, 0.137185, 0.066330
97, 0.177778, 0.000000, 0.150450, 0.053254
98, 0.177778, 0.000000, 0.144368, 0.062092
99, 0.222222, 0.000000, 0.144370, 0.063257
100, 0.222222, 0.000000, 0.154074, 0.053181
