gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.204778, 0.404230
2, 2.000000, 0.000000, 0.416058, 0.523595
3, 2.000000, 0.000000, 0.448276, 0.600128
4, 2.000000, 0.000000, 0.416107, 0.648290
5, 2.000000, 0.000000, 0.726667, 0.873907
6, 5.000000, 0.000000, 1.006757, 0.979356
7, 5.000000, 0.000000, 1.312925, 1.373939
8, 5.000000, 0.000000, 1.581081, 1.298945
9, 5.000000, 0.000000, 1.893333, 1.734555
10, 5.000000, 0.000000, 2.170068, 1.931619
11, 5.000000, 0.000000, 2.047945, 1.585852
12, 5.000000, 0.000000, 2.120000, 1.896376
13, 5.000000, 0.000000, 2.241611, 1.947455
14, 5.000000, 0.000000, 2.560811, 2.061062
15, 5.000000, 0.000000, 2.431507, 2.084119
16, 5.000000, 0.000000, 2.527027, 2.177329
17, 5.000000, 0.000000, 2.704698, 2.213299
18, 5.000000, 0.000000, 2.980000, 2.277612
19, 5.000000, 0.000000, 3.506667, 2.209639
20, 5.000000, 0.000000, 3.486667, 2.194369
21, 5.000000, 0.000000, 3.465753, 2.247341
22, 5.000000, 0.000000, 3.812081, 2.083945
23, 5.000000, 0.000000, 3.686667, 2.158600
24, 5.000000, 0.000000, 4.000000, 1.926740
25, 5.000000, 0.000000, 3.630872, 2.169659
26, 5.000000, 0.000000, 4.248322, 1.754939
27, 5.000000, 0.000000, 3.624161, 2.151293
28, 5.000000, 0.000000, 3.912752, 2.006519
29, 5.000000, 0.000000, 3.786667, 2.131851
30, 5.000000, 0.000000, 3.872483, 2.000975
31, 5.000000, 0.000000, 3.686667, 2.120962
32, 5.000000, 0.000000, 3.993289, 1.977907
33, 5.000000, 0.000000, 4.140940, 1.845448
34, 5.000000, 0.000000, 3.787671, 2.078491
35, 5.000000, 0.000000, 4.080537, 1.897782
36, 5.000000, 0.000000, 3.713333, 2.149876
37, 5.000000, 0.000000, 3.684932, 2.190114
38, 5.000000, 0.000000, 3.613333, 2.176095
39, 5.000000, 0.000000, 4.082192, 1.888283
40, 5.000000, 0.000000, 3.825503, 2.072117
41, 5.000000, 0.000000, 3.659864, 2.140595
42, 5.000000, 0.000000, 3.905405, 2.021442
43, 5.000000, 0.000000, 3.286667, 2.315216
44, 5.000000, 0.000000, 3.624161, 2.154431
45, 5.000000, 0.000000, 3.606667, 2.185666
46, 5.000000, 0.000000, 3.659864, 2.143792
47, 5.000000, 0.000000, 3.240000, 2.313311
48, 5.000000, 0.000000, 3.859060, 2.043514
49, 5.000000, 0.000000, 3.620000, 2.166462
50, 5.000000, 0.000000, 3.926174, 1.969682
51, 5.000000, 0.000000, 3.693878, 2.156901
52, 5.000000, 0.000000, 3.442177, 2.257800
53, 5.000000, 0.000000, 3.624161, 2.179377
54, 5.000000, 0.000000, 3.675676, 2.157777
55, 5.000000, 0.000000, 3.253333, 2.317678
56, 5.000000, 0.000000, 3.820000, 2.079204
57, 5.000000, 0.000000, 3.553333, 2.196815
58, 5.000000, 0.000000, 3.530612, 2.233942
59, 5.000000, 0.000000, 3.806667, 2.074766
60, 5.000000, 0.000000, 3.746667, 2.066631
61, 5.000000, 0.000000, 3.722973, 2.118339
62, 5.000000, 0.000000, 4.073333, 1.875654
63, 5.000000, 0.000000, 3.473333, 2.224623
64, 5.000000, 0.000000, 3.520270, 2.205342
65, 5.000000, 0.000000, 3.780000, 2.078558
66, 5.000000, 0.000000, 3.543624, 2.170077
67, 5.000000, 0.000000, 3.885906, 2.061652
68, 5.000000, 0.000000, 3.680000, 2.112030
69, 5.000000, 0.000000, 3.850340, 2.071839
70, 5.000000, 0.000000, 3.798658, 2.076184
71, 5.000000, 0.000000, 3.744966, 2.124994
72, 5.000000, 0.000000, 3.313333, 2.331968
73, 5.000000, 0.000000, 3.651007, 2.174565
74, 5.000000, 0.000000, 4.000000, 1.931251
75, 5.000000, 0.000000, 4.047945, 1.927415
76, 5.000000, 0.000000, 3.751678, 2.114640
77, 5.000000, 0.000000, 3.885906, 2.031942
78, 5.000000, 0.000000, 3.680000, 2.105665
79, 5.000000, 0.000000, 3.924658, 2.007179
80, 5.000000, 0.000000, 3.805369, 2.094645
81, 5.000000, 0.000000, 3.972973, 1.975861
82, 5.000000, 0.000000, 3.686667, 2.130434
83, 5.000000, 0.000000, 3.241611, 2.303496
84, 5.000000, 0.000000, 3.813333, 2.093091
85, 5.000000, 0.000000, 3.773333, 2.092321
86, 5.000000, 0.000000, 3.731544, 2.120144
87, 5.000000, 0.000000, 3.813333, 2.031255
88, 5.000000, 0.000000, 3.585034, 2.192276
89, 5.000000, 0.000000, 3.866667, 2.068189
90, 5.000000, 0.000000, 3.655405, 2.178163
91, 5.000000, 0.000000, 3.750000, 2.108857
92, 5.000000, 0.000000, 3.838926, 2.073211
93, 5.000000, 0.000000, 3.899329, 2.009252
94, 5.000000, 0.000000, 3.429530, 2.293513
95, 5.000000, 0.000000, 3.675676, 2.157777
96, 5.000000, 0.000000, 3.523490, 2.201301
97, 5.000000, 0.000000, 3.756757, 2.108040
98, 5.000000, 0.000000, 3.879195, 2.019877
99, 5.000000, 0.000000, 3.804054, 2.039270
100, 5.000000, 0.000000, 3.520000, 2.215625
