gemeratopm, max, min, mean, standev
1, 2110.000000, 803.000000, 1574.473684, 242.646246
2, 2010.000000, 1056.000000, 1680.160000, 212.081790
3, 2008.000000, 994.000000, 1659.563758, 195.897461
4, 2028.000000, 810.000000, 1643.439189, 202.791647
5, 2039.000000, 699.000000, 1631.864865, 225.391199
6, 2038.000000, 824.000000, 1625.236486, 227.871170
7, 2413.000000, 901.000000, 1657.317568, 241.607937
8, 2809.000000, 630.000000, 1773.606667, 394.181216
9, 1909.000000, 1097.000000, 1629.766667, 172.625498
10, 1951.000000, 1113.000000, 1631.234899, 183.108164
11, 2016.000000, 1071.000000, 1638.480000, 167.703786
12, 1966.000000, 903.000000, 1624.940000, 194.138096
13, 2112.000000, 1277.000000, 1642.706667, 184.582407
14, 1916.000000, 1264.000000, 1654.493333, 183.503991
15, 2031.000000, 1244.000000, 1639.500000, 193.381938
16, 1916.000000, 1180.000000, 1618.646667, 170.223585
17, 1965.000000, 871.000000, 1605.240000, 202.692735
18, 2010.000000, 1248.000000, 1650.666667, 199.713408
19, 1966.000000, 1238.000000, 1613.500000, 201.678385
20, 2041.000000, 1271.000000, 1602.040000, 198.594859
21, 2008.000000, 729.000000, 1592.380000, 192.583170
22, 2003.000000, 1063.000000, 1580.646667, 205.361300
23, 1978.000000, 1191.000000, 1572.993333, 192.342658
24, 1899.000000, 729.000000, 1557.506667, 178.955273
25, 1979.000000, 817.000000, 1566.673333, 181.457392
26, 2075.000000, 1262.000000, 1583.533333, 175.791887
27, 2094.000000, 1050.000000, 1574.646667, 181.243029
28, 1936.000000, 851.000000, 1559.246667, 193.686904
29, 1911.000000, 1224.000000, 1546.520000, 153.778919
30, 1980.000000, 1272.000000, 1540.060000, 172.624791
31, 1952.000000, 1283.000000, 1525.726667, 158.761097
32, 1972.000000, 1137.000000, 1532.686667, 164.651926
33, 2037.000000, 888.000000, 1560.333333, 163.799627
34, 1913.000000, 1142.000000, 1556.073333, 148.264461
35, 2075.000000, 1175.000000, 1583.453333, 149.796309
36, 1976.000000, 1122.000000, 1556.986667, 134.677342
37, 2744.000000, 1246.000000, 1742.913333, 295.389447
38, 1898.000000, 1214.000000, 1575.620000, 142.227329
39, 1890.000000, 906.000000, 1547.120000, 150.656234
40, 1980.000000, 914.000000, 1589.026667, 130.064256
41, 1944.000000, 971.000000, 1588.926667, 138.342106
42, 1836.000000, 1044.000000, 1570.706667, 129.553935
43, 1901.000000, 1044.000000, 1559.006711, 126.469123
44, 1947.000000, 1123.000000, 1584.313333, 127.595477
45, 1932.000000, 1299.000000, 1580.133333, 116.779817
46, 1872.000000, 1236.000000, 1563.986667, 122.744455
47, 1853.000000, 1076.000000, 1593.426667, 135.452478
48, 1877.000000, 941.000000, 1561.633333, 117.959919
49, 1948.000000, 1235.000000, 1591.526667, 137.074794
50, 2461.000000, 1335.000000, 1596.080000, 146.457201
51, 1950.000000, 1229.000000, 1596.993333, 125.393956
52, 1972.000000, 935.000000, 1569.200000, 141.878339
53, 1957.000000, 942.000000, 1558.913333, 140.698065
54, 1836.000000, 1080.000000, 1576.393333, 126.064056
55, 1919.000000, 1302.000000, 1593.746667, 126.445956
56, 1982.000000, 1295.000000, 1578.000000, 127.077686
57, 1967.000000, 1294.000000, 1587.480000, 127.989393
58, 1857.000000, 1228.000000, 1575.560000, 134.038935
59, 1885.000000, 905.000000, 1544.640000, 132.287478
60, 1934.000000, 1283.000000, 1564.826667, 131.807453
61, 1917.000000, 1167.000000, 1594.906667, 121.212795
62, 1944.000000, 1279.000000, 1587.833333, 131.739188
63, 1900.000000, 1266.000000, 1578.973333, 118.842965
64, 1943.000000, 859.000000, 1577.946667, 134.605553
65, 1994.000000, 922.000000, 1550.060000, 135.860283
66, 1864.000000, 1228.000000, 1564.973333, 128.480795
67, 2582.000000, 970.000000, 1743.953333, 258.238830
68, 1918.000000, 852.000000, 1543.900000, 158.048958
69, 1888.000000, 949.000000, 1558.953333, 139.151375
70, 1955.000000, 1079.000000, 1548.740000, 123.246816
71, 1879.000000, 996.000000, 1560.106667, 130.157888
72, 1964.000000, 983.000000, 1560.180000, 137.160175
73, 1859.000000, 917.000000, 1541.593333, 152.261877
74, 1877.000000, 1162.000000, 1558.633333, 122.883828
75, 1924.000000, 984.000000, 1578.500000, 138.818734
76, 1848.000000, 1241.000000, 1578.360000, 127.420842
77, 1931.000000, 1260.000000, 1571.213333, 130.229307
78, 1923.000000, 1295.000000, 1561.433333, 134.352058
79, 1900.000000, 1188.000000, 1560.400000, 127.308061
80, 1902.000000, 1288.000000, 1573.500000, 120.825225
81, 1925.000000, 1290.000000, 1570.540000, 125.954697
82, 1960.000000, 1240.000000, 1597.880000, 124.986438
83, 2087.000000, 910.000000, 1566.240000, 159.795031
84, 1931.000000, 892.000000, 1542.593333, 158.646122
85, 1929.000000, 1280.000000, 1581.640000, 141.879629
86, 1874.000000, 1036.000000, 1578.213333, 133.579606
87, 1964.000000, 937.000000, 1571.273333, 135.207169
88, 1842.000000, 1315.000000, 1562.726667, 115.972104
89, 2017.000000, 1042.000000, 1583.473333, 141.279422
90, 1920.000000, 861.000000, 1567.540000, 155.018493
91, 1889.000000, 1315.000000, 1576.813333, 122.525515
92, 1908.000000, 1228.000000, 1566.993333, 132.917570
93, 1935.000000, 940.000000, 1572.100000, 135.844500
94, 1914.000000, 877.000000, 1578.440000, 132.737945
95, 1883.000000, 1096.000000, 1567.526667, 129.508244
96, 1966.000000, 973.000000, 1578.560000, 134.550631
97, 2655.000000, 1257.000000, 1721.053333, 268.926820
98, 2559.000000, 931.000000, 1600.480000, 194.576178
99, 1859.000000, 1271.000000, 1581.293333, 126.531665
100, 1933.000000, 897.000000, 1574.586667, 140.941427
