gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.000000, 0.000000, 0.000000, 0.000000
14, 0.000000, 0.000000, 0.000000, 0.000000
15, 0.000000, 0.000000, 0.000000, 0.000000
16, 0.000000, 0.000000, 0.000000, 0.000000
17, 0.000000, 0.000000, 0.000000, 0.000000
18, 0.000000, 0.000000, 0.000000, 0.000000
19, 0.000000, 0.000000, 0.000000, 0.000000
20, 0.000000, 0.000000, 0.000000, 0.000000
21, 0.000000, 0.000000, 0.000000, 0.000000
22, 0.000000, 0.000000, 0.000000, 0.000000
23, 0.000000, 0.000000, 0.000000, 0.000000
24, 0.000000, 0.000000, 0.000000, 0.000000
25, 0.000000, 0.000000, 0.000000, 0.000000
26, 0.000000, 0.000000, 0.000000, 0.000000
27, 0.000000, 0.000000, 0.000000, 0.000000
28, 0.000000, 0.000000, 0.000000, 0.000000
29, 0.000000, 0.000000, 0.000000, 0.000000
30, 0.000000, 0.000000, 0.000000, 0.000000
31, 0.000000, 0.000000, 0.000000, 0.000000
32, 0.000000, 0.000000, 0.000000, 0.000000
33, 0.000000, 0.000000, 0.000000, 0.000000
34, 0.000000, 0.000000, 0.000000, 0.000000
35, 0.000000, 0.000000, 0.000000, 0.000000
36, 0.000000, 0.000000, 0.000000, 0.000000
37, 0.000000, 0.000000, 0.000000, 0.000000
38, 0.000000, 0.000000, 0.000000, 0.000000
39, 0.000000, 0.000000, 0.000000, 0.000000
40, 0.000000, 0.000000, 0.000000, 0.000000
41, 0.000000, 0.000000, 0.000000, 0.000000
42, 0.000000, 0.000000, 0.000000, 0.000000
43, 0.000000, 0.000000, 0.000000, 0.000000
44, 0.000000, 0.000000, 0.000000, 0.000000
45, 0.000000, 0.000000, 0.000000, 0.000000
46, 0.000000, 0.000000, 0.000000, 0.000000
47, 0.000000, 0.000000, 0.000000, 0.000000
48, 0.000000, 0.000000, 0.000000, 0.000000
49, 0.000000, 0.000000, 0.000000, 0.000000
50, 0.000000, 0.000000, 0.000000, 0.000000
51, 0.000000, 0.000000, 0.000000, 0.000000
52, 0.000000, 0.000000, 0.000000, 0.000000
53, 0.000000, 0.000000, 0.000000, 0.000000
54, 0.000000, 0.000000, 0.000000, 0.000000
55, 1.000000, 0.000000, 0.006757, 0.082199
56, 1.000000, 0.000000, 0.073826, 0.262369
57, 1.000000, 0.000000, 0.094595, 0.293648
58, 1.000000, 0.000000, 0.160000, 0.367834
59, 1.000000, 0.000000, 0.213333, 0.411034
60, 1.000000, 0.000000, 0.353333, 0.479606
61, 1.000000, 0.000000, 0.480000, 0.501274
62, 1.000000, 0.000000, 0.653333, 0.477503
63, 1.000000, 0.000000, 0.606667, 0.490126
64, 1.000000, 0.000000, 0.859060, 0.349133
65, 1.000000, 0.000000, 0.820000, 0.385475
66, 1.000000, 0.000000, 0.736486, 0.442034
67, 1.000000, 0.000000, 0.646259, 0.479765
68, 2.000000, 0.000000, 0.845638, 0.380697
69, 2.000000, 0.000000, 0.926667, 0.603087
70, 2.000000, 0.000000, 0.897959, 0.718967
71, 2.000000, 0.000000, 1.020134, 0.766440
72, 2.000000, 0.000000, 1.233333, 0.772138
73, 2.000000, 0.000000, 1.266667, 0.887396
74, 2.000000, 0.000000, 1.560000, 0.831268
75, 2.000000, 0.000000, 1.600000, 0.794275
76, 2.000000, 0.000000, 1.602740, 0.800685
77, 2.000000, 0.000000, 1.557047, 0.816904
78, 2.000000, 0.000000, 1.486667, 0.872677
79, 2.000000, 0.000000, 1.506849, 0.856992
80, 2.000000, 0.000000, 1.563758, 0.816404
81, 2.000000, 0.000000, 1.386667, 0.918027
82, 2.000000, 0.000000, 1.523490, 0.834913
83, 2.000000, 0.000000, 1.540000, 0.840502
84, 2.000000, 0.000000, 1.653061, 0.755374
85, 2.000000, 0.000000, 1.570470, 0.824089
86, 2.000000, 0.000000, 1.640000, 0.762194
87, 2.000000, 0.000000, 1.659864, 0.753954
88, 2.000000, 0.000000, 1.496503, 0.862963
89, 2.000000, 0.000000, 1.644295, 0.754033
90, 2.000000, 0.000000, 1.726667, 0.664504
91, 2.000000, 0.000000, 1.594595, 0.789711
92, 2.000000, 0.000000, 1.557823, 0.811976
93, 2.000000, 0.000000, 1.530612, 0.846476
94, 2.000000, 0.000000, 1.550336, 0.833717
95, 2.000000, 0.000000, 1.593333, 0.795091
96, 2.000000, 0.000000, 1.544218, 0.837734
97, 2.000000, 0.000000, 1.570470, 0.815848
98, 2.000000, 0.000000, 1.540000, 0.840502
99, 2.000000, 0.000000, 1.583893, 0.806231
100, 2.000000, 0.000000, 1.510204, 0.862994
