gemeratopm, max, min, mean, standev
1, 1772.000000, 663.000000, 1295.445205, 237.112209
2, 1676.000000, 938.000000, 1336.604027, 106.451729
3, 1705.000000, 723.000000, 1329.348993, 142.508413
4, 1663.000000, 742.000000, 1307.355705, 138.330249
5, 1669.000000, 751.000000, 1308.979730, 133.804837
6, 1670.000000, 751.000000, 1323.859060, 125.925387
7, 1669.000000, 719.000000, 1303.162162, 126.558639
8, 1648.000000, 751.000000, 1318.630872, 112.915021
9, 1690.000000, 883.000000, 1338.840000, 108.837301
10, 1682.000000, 710.000000, 1324.243243, 98.379359
11, 1642.000000, 800.000000, 1299.328767, 113.930294
12, 1642.000000, 701.000000, 1307.400000, 151.243384
13, 1642.000000, 740.000000, 1320.798658, 120.392207
14, 2412.000000, 993.000000, 1557.173333, 276.469272
15, 1938.000000, 737.000000, 1373.632653, 160.909150
16, 1687.000000, 849.000000, 1339.288591, 105.872456
17, 1649.000000, 661.000000, 1315.280000, 134.752177
18, 1700.000000, 679.000000, 1331.290541, 150.339627
19, 1694.000000, 627.000000, 1330.094595, 138.535604
20, 1706.000000, 781.000000, 1335.613333, 112.361341
21, 1668.000000, 777.000000, 1327.344595, 108.467852
22, 1663.000000, 660.000000, 1324.054422, 159.513034
23, 1691.000000, 805.000000, 1339.489933, 131.682389
24, 1701.000000, 746.000000, 1324.593333, 138.137763
25, 1734.000000, 736.000000, 1320.919463, 142.958722
26, 1703.000000, 735.000000, 1320.093960, 119.848009
27, 1678.000000, 790.000000, 1319.086667, 121.234475
28, 1733.000000, 597.000000, 1326.625850, 144.461172
29, 1661.000000, 788.000000, 1319.432432, 127.968489
30, 1667.000000, 794.000000, 1333.168919, 133.740910
31, 1760.000000, 801.000000, 1337.333333, 132.195181
32, 1833.000000, 698.000000, 1327.239726, 142.449280
33, 1770.000000, 784.000000, 1337.402685, 146.539125
34, 1782.000000, 675.000000, 1315.153333, 135.210933
35, 1765.000000, 717.000000, 1335.863946, 131.692754
36, 1792.000000, 986.000000, 1344.839161, 117.092034
37, 1663.000000, 678.000000, 1308.691275, 108.196949
38, 1608.000000, 753.000000, 1307.466667, 109.840743
39, 1688.000000, 729.000000, 1298.131034, 153.788467
40, 1670.000000, 706.000000, 1332.342282, 112.230685
41, 1707.000000, 752.000000, 1300.483221, 146.729417
42, 1630.000000, 909.000000, 1303.435374, 96.714526
43, 1926.000000, 1034.000000, 1329.048951, 114.200795
44, 1620.000000, 758.000000, 1303.618056, 115.201071
45, 1732.000000, 782.000000, 1329.673469, 149.447254
46, 1625.000000, 740.000000, 1304.510067, 109.357189
47, 1670.000000, 746.000000, 1328.476190, 121.680996
48, 1654.000000, 716.000000, 1319.913333, 126.227021
49, 1656.000000, 747.000000, 1306.966443, 124.115651
50, 2327.000000, 724.000000, 1505.648276, 264.640047
51, 2164.000000, 944.000000, 1425.937931, 209.810305
52, 1680.000000, 771.000000, 1329.737589, 105.161892
53, 1736.000000, 667.000000, 1310.739437, 138.171734
54, 1685.000000, 788.000000, 1321.858108, 138.786628
55, 1688.000000, 725.000000, 1320.613333, 125.075697
56, 1669.000000, 861.000000, 1330.378378, 105.327891
57, 1749.000000, 797.000000, 1354.034722, 147.032198
58, 1729.000000, 697.000000, 1352.348993, 129.246199
59, 1714.000000, 758.000000, 1342.900000, 148.603059
60, 1757.000000, 839.000000, 1359.027027, 137.059099
61, 1700.000000, 849.000000, 1391.919463, 165.107726
62, 1723.000000, 809.000000, 1414.128378, 154.110671
63, 1694.000000, 742.000000, 1423.666667, 183.116923
64, 1657.000000, 789.000000, 1476.873333, 146.070880
65, 2194.000000, 676.000000, 1499.520000, 166.505365
66, 1883.000000, 840.000000, 1498.573333, 168.310290
67, 2126.000000, 829.000000, 1522.540000, 149.667714
68, 1908.000000, 790.000000, 1484.913333, 170.687750
69, 1762.000000, 866.000000, 1524.080000, 148.745561
70, 1698.000000, 839.000000, 1499.260000, 195.911171
71, 1645.000000, 865.000000, 1513.993289, 104.583181
72, 1772.000000, 801.000000, 1493.313333, 188.277467
73, 1734.000000, 758.000000, 1506.633333, 181.557779
74, 1751.000000, 766.000000, 1496.226667, 139.261482
75, 1697.000000, 899.000000, 1500.813333, 130.599156
76, 1691.000000, 844.000000, 1505.700000, 142.978468
77, 2382.000000, 868.000000, 1496.593333, 165.732343
78, 2356.000000, 859.000000, 1495.813333, 192.877204
79, 2294.000000, 803.000000, 1507.013423, 195.569818
80, 2212.000000, 623.000000, 1505.393333, 164.242001
