gemeratopm, max, min, mean, standev
1, 1500.000000, 508.000000, 922.240550, 217.085850
2, 1280.000000, 605.000000, 1052.073826, 113.639728
3, 1305.000000, 653.000000, 1041.913333, 89.061545
4, 1303.000000, 599.000000, 1037.716216, 104.527706
5, 1497.000000, 728.000000, 1051.712329, 93.203149
6, 1383.000000, 612.000000, 1055.689655, 78.024437
7, 1316.000000, 628.000000, 1053.924138, 89.696253
8, 1396.000000, 681.000000, 1050.630137, 92.340002
9, 1285.000000, 711.000000, 1056.666667, 81.615145
10, 1452.000000, 646.000000, 1040.687075, 109.693209
11, 1473.000000, 645.000000, 1049.537931, 95.982494
12, 1353.000000, 650.000000, 1043.506757, 81.911558
13, 1309.000000, 687.000000, 1045.190476, 87.402339
14, 1491.000000, 676.000000, 1047.575342, 106.031149
15, 1350.000000, 632.000000, 1049.221477, 92.755844
16, 1310.000000, 625.000000, 1052.778523, 105.850535
17, 1534.000000, 593.000000, 1069.186667, 121.355951
18, 1500.000000, 634.000000, 1057.740000, 102.307959
19, 1272.000000, 626.000000, 1053.826667, 71.384839
20, 1424.000000, 630.000000, 1061.213333, 96.581404
21, 1310.000000, 693.000000, 1059.433333, 94.118690
22, 1418.000000, 656.000000, 1077.560000, 112.277729
23, 1332.000000, 687.000000, 1070.382550, 98.956624
24, 1819.000000, 901.000000, 1155.891892, 180.169275
25, 1809.000000, 618.000000, 1140.797297, 179.898042
26, 1311.000000, 763.000000, 1067.297297, 66.534883
27, 1418.000000, 810.000000, 1067.046980, 77.740849
28, 1372.000000, 685.000000, 1050.476510, 77.500618
29, 1346.000000, 721.000000, 1077.153333, 82.842272
30, 1415.000000, 656.000000, 1058.153333, 91.645124
31, 1401.000000, 639.000000, 1062.880000, 93.831630
32, 1347.000000, 632.000000, 1051.686667, 105.229767
33, 1385.000000, 661.000000, 1062.100000, 83.807045
34, 1327.000000, 692.000000, 1063.286667, 67.373280
35, 1263.000000, 576.000000, 1066.500000, 82.269059
36, 1280.000000, 563.000000, 1050.573333, 89.251123
37, 1348.000000, 660.000000, 1045.826667, 79.930989
