gemeratopm, max, min, mean, standev
1, 0.466667, 0.000000, 0.270332, 0.139354
2, 0.511111, 0.000000, 0.360328, 0.123608
3, 0.511111, 0.000000, 0.373005, 0.111995
4, 0.466667, 0.000000, 0.356593, 0.126033
5, 0.511111, 0.000000, 0.363063, 0.120817
6, 0.511111, 0.000000, 0.369069, 0.123922
7, 0.466667, 0.000000, 0.378370, 0.117418
8, 0.466667, 0.133333, 0.387770, 0.103022
9, 0.511111, 0.000000, 0.398649, 0.105137
10, 0.466667, 0.000000, 0.400907, 0.105261
11, 0.466667, 0.133333, 0.404871, 0.091065
12, 0.488889, 0.000000, 0.412012, 0.088449
13, 0.511111, 0.000000, 0.404354, 0.099132
14, 0.511111, 0.000000, 0.402703, 0.115946
15, 0.511111, 0.000000, 0.411187, 0.107502
16, 0.533333, 0.000000, 0.414155, 0.101848
17, 0.511111, 0.000000, 0.426547, 0.080193
18, 0.511111, 0.000000, 0.414059, 0.097355
19, 0.533333, 0.133333, 0.430030, 0.072060
20, 0.511111, 0.000000, 0.418318, 0.093196
21, 0.488889, 0.000000, 0.427928, 0.074185
22, 0.533333, 0.000000, 0.426426, 0.080827
23, 0.511111, 0.000000, 0.420731, 0.087017
24, 0.533333, 0.133333, 0.433185, 0.067371
25, 0.466667, 0.000000, 0.423111, 0.087759
26, 0.533333, 0.000000, 0.417185, 0.097806
27, 0.488889, 0.000000, 0.411556, 0.115390
28, 0.533333, 0.000000, 0.422371, 0.098216
29, 0.533333, 0.000000, 0.432282, 0.075006
30, 0.466667, 0.000000, 0.424187, 0.090096
31, 0.533333, 0.000000, 0.418769, 0.091265
32, 0.511111, 0.000000, 0.414414, 0.101119
33, 0.511111, 0.000000, 0.403023, 0.109041
34, 0.533333, 0.000000, 0.410511, 0.095465
35, 0.533333, 0.177778, 0.414361, 0.080242
36, 0.533333, 0.000000, 0.418318, 0.082365
37, 0.533333, 0.000000, 0.394183, 0.114670
38, 0.511111, 0.133333, 0.416107, 0.079238
39, 0.533333, 0.000000, 0.416667, 0.084107
40, 0.511111, 0.088889, 0.418643, 0.080500
41, 0.488889, 0.133333, 0.419538, 0.076976
42, 0.533333, 0.000000, 0.410963, 0.096461
43, 0.533333, 0.133333, 0.407905, 0.093144
44, 0.533333, 0.000000, 0.423423, 0.081713
45, 0.511111, 0.000000, 0.410210, 0.101666
46, 0.511111, 0.000000, 0.396421, 0.113166
47, 0.511111, 0.000000, 0.411556, 0.098970
48, 0.511111, 0.000000, 0.401333, 0.112201
49, 0.511111, 0.000000, 0.410222, 0.100397
50, 0.533333, 0.000000, 0.420000, 0.092354
51, 0.511111, 0.000000, 0.413572, 0.092520
52, 0.555556, 0.000000, 0.403132, 0.102944
53, 0.555556, 0.000000, 0.414765, 0.107869
54, 0.555556, 0.000000, 0.423111, 0.097048
55, 0.622222, 0.000000, 0.419704, 0.103290
56, 0.555556, 0.000000, 0.402834, 0.117852
57, 0.555556, 0.000000, 0.403704, 0.113499
58, 0.555556, 0.000000, 0.414815, 0.094935
59, 0.555556, 0.000000, 0.415809, 0.096978
60, 0.555556, 0.000000, 0.401051, 0.115261
61, 0.555556, 0.000000, 0.408799, 0.099944
62, 0.600000, 0.000000, 0.406006, 0.105913
63, 0.600000, 0.000000, 0.408408, 0.107419
64, 0.600000, 0.000000, 0.413870, 0.104022
65, 0.600000, 0.000000, 0.410210, 0.105397
66, 0.555556, 0.000000, 0.409910, 0.104079
67, 0.555556, 0.000000, 0.401965, 0.107299
68, 0.555556, 0.000000, 0.405784, 0.110913
69, 0.555556, 0.000000, 0.407057, 0.109912
70, 0.555556, 0.000000, 0.414460, 0.107563
71, 0.555556, 0.000000, 0.412913, 0.109788
72, 0.555556, 0.000000, 0.422073, 0.106652
73, 0.555556, 0.000000, 0.413870, 0.108019
74, 0.555556, 0.000000, 0.414667, 0.110643
75, 0.555556, 0.000000, 0.414370, 0.101693
76, 0.577778, 0.000000, 0.397778, 0.121027
77, 0.555556, 0.000000, 0.412000, 0.095975
78, 0.555556, 0.000000, 0.410887, 0.094938
79, 0.555556, 0.000000, 0.407808, 0.104356
80, 0.555556, 0.000000, 0.412528, 0.096738
81, 0.577778, 0.000000, 0.401790, 0.110040
82, 0.555556, 0.000000, 0.396421, 0.106011
83, 0.555556, 0.000000, 0.392990, 0.121197
84, 0.555556, 0.000000, 0.414414, 0.099579
85, 0.555556, 0.000000, 0.408466, 0.104404
86, 0.555556, 0.000000, 0.421466, 0.084935
87, 0.555556, 0.000000, 0.420571, 0.101160
88, 0.555556, 0.133333, 0.420283, 0.086836
89, 0.555556, 0.000000, 0.409098, 0.113341
90, 0.555556, 0.000000, 0.411111, 0.109041
91, 0.555556, 0.000000, 0.414169, 0.107857
92, 0.555556, 0.000000, 0.419985, 0.103388
93, 0.555556, 0.000000, 0.419803, 0.106133
94, 0.555556, 0.133333, 0.424174, 0.084825
95, 0.555556, 0.000000, 0.419670, 0.097315
96, 0.555556, 0.000000, 0.411111, 0.112044
97, 0.555556, 0.000000, 0.406815, 0.108039
98, 0.555556, 0.000000, 0.414074, 0.095379
99, 0.555556, 0.000000, 0.420593, 0.094460
100, 0.555556, 0.000000, 0.410667, 0.101647
