gemeratopm, max, min, mean, standev
1, 15.000000, 0.000000, 7.310345, 3.168874
2, 15.000000, 1.000000, 8.885135, 2.403296
3, 16.000000, 1.000000, 9.113333, 2.872075
4, 15.000000, 1.000000, 9.000000, 2.638079
5, 15.000000, 1.000000, 9.046980, 2.897659
6, 15.000000, 1.000000, 8.993333, 2.885969
7, 15.000000, 0.000000, 9.362416, 3.224096
8, 17.000000, 3.000000, 9.778523, 2.796826
9, 16.000000, 1.000000, 9.620000, 2.886372
10, 16.000000, 1.000000, 9.771812, 3.042760
11, 16.000000, 4.000000, 10.402685, 2.968118
12, 15.000000, 1.000000, 9.926667, 3.113290
13, 16.000000, 3.000000, 10.220000, 2.847040
14, 16.000000, 1.000000, 10.693333, 3.193842
15, 16.000000, 1.000000, 10.473333, 3.375189
16, 15.000000, 1.000000, 10.066667, 3.408766
17, 18.000000, 1.000000, 9.953333, 3.537596
18, 16.000000, 1.000000, 10.486667, 3.353325
19, 15.000000, 1.000000, 10.380000, 3.371157
20, 16.000000, 3.000000, 10.233333, 3.180090
21, 16.000000, 0.000000, 10.466667, 3.422520
22, 16.000000, 1.000000, 10.553333, 3.243034
23, 16.000000, 0.000000, 9.966667, 3.370652
24, 16.000000, 3.000000, 10.613333, 3.159702
25, 18.000000, 2.000000, 10.293333, 3.140014
26, 16.000000, 1.000000, 10.333333, 3.191151
27, 17.000000, 1.000000, 10.273333, 3.307297
28, 16.000000, 2.000000, 9.919463, 3.224729
29, 16.000000, 0.000000, 9.893333, 3.242227
30, 16.000000, 0.000000, 10.273333, 3.347636
31, 16.000000, 3.000000, 10.413333, 3.421579
32, 16.000000, 0.000000, 10.066667, 3.484706
33, 16.000000, 3.000000, 10.426667, 2.954570
34, 18.000000, 3.000000, 10.533333, 3.218376
35, 16.000000, 0.000000, 10.060000, 3.143610
36, 16.000000, 0.000000, 9.926667, 3.270976
37, 16.000000, 3.000000, 10.206667, 3.468548
38, 17.000000, 1.000000, 10.266667, 3.020437
39, 15.000000, 1.000000, 10.153333, 3.264075
40, 18.000000, 3.000000, 10.106667, 3.305774
41, 16.000000, 1.000000, 10.280000, 3.213061
42, 16.000000, 3.000000, 10.233333, 2.883456
43, 15.000000, 1.000000, 10.120000, 2.825863
44, 17.000000, 0.000000, 9.893333, 3.227704
45, 17.000000, 1.000000, 9.973333, 3.176987
46, 16.000000, 2.000000, 10.233333, 3.328576
47, 15.000000, 2.000000, 9.773333, 3.166830
48, 15.000000, 0.000000, 9.700000, 3.180794
49, 16.000000, 0.000000, 10.393333, 3.151428
50, 15.000000, 3.000000, 10.173333, 2.987101
51, 15.000000, 1.000000, 9.926667, 3.415513
52, 18.000000, 4.000000, 10.413333, 3.083158
53, 15.000000, 3.000000, 10.346667, 2.951479
54, 17.000000, 3.000000, 9.980000, 2.968447
55, 15.000000, 1.000000, 9.893333, 3.378071
56, 16.000000, 3.000000, 10.126667, 3.057166
57, 15.000000, 0.000000, 9.926667, 3.485534
58, 15.000000, 1.000000, 10.233333, 3.098856
59, 17.000000, 3.000000, 10.402685, 3.132048
60, 19.000000, 1.000000, 9.880000, 3.487119
61, 16.000000, 1.000000, 10.506667, 3.224792
62, 16.000000, 1.000000, 10.273333, 2.980691
63, 17.000000, 0.000000, 9.620000, 3.331102
64, 16.000000, 1.000000, 10.093333, 3.192581
65, 18.000000, 0.000000, 9.906667, 3.257097
66, 19.000000, 1.000000, 10.140000, 3.270839
67, 19.000000, 0.000000, 9.966667, 3.085834
68, 16.000000, 3.000000, 10.066667, 3.035952
69, 20.000000, 3.000000, 10.373333, 2.957295
70, 16.000000, 1.000000, 10.100000, 3.038346
71, 16.000000, 2.000000, 10.240000, 3.090753
72, 16.000000, 3.000000, 10.500000, 3.058161
73, 16.000000, 4.000000, 10.713333, 2.892565
74, 17.000000, 0.000000, 10.366667, 3.224105
75, 15.000000, 3.000000, 10.440000, 3.079440
76, 16.000000, 2.000000, 10.753333, 3.097816
77, 16.000000, 3.000000, 10.826667, 3.163862
78, 17.000000, 3.000000, 11.246667, 3.062956
79, 16.000000, 0.000000, 11.013333, 3.313561
80, 16.000000, 0.000000, 10.526667, 3.282446
81, 16.000000, 2.000000, 10.946667, 3.090984
82, 15.000000, 1.000000, 10.773333, 3.501000
83, 15.000000, 0.000000, 11.100000, 3.304969
84, 16.000000, 3.000000, 11.226667, 3.225624
85, 16.000000, 1.000000, 11.033333, 3.682749
86, 18.000000, 0.000000, 10.900000, 3.434429
87, 16.000000, 0.000000, 10.666667, 3.300735
88, 18.000000, 4.000000, 11.493333, 3.264095
89, 16.000000, 0.000000, 11.193333, 3.325106
90, 16.000000, 1.000000, 10.926667, 3.452645
91, 16.000000, 0.000000, 10.880000, 3.536806
92, 18.000000, 1.000000, 11.066667, 3.389020
93, 18.000000, 0.000000, 10.960000, 3.557542
94, 20.000000, 0.000000, 10.946667, 3.440358
95, 19.000000, 0.000000, 11.253333, 3.518287
96, 19.000000, 0.000000, 11.080000, 3.945127
97, 19.000000, 0.000000, 11.500000, 3.598564
98, 22.000000, 0.000000, 11.220000, 3.766454
99, 19.000000, 5.000000, 11.633333, 3.240716
100, 20.000000, 3.000000, 11.606667, 3.596972
