gemeratopm, max, min, mean, standev
1, 0.511111, 0.000000, 0.248276, 0.110466
2, 0.511111, 0.044444, 0.304805, 0.079430
3, 0.600000, 0.044444, 0.311111, 0.097665
4, 0.511111, 0.044444, 0.308874, 0.090847
5, 0.511111, 0.044444, 0.310365, 0.097051
6, 0.511111, 0.044444, 0.308593, 0.097139
7, 0.533333, 0.000000, 0.318270, 0.108874
8, 0.577778, 0.133333, 0.333333, 0.096450
9, 0.577778, 0.044444, 0.329333, 0.100246
10, 0.577778, 0.044444, 0.333333, 0.103299
11, 0.577778, 0.133333, 0.355257, 0.103105
12, 0.511111, 0.044444, 0.338815, 0.106370
13, 0.577778, 0.066667, 0.347111, 0.100695
14, 0.577778, 0.044444, 0.364444, 0.110857
15, 0.600000, 0.044444, 0.359407, 0.117243
16, 0.511111, 0.044444, 0.342667, 0.116464
17, 0.600000, 0.044444, 0.342074, 0.117162
18, 0.577778, 0.044444, 0.357778, 0.115075
19, 0.511111, 0.044444, 0.353481, 0.114543
20, 0.577778, 0.133333, 0.347852, 0.110797
21, 0.577778, 0.000000, 0.355259, 0.118459
22, 0.600000, 0.044444, 0.358074, 0.111915
23, 0.577778, 0.000000, 0.343704, 0.112921
24, 0.577778, 0.066667, 0.365037, 0.108419
25, 0.622222, 0.066667, 0.350815, 0.111441
26, 0.577778, 0.044444, 0.354074, 0.111116
27, 0.600000, 0.044444, 0.353778, 0.116442
28, 0.577778, 0.088889, 0.344966, 0.113093
29, 0.577778, 0.044444, 0.340000, 0.113742
30, 0.577778, 0.000000, 0.353630, 0.119488
31, 0.600000, 0.066667, 0.360148, 0.118384
32, 0.577778, 0.000000, 0.347407, 0.123619
33, 0.577778, 0.133333, 0.357481, 0.106339
34, 0.555556, 0.066667, 0.358667, 0.114679
35, 0.577778, 0.000000, 0.350074, 0.114387
36, 0.577778, 0.000000, 0.342074, 0.117501
37, 0.555556, 0.066667, 0.356296, 0.121809
38, 0.600000, 0.044444, 0.354815, 0.111049
39, 0.533333, 0.044444, 0.352741, 0.119137
40, 0.533333, 0.133333, 0.353778, 0.116272
41, 0.577778, 0.044444, 0.363259, 0.115455
42, 0.577778, 0.133333, 0.364444, 0.105653
43, 0.533333, 0.044444, 0.351259, 0.107231
44, 0.600000, 0.000000, 0.349185, 0.122052
45, 0.600000, 0.044444, 0.352296, 0.114689
46, 0.600000, 0.044444, 0.361481, 0.123599
47, 0.555556, 0.044444, 0.346222, 0.119276
48, 0.644444, 0.000000, 0.343407, 0.117887
49, 0.600000, 0.000000, 0.366963, 0.119981
50, 0.555556, 0.066667, 0.361333, 0.114256
51, 0.577778, 0.044444, 0.354370, 0.126018
52, 0.622222, 0.133333, 0.369481, 0.115873
53, 0.555556, 0.155556, 0.362815, 0.109216
54, 0.600000, 0.133333, 0.350519, 0.113111
55, 0.555556, 0.044444, 0.352000, 0.127620
56, 0.577778, 0.066667, 0.357778, 0.116620
57, 0.555556, 0.000000, 0.358074, 0.131520
58, 0.555556, 0.044444, 0.365333, 0.119614
59, 0.600000, 0.133333, 0.370917, 0.117473
60, 0.644444, 0.044444, 0.351407, 0.131868
61, 0.577778, 0.044444, 0.374815, 0.122413
62, 0.555556, 0.044444, 0.361481, 0.114031
63, 0.555556, 0.000000, 0.343407, 0.125433
64, 0.555556, 0.044444, 0.354370, 0.120396
65, 0.622222, 0.000000, 0.349630, 0.122521
66, 0.600000, 0.044444, 0.360889, 0.125118
67, 0.644444, 0.044444, 0.354519, 0.116778
68, 0.577778, 0.066667, 0.360148, 0.114773
69, 0.666667, 0.066667, 0.367852, 0.116528
70, 0.644444, 0.044444, 0.356296, 0.120633
71, 0.555556, 0.088889, 0.363407, 0.119716
72, 0.577778, 0.066667, 0.372296, 0.120950
73, 0.577778, 0.177778, 0.378222, 0.110422
74, 0.600000, 0.000000, 0.365926, 0.121134
75, 0.555556, 0.133333, 0.370815, 0.116118
76, 0.577778, 0.088889, 0.375259, 0.119588
77, 0.577778, 0.133333, 0.381481, 0.122108
78, 0.600000, 0.133333, 0.396889, 0.120155
79, 0.577778, 0.000000, 0.388889, 0.127689
80, 0.577778, 0.000000, 0.367407, 0.126592
81, 0.577778, 0.088889, 0.383259, 0.120373
82, 0.555556, 0.044444, 0.375852, 0.132459
83, 0.555556, 0.000000, 0.388296, 0.127947
84, 0.577778, 0.088889, 0.393037, 0.123692
85, 0.577778, 0.044444, 0.387704, 0.136806
86, 0.577778, 0.000000, 0.384741, 0.130422
87, 0.577778, 0.000000, 0.371556, 0.123289
88, 0.577778, 0.177778, 0.404296, 0.124508
89, 0.600000, 0.044444, 0.392741, 0.127631
90, 0.577778, 0.044444, 0.386222, 0.132327
91, 0.577778, 0.000000, 0.384593, 0.134026
92, 0.577778, 0.044444, 0.389481, 0.127895
93, 0.622222, 0.000000, 0.386963, 0.135361
94, 0.666667, 0.044444, 0.380444, 0.124567
95, 0.600000, 0.000000, 0.394963, 0.128528
96, 0.577778, 0.000000, 0.390815, 0.142749
97, 0.600000, 0.000000, 0.403556, 0.132212
98, 0.666667, 0.000000, 0.397481, 0.135467
99, 0.600000, 0.200000, 0.411407, 0.121026
100, 0.622222, 0.066667, 0.407111, 0.132594
